ItalyPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1890       15            266994.14       264120.01       531114.15
     1890       16            259711.61       263315.65       523027.26
     1890       17            247201.02       248854.77       496055.79
     1890       18            250716.70       252534.31       503251.01
     1890       19            242534.71       243744.75       486279.46
     1890       20            243009.74       245861.47       488871.21
     1890       21            242819.65       245113.64       487933.29
     1890       22            241360.95       243344.98       484705.93
     1890       23            244970.05       235956.02       480926.07
     1890       24            237956.85       230450.85       468407.70
     1890       25            235996.32       228159.67       464155.99
     1890       26            234648.69       226642.74       461291.43
     1890       27            233705.86       225750.56       459456.42
     1890       28            228039.99       221907.45       449947.44
     1890       29            227507.52       221520.85       449028.37
     1890       30            222379.86       217297.29       439677.15
     1890       31            216721.63       212240.46       428962.09
     1890       32            210153.03       206348.92       416501.95
     1890       33            201575.61       196267.23       397842.84
     1890       34            193828.77       189930.10       383758.87
     1890       35            192795.83       189566.15       382361.98
     1890       36            192045.08       189632.11       381677.19
     1890       37            192016.50       190228.92       382245.42
     1890       38            191522.79       188139.73       379662.52
     1890       39            193613.68       188872.77       382486.45
     1890       40            188675.75       184807.59       373483.34
     1890       41            184285.14       181240.07       365525.21
     1890       42            180638.62       178213.67       358852.29
     1890       43            169684.33       167917.58       337601.91
     1890       44            165706.79       166235.78       331942.57
     1890       45            161574.65       162505.36       324080.01
     1890       46            157588.35       158751.01       316339.36
     1890       47            155109.66       156219.83       311329.49
     1890       48            163682.70       162462.60       326145.30
     1890       49            165046.02       161785.82       326831.84
     1890       50            160071.28       157144.01       317215.29
     1890       51            156339.56       153358.57       309698.13
     1890       52            150147.73       147243.04       297390.77
     1890       53            132314.93       130539.56       262854.49
     1890       54            124277.61       123609.55       247887.16
     1890       55            121538.80       120758.71       242297.51
     1890       56            118422.14       117453.13       235875.27
     1890       57            117759.46       116332.60       234092.06
     1890       58            129423.89       125833.50       255257.39
     1890       59            127486.24       123510.83       250997.07
     1890       60            122314.32       118694.62       241008.94
     1890       61            118559.69       114730.04       233289.73
     1890       62            114411.89       110400.55       224812.44
     1890       63             94503.51        94053.37       188556.88
     1890       64             89921.52        90135.32       180056.84
     1890       65             83686.20        84171.99       167858.19
     1890       66             77857.57        78615.95       156473.52
     1890       67             74275.73        74398.09       148673.82
     1890       68             83559.77        82358.66       165918.43
     1890       69             79226.20        77262.61       156488.81
     1890       70             72644.00        71028.43       143672.43
     1890       71             67770.91        66185.27       133956.18
     1890       72             58766.37        57209.57       115975.94
     1890       73             36507.37        38268.67        74776.04
     1890       74             33664.34        35210.53        68874.87
     1890       75             29353.40        31455.83        60809.23
     1890       76             24815.64        27553.11        52368.75
     1890       77             22879.45        25289.63        48169.08
     1890       78             26320.60        26866.66        53187.26
     1890       79             22014.74        22977.33        44992.07
     1890       80             19483.62        19642.51        39126.13
     1890       81             15904.27        16326.32        32230.59
     1890       82             12777.84        13422.76        26200.60
     1890       83             10092.42        10867.02        20959.44
     1890       84              7825.07         8671.53        16496.60
     1890       85              5963.93         6821.17        12785.10
     1890       86              4462.69         5277.93         9740.62
     1890       87              3275.96         4015.84         7291.80
     1890       88              2358.58         3005.30         5363.88
     1890       89              1664.34         2208.57         3872.91
     1890       90              1150.03         1592.76         2742.79
     1890       91               778.14         1127.74         1905.88
     1890       92               516.31          784.97         1301.28
     1890       93               335.24          535.41          870.65
     1890       94               212.87          357.92          570.79
     1890       95               132.25          234.21          366.46
     1890       96                79.87          150.15          230.02
     1890       97                47.01           94.54          141.55
     1890       98                27.07           57.85           84.92
     1890       99                15.22           34.50           49.72
     1890      100                 8.22           19.93           28.15
     1890      101                 4.21           11.23           15.44
     1890      102                 2.10            6.06            8.16
     1890      103                 0.99            3.28            4.27
     1890      104                 0.30            1.63            1.93
     1890      105                 0.00            0.75            0.75
     1890      106                 0.00            0.00            0.00
     1890      107                 0.00            0.00            0.00
     1890      108                 0.00            0.00            0.00
     1890      109                 0.00            0.00            0.00
     1890      110+                0.00            0.00            0.00
     1891        0            464009.49       483365.67       947375.16
     1891        1            435219.80       451143.67       886363.47
     1891        2            398555.42       411300.14       809855.56
     1891        3            385272.37       398288.27       783560.64
     1891        4            349334.73       359930.51       709265.24
     1891        5            356097.69       364144.18       720241.87
     1891        6            344739.99       351110.19       695850.18
     1891        7            320677.62       325827.59       646505.21
     1891        8            311198.81       311634.01       622832.82
     1891        9            273361.70       272373.22       545734.92
     1891       10            262130.41       262520.93       524651.34
     1891       11            299296.76       302093.85       601390.61
     1891       12            295843.18       299324.32       595167.50
     1891       13            281096.42       281929.07       563025.49
     1891       14            282026.86       285197.38       567224.24
     1891       15            275982.08       276860.57       552842.65
     1891       16            264046.20       260481.59       524527.79
     1891       17            257413.67       259762.36       517176.03
     1891       18            244956.78       245556.44       490513.22
     1891       19            247769.60       248446.91       496216.51
     1891       20            239793.86       239759.26       479553.12
     1891       21            240296.28       241626.17       481922.45
     1891       22            240064.08       240794.23       480858.31
     1891       23            238275.13       238699.49       476974.62
     1891       24            241253.91       231700.45       472954.36
     1891       25            234110.34       226472.68       460583.02
     1891       26            232407.92       224579.38       456987.30
     1891       27            231362.11       223467.74       454829.85
     1891       28            230237.62       222470.46       452708.08
     1891       29            224820.91       218767.04       443587.95
     1891       30            224619.45       218616.03       443235.48
     1891       31            219331.83       214180.68       433512.51
     1891       32            213616.89       209054.27       422671.16
     1891       33            207132.07       203236.30       410368.37
     1891       34            199166.31       193950.47       393116.78
     1891       35            191187.65       187513.28       378700.93
     1891       36            190352.48       187325.18       377677.66
     1891       37            189662.35       187419.28       377081.63
     1891       38            189502.63       187859.74       377362.37
     1891       39            188724.28       185650.56       374374.84
     1891       40            191255.46       186537.58       377793.04
     1891       41            186251.30       182335.53       368586.83
     1891       42            181729.02       178573.83       360302.85
     1891       43            178311.26       175705.38       354016.64
     1891       44            168038.06       166021.72       334059.78
     1891       45            163760.49       164246.85       328007.34
     1891       46            159721.33       160529.19       320250.52
     1891       47            155751.35       156731.12       312482.47
     1891       48            153295.22       154182.69       307477.91
     1891       49            160754.40       159481.22       320235.62
     1891       50            162338.39       158827.08       321165.47
     1891       51            157245.46       154030.08       311275.54
     1891       52            153244.92       149977.69       303222.61
     1891       53            146753.34       143567.19       290320.53
     1891       54            130224.45       128054.07       258278.52
     1891       55            122164.51       121261.29       243425.80
     1891       56            119595.31       118560.87       238156.18
     1891       57            116453.41       115228.10       231681.51
     1891       58            115555.61       113903.51       229459.12
     1891       59            125716.96       122102.75       247819.71
     1891       60            123552.93       119649.43       243202.36
     1891       61            118241.97       114702.79       232944.76
     1891       62            114272.51       110563.62       224836.13
     1891       63            109934.68       106089.15       216023.83
     1891       64             91149.06        90583.75       181732.81
     1891       65             86305.10        86551.80       172856.90
     1891       66             79961.50        80471.45       160432.95
     1891       67             74082.27        74836.39       148918.66
     1891       68             70294.18        70454.60       140748.78
     1891       69             78233.12        77163.79       155396.91
     1891       70             74077.53        72185.90       146263.43
     1891       71             67637.30        66054.53       133691.83
     1891       72             62809.70        61249.59       124059.29
     1891       73             53221.55        51730.20       104951.75
     1891       74             32917.09        34448.16        67365.25
     1891       75             29795.48        31261.55        61057.03
     1891       76             25533.05        27582.19        53115.24
     1891       77             21252.79        23909.64        45162.43
     1891       78             19381.48        21761.25        41142.73
     1891       79             22451.70        23144.21        45595.91
     1891       80             19859.01        19957.74        39816.75
     1891       81             16393.57        16701.92        33095.49
     1891       82             13148.46        13678.61        26827.07
     1891       83             10359.75        11071.60        21431.35
     1891       84              8006.80         8809.51        16816.31
     1891       85              6058.48         6898.50        12956.98
     1891       86              4495.74         5317.78         9813.52
     1891       87              3266.54         4024.55         7291.09
     1891       88              2321.47         2989.20         5310.67
     1891       89              1613.18         2179.72         3792.90
     1891       90              1095.10         1557.23         2652.33
     1891       91               725.23         1088.95         1814.18
     1891       92               468.56          745.93         1214.49
     1891       93               296.10          501.62          797.72
     1891       94               182.44          329.61          512.05
     1891       95               109.47          211.70          321.17
     1891       96                64.03          132.63          196.66
     1891       97                36.00           81.16          117.16
     1891       98                19.50           48.75           68.25
     1891       99                10.26           28.16           38.42
     1891      100                 5.20           15.69           20.89
     1891      101                 2.40            8.28           10.68
     1891      102                 0.91            4.19            5.10
     1891      103                 0.27            1.90            2.17
     1891      104                 0.00            0.87            0.87
     1891      105                 0.00            0.27            0.27
     1891      106                 0.00            0.00            0.00
     1891      107                 0.00            0.00            0.00
     1891      108                 0.00            0.00            0.00
     1891      109                 0.00            0.00            0.00
     1891      110+                0.00            0.00            0.00
     1892        0            485704.75       506873.72       992578.47
     1892        1            411623.66       423785.79       835409.45
     1892        2            406485.36       421305.39       827790.75
     1892        3            378631.45       390752.21       769383.66
     1892        4            371422.55       383755.53       755178.08
     1892        5            341159.15       350972.18       692131.33
     1892        6            350781.64       357659.72       708441.36
     1892        7            339737.30       345188.79       684926.09
     1892        8            318056.36       322449.66       640506.02
     1892        9            309549.77       309020.31       618570.08
     1892       10            274509.70       272716.55       547226.25
     1892       11            264409.59       263853.25       528262.84
     1892       12            298350.00       300247.60       598597.60
     1892       13            294249.17       296806.00       591055.17
     1892       14            277902.69       278176.60       556079.29
     1892       15            278107.59       280575.47       558683.06
     1892       16            271833.64       271585.10       543418.74
     1892       17            261006.93       256763.00       517769.93
     1892       18            255014.25       256066.52       511080.77
     1892       19            242605.97       242054.42       484660.39
     1892       20            244707.43       244075.76       488783.19
     1892       21            236986.72       235582.09       472568.81
     1892       22            237540.36       237245.62       474785.98
     1892       23            237302.10       236427.14       473729.24
     1892       24            235212.49       234100.98       469313.47
     1892       25            237580.84       227572.63       465153.47
     1892       26            230316.43       222669.46       452985.89
     1892       27            228858.44       221140.06       449998.50
     1892       28            228105.32       220402.44       448507.76
     1892       29            226793.14       219267.04       446060.18
     1892       30            221625.13       215686.67       437311.80
     1892       31            221769.33       215759.65       437528.98
     1892       32            216343.17       211148.55       427491.72
     1892       33            210593.05       205983.35       416576.40
     1892       34            204210.21       200266.29       404476.50
     1892       35            196874.02       191809.47       388683.49
     1892       36            188648.30       185240.72       373889.02
     1892       37            187998.44       185217.81       373216.25
     1892       38            187348.39       185309.39       372657.78
     1892       39            187038.01       185562.08       372600.09
     1892       40            185960.25       183213.62       369173.87
     1892       41            188940.30       184231.95       373172.25
     1892       42            183900.95       179917.62       363818.57
     1892       43            179285.07       175980.31       355265.38
     1892       44            176136.41       173285.99       349422.40
     1892       45            166579.44       164229.49       330808.93
     1892       46            161999.44       162333.71       324333.15
     1892       47            158009.54       158596.51       316606.05
     1892       48            153998.87       154718.75       308717.62
     1892       49            151502.62       152125.30       303627.92
     1892       50            157792.27       156466.07       314258.34
     1892       51            159579.50       155864.27       315443.77
     1892       52            154410.86       150975.96       305386.82
     1892       53            150195.99       146722.55       296918.54
     1892       54            143463.74       140075.88       283539.62
     1892       55            128290.93       125793.76       254084.69
     1892       56            120194.36       119122.60       239316.96
     1892       57            117719.31       116496.79       234216.10
     1892       58            114462.61       113049.81       227512.42
     1892       59            113241.34       111433.65       224674.99
     1892       60            121836.41       118256.56       240092.97
     1892       61            119399.61       115626.32       235025.93
     1892       62            113991.67       110559.60       224551.27
     1892       63            109835.57       106257.01       216092.58
     1892       64            105320.88       101644.62       206965.50
     1892       65             87675.52        86994.67       174670.19
     1892       66             82524.97        82836.58       165361.55
     1892       67             76083.87        76660.97       152744.84
     1892       68             70154.13        70963.72       141117.85
     1892       69             66167.78        66438.59       132606.37
     1892       70             72790.01        71929.45       144719.46
     1892       71             68811.41        67080.49       135891.90
     1892       72             62556.99        61092.43       123649.42
     1892       73             57814.43        56361.34       114175.77
     1892       74             47690.12        46337.66        94027.78
     1892       75             28867.39        30346.55        59213.94
     1892       76             25714.26        27188.64        52902.90
     1892       77             21725.48        23744.87        45470.35
     1892       78             17760.18        20338.43        38098.61
     1892       79             16012.73        18341.75        34354.48
     1892       80             20084.65        19993.53        40078.18
     1892       81             16686.98        16912.33        33599.31
     1892       82             13589.45        13968.45        27557.90
     1892       83             10714.58        11261.74        21976.32
     1892       84              8287.74         8968.33        17256.07
     1892       85              6278.49         7009.50        13287.99
     1892       86              4647.42         5384.86        10032.28
     1892       87              3369.22         4068.17         7437.39
     1892       88              2387.92         3012.56         5400.48
     1892       89              1652.59         2185.88         3838.47
     1892       90              1116.54         1555.14         2671.68
     1892       91               735.69         1081.94         1817.63
     1892       92               471.89          735.18         1207.07
     1892       93               294.70          488.52          783.22
     1892       94               179.97          318.63          498.60
     1892       95               106.97          202.56          309.53
     1892       96                61.75          125.59          187.34
     1892       97                34.68           75.67          110.35
     1892       98                18.42           44.39           62.81
     1892       99                 9.25           25.59           34.84
     1892      100                 4.44           13.93           18.37
     1892      101                 1.98            7.15            9.13
     1892      102                 0.67            3.28            3.95
     1892      103                 0.00            1.33            1.33
     1892      104                 0.00            0.30            0.30
     1892      105                 0.00            0.00            0.00
     1892      106                 0.00            0.00            0.00
     1892      107                 0.00            0.00            0.00
     1892      108                 0.00            0.00            0.00
     1892      109                 0.00            0.00            0.00
     1892      110+                0.00            0.00            0.00
     1893        0            477235.84       498125.20       975361.04
     1893        1            429968.54       443939.70       873908.24
     1893        2            387975.59       399406.19       787381.78
     1893        3            386452.06       400562.61       787014.67
     1893        4            366444.96       378165.69       744610.65
     1893        5            362502.75       374279.06       736781.81
     1893        6            335689.25       344859.67       680548.92
     1893        7            347414.25       353143.97       700558.22
     1893        8            336012.84       340504.40       676517.24
     1893        9            316088.82       319647.13       635735.95
     1893       10            308085.37       306483.64       614569.01
     1893       11            275570.79       272887.21       548458.00
     1893       12            266628.97       265063.24       531692.21
     1893       13            297372.94       298334.51       595707.45
     1893       14            292637.29       294263.75       586901.04
     1893       15            274680.09       274424.93       549105.02
     1893       16            274131.93       275901.92       550033.85
     1893       17            267599.85       266210.51       533810.36
     1893       18            257873.75       252898.31       510772.06
     1893       19            252527.20       252186.10       504713.30
     1893       20            240181.88       238315.29       478497.17
     1893       21            241644.85       239595.25       481240.10
     1893       22            234210.61       231360.35       465570.96
     1893       23            234845.46       232920.69       467766.15
     1893       24            234610.08       232198.79       466808.87
     1893       25            232209.31       229697.50       461906.81
     1893       26            233947.22       223662.90       457610.12
     1893       27            226525.00       219021.36       445546.36
     1893       28            225284.90       217796.76       443081.66
     1893       29            224806.21       217380.09       442186.30
     1893       30            223298.63       216068.32       439366.95
     1893       31            218386.23       212579.15       430965.38
     1893       32            218888.96       212890.44       431779.40
     1893       33            213338.41       208114.05       421452.46
     1893       34            207565.72       202918.56       410484.28
     1893       35            201298.77       197318.47       398617.24
     1893       36            194572.48       189643.59       384216.07
     1893       37            186078.68       182914.03       368992.71
     1893       38            185579.29       183006.38       368585.67
     1893       39            184929.13       183042.58       367971.71
     1893       40            184427.45       183066.44       367493.89
     1893       41            183033.56       180538.70       363572.26
     1893       42            186474.26       181706.33       368180.59
     1893       43            181425.26       177305.90       358731.16
     1893       44            176750.21       173230.38       349980.59
     1893       45            173905.51       170758.29       344663.80
     1893       46            165062.87       162336.27       327399.14
     1893       47            160135.62       160310.91       320446.53
     1893       48            156137.50       156524.44       312661.94
     1893       49            152024.35       152526.85       304551.20
     1893       50            149434.72       149844.30       299279.02
     1893       51            154540.53       153211.95       307752.48
     1893       52            156573.48       152675.58       309249.06
     1893       53            151376.46       147712.35       299088.81
     1893       54            146991.05       143269.75       290260.80
     1893       55            140047.93       136384.63       276432.56
     1893       56            126192.29       123286.36       249478.65
     1893       57            117962.67       116646.10       234608.77
     1893       58            115477.71       114008.27       229485.98
     1893       59            112009.99       110374.75       222384.74
     1893       60            110400.02       108420.23       218820.25
     1893       61            117376.91       113847.74       231224.65
     1893       62            114698.61       111066.51       225765.12
     1893       63            109211.92       105893.86       215105.78
     1893       64            104874.05       101425.42       206299.47
     1893       65            100196.44        96669.77       196866.21
     1893       66             83651.26        82842.30       166493.56
     1893       67             78220.89        78567.50       156788.39
     1893       68             71701.48        72308.02       144009.50
     1893       69             65749.10        66569.82       132318.92
     1893       70             61614.71        61942.12       123556.83
     1893       71             66939.12        66237.10       133176.22
     1893       72             63204.02        61576.63       124780.65
     1893       73             57198.02        55792.54       112990.56
     1893       74             52611.80        51205.82       103817.62
     1893       75             41480.76        40334.34        81815.10
     1893       76             24437.79        25869.17        50306.96
     1893       77             21518.88        22966.55        44485.43
     1893       78             17885.25        19834.68        37719.93
     1893       79             14314.34        16769.70        31084.04
     1893       80             20506.21        20086.58        40592.79
     1893       81             16743.53        16787.66        33531.19
     1893       82             13753.92        14062.38        27816.30
     1893       83             11063.67        11475.66        22539.33
     1893       84              8583.31         9118.37        17701.68
     1893       85              6527.46         7158.29        13685.75
     1893       86              4856.89         5509.59        10366.48
     1893       87              3525.93         4166.28         7692.21
     1893       88              2505.80         3098.36         5604.16
     1893       89              1739.74         2257.08         3996.82
     1893       90              1178.49         1610.27         2788.76
     1893       91               778.89         1126.48         1905.37
     1893       92               501.67          770.14         1271.81
     1893       93               314.12          513.76          827.88
     1893       94               191.25          335.08          526.33
     1893       95               114.02          214.91          328.93
     1893       96                66.09          134.18          200.27
     1893       97                37.10           81.65          118.75
     1893       98                20.23           48.13           68.36
     1893       99                10.17           27.56           37.73
     1893      100                 4.67           15.56           20.23
     1893      101                 1.96            8.10           10.06
     1893      102                 0.67            3.84            4.51
     1893      103                 0.00            1.45            1.45
     1893      104                 0.00            0.34            0.34
     1893      105                 0.00            0.00            0.00
     1893      106                 0.00            0.00            0.00
     1893      107                 0.00            0.00            0.00
     1893      108                 0.00            0.00            0.00
     1893      109                 0.00            0.00            0.00
     1893      110+                0.00            0.00            0.00
     1894        0            485548.63       506746.83       992295.46
     1894        1            425267.31       439200.50       864467.81
     1894        2            402800.00       416129.85       818929.85
     1894        3            371284.29       382135.41       753419.70
     1894        4            373305.37       386771.70       760077.07
     1894        5            358517.69       369848.70       728366.39
     1894        6            356181.41       367472.39       723653.80
     1894        7            332142.32       340668.27       672810.59
     1894        8            345482.67       350038.53       695521.20
     1894        9            333174.23       336663.56       669837.79
     1894       10            314492.40       317166.19       631658.59
     1894       11            306650.29       303954.27       610604.56
     1894       12            276595.28       273015.50       549610.78
     1894       13            268791.51       266231.87       535023.38
     1894       14            296327.84       296389.48       592717.32
     1894       15            290967.83       291721.70       582689.53
     1894       16            271417.13       270651.76       542068.89
     1894       17            270129.17       271191.22       541320.39
     1894       18            263349.91       260763.67       524113.58
     1894       19            254730.80       248925.88       503656.68
     1894       20            250019.11       248125.37       498144.48
     1894       21            237765.36       234482.03       472247.39
     1894       22            238582.37       235051.41       473633.78
     1894       23            231445.79       227149.16       458594.95
     1894       24            232179.04       228682.85       460861.89
     1894       25            231963.81       228112.12       460075.93
     1894       26            229276.15       225470.66       454746.81
     1894       27            230392.22       219890.58       450282.80
     1894       28            222813.23       215465.66       438278.89
     1894       29            221784.25       214501.79       436286.04
     1894       30            221568.27       214374.14       435942.41
     1894       31            219856.50       212854.54       432711.04
     1894       32            215196.76       209467.78       424664.54
     1894       33            216060.41       210023.73       426084.14
     1894       34            210391.62       205085.90       415477.52
     1894       35            204609.12       199872.42       404481.54
     1894       36            198443.26       194344.20       392787.46
     1894       37            192318.68       187437.51       379756.19
     1894       38            183544.19       180526.90       364071.09
     1894       39            183187.16       180725.83       363912.99
     1894       40            182537.26       180721.86       363259.12
     1894       41            181871.46       180533.88       362405.34
     1894       42            180209.15       177887.30       358096.45
     1894       43            184156.96       179248.51       363405.47
     1894       44            179137.39       174792.49       353929.88
     1894       45            174427.34       170596.39       345023.73
     1894       46            171864.44       168310.49       340174.93
     1894       47            163671.90       160475.51       324147.41
     1894       48            158327.96       158266.91       316594.87
     1894       49            154256.42       154384.20       308640.62
     1894       50            149992.11       150232.50       300224.61
     1894       51            147305.35       147468.92       294774.27
     1894       52            151283.67       149908.58       301192.25
     1894       53            153625.72       149491.71       303117.43
     1894       54            148462.46       144508.20       292970.66
     1894       55            143957.13       139922.19       283879.32
     1894       56            136788.34       132803.65       269591.99
     1894       57            124178.09       120847.45       245025.54
     1894       58            115731.69       114189.45       229921.14
     1894       59            113155.77       111492.61       224648.38
     1894       60            109420.68       107637.74       217058.42
     1894       61            107373.90       105325.14       212699.04
     1894       62            112769.66       109380.68       222150.34
     1894       63            109882.50       106469.89       216352.39
     1894       64            104347.78       101209.06       205556.84
     1894       65             99878.41        96602.12       196480.53
     1894       66             95044.25        91714.88       186759.13
     1894       67             79674.67        78766.86       158441.53
     1894       68             74022.38        74424.34       148446.72
     1894       69             67480.50        68128.31       135608.81
     1894       70             61572.36        62404.07       123976.43
     1894       71             57314.74        57698.73       115013.47
     1894       72             61404.72        60849.88       122254.60
     1894       73             57960.72        56418.56       114379.28
     1894       74             52248.70        50877.44       103126.14
     1894       75             47327.10        46061.97        93389.07
     1894       76             35462.26        34536.87        69999.13
     1894       77             20412.94        21755.26        42168.20
     1894       78             17762.23        19127.94        36890.17
     1894       79             14510.42        16322.39        30832.81
     1894       80             21195.72        20403.88        41599.60
     1894       81             17258.96        16941.84        34200.80
     1894       82             13888.82        13981.95        27870.77
     1894       83             11292.20        11598.80        22891.00
     1894       84              8983.66         9348.65        18332.31
     1894       85              6863.14         7314.28        14177.42
     1894       86              5136.54         5656.36        10792.90
     1894       87              3758.35         4283.38         8041.73
     1894       88              2679.29         3185.36         5864.65
     1894       89              1869.62         2330.10         4199.72
     1894       90              1274.02         1668.43         2942.45
     1894       91               846.56         1169.34         2015.90
     1894       92               548.70          803.80         1352.50
     1894       93               346.39          539.55          885.94
     1894       94               212.28          352.94          565.22
     1894       95               126.31          225.66          351.97
     1894       96                73.76          142.30          216.06
     1894       97                41.82           87.19          129.01
     1894       98                22.87           52.00           74.87
     1894       99                12.11           29.89           42.00
     1894      100                 5.66           16.61           22.27
     1894      101                 2.23            9.15           11.38
     1894      102                 0.67            4.44            5.11
     1894      103                 0.00            1.80            1.80
     1894      104                 0.00            0.34            0.34
     1894      105                 0.00            0.00            0.00
     1894      106                 0.00            0.00            0.00
     1894      107                 0.00            0.00            0.00
     1894      108                 0.00            0.00            0.00
     1894      109                 0.00            0.00            0.00
     1894      110+                0.00            0.00            0.00
     1895        0            475717.54       495458.57       971176.11
     1895        1            432326.79       446601.69       878928.48
     1895        2            399546.66       413329.02       812875.68
     1895        3            382167.55       395029.92       777197.47
     1895        4            360736.76       371086.70       731823.46
     1895        5            364160.82       377020.82       741181.64
     1895        6            352824.84       363867.68       716692.52
     1895        7            351548.66       362397.87       713946.53
     1895        8            329721.10       337633.24       667354.34
     1895        9            344185.40       347586.84       691772.24
     1895       10            330508.95       333001.90       663510.85
     1895       11            312783.15       314596.01       627379.16
     1895       12            305093.87       301332.32       606426.19
     1895       13            277516.38       273082.10       550598.48
     1895       14            270877.24       267373.63       538250.87
     1895       15            295219.39       294453.74       589673.13
     1895       16            289250.68       289161.48       578412.16
     1895       17            268108.77       266835.11       534943.88
     1895       18            266081.72       266391.30       532473.02
     1895       19            259057.53       255184.17       514241.70
     1895       20            251535.57       244753.40       496288.97
     1895       21            247489.93       243950.07       491440.00
     1895       22            235323.28       230565.92       465889.20
     1895       23            235504.40       230502.62       466007.02
     1895       24            228675.04       223009.02       451684.06
     1895       25            229512.24       224576.36       454088.60
     1895       26            229323.71       224184.89       453508.60
     1895       27            226340.21       221363.36       447703.57
     1895       28            226826.41       216195.68       443022.09
     1895       29            219082.80       211942.90       431025.70
     1895       30            218258.17       211208.52       429466.69
     1895       31            218309.49       211340.02       429649.51
     1895       32            216405.62       209627.30       426032.92
     1895       33            212013.10       206354.70       418367.80
     1895       34            213252.42       207167.18       420419.60
     1895       35            207482.99       202090.66       409573.65
     1895       36            201676.94       196825.70       398502.64
     1895       37            195600.72       191363.20       386963.92
     1895       38            190057.55       185201.53       375259.08
     1895       39            180982.00       178086.76       359068.76
     1895       40            180750.89       178381.50       359132.39
     1895       41            180108.03       178319.26       358427.29
     1895       42            179306.82       177945.10       357251.92
     1895       43            177409.92       175200.85       352610.77
     1895       44            181898.74       176776.76       358675.50
     1895       45            176935.00       172287.06       349222.06
     1895       46            172176.44       167951.01       340127.45
     1895       47            169841.31       165823.70       335665.01
     1895       48            162236.24       158537.46       320773.70
     1895       49            156412.82       156107.41       312520.23
     1895       50            152217.26       152096.33       304313.59
     1895       51            147792.39       147794.49       295586.88
     1895       52            145057.42       144987.20       290044.62
     1895       53            147965.23       146543.91       294509.14
     1895       54            150673.48       146291.50       296964.98
     1895       55            145590.90       141323.16       286914.06
     1895       56            140948.15       136587.80       277535.95
     1895       57            133478.25       129182.20       262660.45
     1895       58            122023.58       118306.16       240329.74
     1895       59            113270.42       111568.66       224839.08
     1895       60            110535.42       108761.69       219297.11
     1895       61            106471.38       104648.63       211120.01
     1895       62            104009.43       101984.70       205994.13
     1895       63            107843.58       104676.51       212520.09
     1895       64            104767.10       101644.39       206411.49
     1895       65             99225.45        96316.89       195542.34
     1895       66             94624.65        91581.32       186205.97
     1895       67             89703.36        86619.16       176322.52
     1895       68             75564.35        74601.46       150165.81
     1895       69             69745.23        70241.93       139987.16
     1895       70             63249.20        63969.14       127218.34
     1895       71             57414.25        58290.66       115704.91
     1895       72             53101.97        53567.26       106669.23
     1895       73             56013.09        55624.70       111637.79
     1895       74             52915.89        51472.51       104388.40
     1895       75             47016.86        45814.62        92831.48
     1895       76             42031.84        40966.16        82998.00
     1895       77             29663.72        28960.07        58623.79
     1895       78             16657.86        17899.44        34557.30
     1895       79             14318.94        15580.05        29898.99
     1895       80             21317.42        20374.51        41691.93
     1895       81             17941.80        17268.07        35209.87
     1895       82             14398.40        14144.09        28542.49
     1895       83             11422.07        11525.34        22947.41
     1895       84              9207.95         9477.82        18685.77
