RussiaPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1992       91             45581.17         7112.77        52693.94
     1992       92             31420.52         5116.10        36536.62
     1992       93             20218.75         3282.37        23501.12
     1992       94             15540.43         2363.83        17904.26
     1992       95             11143.54         1774.01        12917.55
     1992       96              8290.80         1256.26         9547.06
     1992       97              6068.65          860.95         6929.60
     1992       98              4390.23          623.52         5013.75
     1992       99              3404.74          473.33         3878.07
     1992      100              2345.74          324.01         2669.75
     1992      101              1614.92          206.88         1821.80
     1992      102              1037.56          128.64         1166.20
     1992      103               686.59           88.34          774.93
     1992      104               437.33           57.70          495.03
     1992      105               251.34           33.96          285.30
     1992      106               153.93           21.23          175.16
     1992      107                94.37           12.81          107.18
     1992      108                56.28            7.88           64.16
     1992      109                32.38            4.37           36.75
     1992      110+               35.62            4.41           40.03
    1993-        0            770771.00       814042.00      1584813.00
    1993-        1            869881.00       912378.00      1782259.00
    1993-        2            964736.00      1014048.00      1978784.00
    1993-        3           1040679.00      1090943.00      2131622.00
    1993-        4           1140738.00      1186046.00      2326784.00
    1993-        5           1212365.00      1261125.00      2473490.00
    1993-        6           1221512.00      1266651.00      2488163.00
    1993-        7           1172888.00      1215792.00      2388680.00
    1993-        8           1191293.00      1234444.00      2425737.00
    1993-        9           1223081.00      1263366.00      2486447.00
    1993-       10           1150974.00      1190904.00      2341878.00
    1993-       11           1098620.00      1131391.00      2230011.00
    1993-       12           1098151.00      1131153.00      2229304.00
    1993-       13           1074151.00      1107895.00      2182046.00
    1993-       14           1072745.00      1102867.00      2175612.00
    1993-       15           1054999.00      1084230.00      2139229.00
    1993-       16           1066092.00      1096366.00      2162458.00
    1993-       17           1040567.00      1067668.00      2108235.00
    1993-       18           1020647.00      1042546.00      2063193.00
    1993-       19            994813.00      1016882.00      2011695.00
    1993-       20           1016816.00      1047370.00      2064186.00
    1993-       21            969635.00      1026571.00      1996206.00
    1993-       22            949389.00      1030553.00      1979942.00
    1993-       23            897017.00       977173.00      1874190.00
    1993-       24            902211.00       917286.00      1819497.00
    1993-       25            914365.00       924311.00      1838676.00
    1993-       26            962473.00       976437.00      1938910.00
    1993-       27            982202.00      1004922.00      1987124.00
    1993-       28           1039740.00      1058737.00      2098477.00
    1993-       29           1130271.00      1154759.00      2285030.00
    1993-       30           1206172.00      1222739.00      2428911.00
    1993-       31           1267599.00      1294362.00      2561961.00
    1993-       32           1320570.00      1328291.00      2648861.00
    1993-       33           1297587.00      1310224.00      2607811.00
    1993-       34           1304757.00      1303191.00      2607948.00
    1993-       35           1287344.00      1291788.00      2579132.00
    1993-       36           1256729.00      1249704.00      2506433.00
    1993-       37           1263148.00      1253122.00      2516270.00
    1993-       38           1281511.00      1258451.00      2539962.00
    1993-       39           1172944.00      1152797.00      2325741.00
    1993-       40           1205246.00      1176664.00      2381910.00
    1993-       41           1165071.00      1137647.00      2302718.00
    1993-       42           1131702.00      1102070.00      2233772.00
    1993-       43           1189246.00      1145008.00      2334254.00
    1993-       44            988455.00       946495.00      1934950.00
    1993-       45            974043.00       927098.00      1901141.00
    1993-       46            889833.00       835900.00      1725733.00
    1993-       47            541697.00       505949.00      1047646.00
    1993-       48            421584.00       392662.00       814246.00
    1993-       49            394053.00       359270.00       753323.00
    1993-       50            611911.00       535375.00      1147286.00
    1993-       51            969339.00       841870.00      1811209.00
    1993-       52           1024163.00       886057.00      1910220.00
    1993-       53           1167259.00       986507.00      2153766.00
    1993-       54           1195616.00       997950.00      2193566.00
    1993-       55           1195213.00      1002179.00      2197392.00
    1993-       56           1005580.00       828274.00      1833854.00
    1993-       57            888230.00       727505.00      1615735.00
    1993-       58            723861.00       578815.00      1302676.00
    1993-       59            725639.00       563036.00      1288675.00
    1993-       60            904531.00       675998.00      1580529.00
    1993-       61            884231.00       677959.00      1562190.00
    1993-       62           1007694.00       724635.00      1732329.00
    1993-       63           1020124.00       730374.00      1750498.00
    1993-       64           1054046.00       716276.00      1770322.00
    1993-       65           1008206.00       667731.00      1675937.00
    1993-       66            981674.00       571249.00      1552923.00
    1993-       67            899890.00       441390.00      1341280.00
    1993-       68            853164.00       375291.00      1228455.00
    1993-       69            753866.00       300849.00      1054715.00
    1993-       70            630144.00       238733.00       868877.00
    1993-       71            520245.00       209698.00       729943.00
    1993-       72            466954.00       183425.00       650379.00
    1993-       73            472293.00       180333.00       652626.00
    1993-       74            467953.00       171710.00       639663.00
    1993-       75            365533.00       132104.00       497637.00
    1993-       76            376431.00       124986.00       501417.00
    1993-       77            437368.00       141091.00       578459.00
    1993-       78            516039.00       155757.00       671796.00
    1993-       79            434254.00       134498.00       568752.00
    1993-       80            424669.27       121100.93       545770.20
    1993-       81            360640.51       101767.74       462408.25
    1993-       82            329450.21        85187.01       414637.22
    1993-       83            269123.47        67615.33       336738.80
    1993-       84            228797.18        54776.87       283574.05
    1993-       85            196181.63        44684.97       240866.60
    1993-       86            159614.60        34482.23       194096.83
    1993-       87            128260.86        26113.78       154374.64
    1993-       88            103653.96        19870.70       123524.66
    1993-       89             81639.75        14746.65        96386.40
    1993-       90             61752.44        10255.41        72007.84
    1993-       91             45341.43         6935.81        52277.25
    1993-       92             35277.57         5248.83        40526.40
    1993-       93             23777.65         3722.88        27500.53
    1993-       94             14922.83         2332.98        17255.80
    1993-       95             11275.43         1625.45        12900.87
    1993-       96              8033.23         1224.04         9257.27
    1993-       97              5988.72          876.72         6865.44
    1993-       98              4391.59          593.33         4984.92
    1993-       99              3187.22          423.87         3611.09
    1993-      100              2340.60          309.15         2649.75
    1993-      101              1484.54          197.86         1682.40
    1993-      102               988.61          122.20         1110.81
    1993-      103               613.51           73.31          686.82
    1993-      104               391.65           48.57          440.22
    1993-      105               240.28           30.41          270.69
    1993-      106               132.76           17.14          149.91
    1993-      107                78.14           10.24           88.38
    1993-      108                45.84            5.83           51.68
    1993-      109                26.32            3.37           29.69
    1993-      110+               26.89            2.61           29.50
    1993+        0            755860.00       798231.00      1554091.00
    1993+        1            853025.00       895006.00      1748031.00
    1993+        2            946055.00       994937.00      1940992.00
    1993+        3           1022455.00      1072289.00      2094744.00
    1993+        4           1123160.00      1168057.00      2291217.00
    1993+        5           1195036.00      1243614.00      2438650.00
    1993+        6           1204243.00      1249359.00      2453602.00
    1993+        7           1156880.00      1199797.00      2356677.00
    1993+        8           1175745.00      1218815.00      2394560.00
    1993+        9           1207652.00      1248037.00      2455689.00
    1993+       10           1135979.00      1175696.00      2311675.00
    1993+       11           1084574.00      1117277.00      2201851.00
    1993+       12           1083069.00      1115681.00      2198750.00
    1993+       13           1059577.00      1093239.00      2152816.00
    1993+       14           1059167.00      1089351.00      2148518.00
    1993+       15           1041342.00      1070705.00      2112047.00
    1993+       16           1052934.00      1082882.00      2135816.00
    1993+       17           1027549.00      1053719.00      2081268.00
    1993+       18           1007829.00      1028073.00      2035902.00
    1993+       19            982215.00      1004846.00      1987061.00
    1993+       20           1003030.00      1034661.00      2037691.00
    1993+       21            956493.00      1014003.00      1970496.00
    1993+       22            935022.00      1016692.00      1951714.00
    1993+       23            883892.00       964516.00      1848408.00
    1993+       24            889197.00       904971.00      1794168.00
    1993+       25            901876.00       912574.00      1814450.00
    1993+       26            949724.00       964479.00      1914203.00
    1993+       27            969236.00       992882.00      1962118.00
    1993+       28           1026540.00      1046476.00      2073016.00
    1993+       29           1116988.00      1142211.00      2259199.00
    1993+       30           1192298.00      1210140.00      2402438.00
    1993+       31           1254209.00      1282010.00      2536219.00
    1993+       32           1306725.00      1314980.00      2621705.00
    1993+       33           1284854.00      1298052.00      2582906.00
    1993+       34           1292778.00      1291996.00      2584774.00
    1993+       35           1275238.00      1280412.00      2555650.00
    1993+       36           1245318.00      1239287.00      2484605.00
    1993+       37           1252701.00      1242808.00      2495509.00
    1993+       38           1271180.00      1248776.00      2519956.00
    1993+       39           1163485.00      1143762.00      2307247.00
    1993+       40           1195794.00      1167932.00      2363726.00
    1993+       41           1156852.00      1129777.00      2286629.00
    1993+       42           1123780.00      1094227.00      2218007.00
    1993+       43           1182057.00      1138345.00      2320402.00
    1993+       44            982431.00       941122.00      1923553.00
    1993+       45            968738.00       922077.00      1890815.00
    1993+       46            885784.00       832242.00      1718026.00
    1993+       47            539271.00       503724.00      1042995.00
    1993+       48            418541.00       389994.00       808535.00
    1993+       49            390667.00       356048.00       746715.00
    1993+       50            606899.00       531072.00      1137971.00
    1993+       51            964192.00       837561.00      1801753.00
    1993+       52           1017415.00       880753.00      1898168.00
    1993+       53           1160524.00       981218.00      2141742.00
    1993+       54           1187912.00       992184.00      2180096.00
    1993+       55           1187862.00       996431.00      2184293.00
    1993+       56            998619.00       822805.00      1821424.00
    1993+       57            881983.00       722467.00      1604450.00
    1993+       58            718447.00       574036.00      1292483.00
    1993+       59            720567.00       558678.00      1279245.00
    1993+       60            898135.00       670813.00      1568948.00
    1993+       61            879723.00       674200.00      1553923.00
    1993+       62           1000926.00       719618.00      1720544.00
    1993+       63           1014682.00       726031.00      1740713.00
    1993+       64           1047666.00       711748.00      1759414.00
    1993+       65           1003144.00       664114.00      1667258.00
    1993+       66            976863.00       567972.00      1544835.00
    1993+       67            895558.00       439121.00      1334679.00
    1993+       68            849052.00       373083.00      1222135.00
    1993+       69            750516.00       299107.00      1049623.00
    1993+       70            626974.00       237180.00       864154.00
    1993+       71            517979.00       208420.00       726399.00
    1993+       72            463399.00       181823.00       645222.00
    1993+       73            469864.00       179196.00       649060.00
    1993+       74            465343.00       170540.00       635883.00
    1993+       75            363302.00       131031.00       494333.00
    1993+       76            374427.00       124076.00       498503.00
    1993+       77            434852.00       140084.00       574936.00
    1993+       78            513236.00       154600.00       667836.00
    1993+       79            432159.00       133525.00       565684.00
    1993+       80            422549.75       120109.04       542658.79
    1993+       81            359122.18       101125.31       460247.49
    1993+       82            327356.67        84239.44       411596.11
    1993+       83            267496.70        67006.20       334502.90
    1993+       84            227524.03        54250.95       281774.98
    1993+       85            195202.04        44248.44       239450.48
    1993+       86            158803.69        34146.69       192950.38
    1993+       87            127213.27        25738.21       152951.48
    1993+       88            102928.24        19612.30       122540.54
    1993+       89             80954.10        14510.68        95464.78
    1993+       90             61125.47        10058.26        71183.73
    1993+       91             44807.80         6787.65        51595.45
    1993+       92             34612.92         5097.73        39710.65
    1993+       93             23400.21         3637.11        27037.32
    1993+       94             14639.90         2253.10        16893.00
    1993+       95             11075.85         1563.83        12639.68
    1993+       96              7870.87         1161.36         9032.23
    1993+       97              5804.65          817.24         6621.89
    1993+       98              4223.52          542.63         4766.15
    1993+       99              3049.60          387.57         3437.17
    1993+      100              2164.22          277.22         2441.44
    1993+      101              1372.67          177.42         1550.09
    1993+      102               914.11          109.58         1023.69
    1993+      103               567.28           65.74          633.02
    1993+      104               362.14           43.55          405.69
    1993+      105               222.17           27.27          249.44
    1993+      106               122.76           15.37          138.13
    1993+      107                72.25            9.18           81.43
    1993+      108                42.39            5.23           47.62
    1993+      109                24.34            3.02           27.36
    1993+      110+               25.81            2.45           28.26
     1994        0            661938.00       699048.00      1360986.00
     1994        1            757949.00       799577.00      1557526.00
     1994        2            855524.00       897066.00      1752590.00
     1994        3            949776.00       998656.00      1948432.00
     1994        4           1026016.00      1076579.00      2102595.00
     1994        5           1127041.00      1172188.00      2299229.00
     1994        6           1199504.00      1248447.00      2447951.00
     1994        7           1208884.00      1254551.00      2463435.00
     1994        8           1161068.00      1203483.00      2364551.00
     1994        9           1180571.00      1224181.00      2404752.00
     1994       10           1212451.00      1253752.00      2466203.00
     1994       11           1141393.00      1181845.00      2323238.00
     1994       12           1088630.00      1121968.00      2210598.00
     1994       13           1087578.00      1120957.00      2208535.00
     1994       14           1063233.00      1097265.00      2160498.00
     1994       15           1063609.00      1093844.00      2157453.00
     1994       16           1043690.00      1072689.00      2116379.00
     1994       17           1050470.00      1082141.00      2132611.00
     1994       18           1027334.00      1055573.00      2082907.00
     1994       19           1006333.00      1030470.00      2036803.00
     1994       20            981665.00      1010125.00      1991790.00
     1994       21           1004291.00      1043547.00      2047838.00
     1994       22            953780.00      1017474.00      1971254.00
     1994       23            937058.00      1016827.00      1953885.00
     1994       24            885340.00       959927.00      1845267.00
     1994       25            890977.00       905716.00      1796693.00
     1994       26            904461.00       913892.00      1818353.00
     1994       27            951528.00       964356.00      1915884.00
     1994       28            971912.00       992983.00      1964895.00
     1994       29           1029176.00      1046419.00      2075595.00
     1994       30           1120140.00      1141498.00      2261638.00
     1994       31           1195854.00      1209073.00      2404927.00
     1994       32           1256138.00      1277950.00      2534088.00
     1994       33           1310825.00      1313318.00      2624143.00
     1994       34           1286949.00      1292436.00      2579385.00
     1994       35           1294120.00      1285636.00      2579756.00
     1994       36           1277463.00      1274113.00      2551576.00
     1994       37           1246790.00      1232564.00      2479354.00
     1994       38           1253102.00      1234939.00      2488041.00
     1994       39           1271462.00      1240237.00      2511699.00
     1994       40           1162976.00      1134108.00      2297084.00
     1994       41           1196408.00      1158733.00      2355141.00
     1994       42           1155954.00      1118869.00      2274823.00
     1994       43           1123522.00      1084413.00      2207935.00
     1994       44           1180358.00      1125615.00      2305973.00
     1994       45            980622.00       929403.00      1910025.00
     1994       46            966888.00       910775.00      1877663.00
     1994       47            883344.00       820604.00      1703948.00
     1994       48            537641.00       496303.00      1033944.00
     1994       49            416770.00       383161.00       799931.00
     1994       50            388442.00       348609.00       737051.00
     1994       51            604563.00       521209.00      1125772.00
     1994       52            958761.00       820327.00      1779088.00
     1994       53           1012618.00       862047.00      1874665.00
     1994       54           1154113.00       959479.00      2113592.00
     1994       55           1181153.00       967378.00      2148531.00
     1994       56           1180936.00       970944.00      2151880.00
     1994       57            991135.00       800716.00      1791851.00
     1994       58            874610.00       701937.00      1576547.00
     1994       59            711115.00       556237.00      1267352.00
     1994       60            711791.00       539045.00      1250836.00
     1994       61            887347.00       647322.00      1534669.00
     1994       62            867784.00       648470.00      1516254.00
     1994       63            987277.00       691124.00      1678401.00
     1994       64            997706.00       694791.00      1692497.00
     1994       65           1029615.00       678909.00      1708524.00
     1994       66            982939.00       631662.00      1614601.00
     1994       67            955049.00       538411.00      1493460.00
     1994       68            873428.00       414865.00      1288293.00
     1994       69            825448.00       351150.00      1176598.00
     1994       70            727575.00       280460.00      1008035.00
     1994       71            605112.00       221224.00       826336.00
     1994       72            498010.00       193886.00       691896.00
     1994       73            443764.00       168553.00       612317.00
     1994       74            447219.00       165160.00       612379.00
     1994       75            440137.00       154749.00       594886.00
     1994       76            342673.00       119410.00       462083.00
     1994       77            350762.00       111761.00       462523.00
     1994       78            404073.00       125044.00       529117.00
     1994       79            473136.00       136576.00       609712.00
     1994       80            407347.57       116935.29       524282.86
     1994       81            383013.63       103400.34       486413.97
     1994       82            320279.47        85679.26       405958.73
     1994       83            289972.13        70594.08       360566.21
     1994       84            232710.48        55228.33       287938.81
     1994       85            195128.36        43992.18       239120.54
     1994       86            164582.18        35354.25       199936.43
     1994       87            131585.82        26750.56       158336.38
     1994       88            103524.86        19838.65       123363.51
     1994       89             81984.11        14803.45        96787.56
     1994       90             62907.47        10702.53        73610.00
     1994       91             46649.35         7295.84        53945.19
     1994       92             33496.52         4793.41        38289.93
     1994       93             25409.81         3555.69        28965.50
     1994       94             16747.82         2465.21        19213.03
     1994       95             10161.89         1457.15        11619.04
     1994       96              7624.81         1004.51         8629.32
     1994       97              5426.20          753.40         6179.60
     1994       98              4007.71          522.08         4529.79
     1994       99              2906.90          346.03         3252.93
     1994      100              1914.06          227.87         2141.93
     1994      101              1224.57          146.19         1370.76
     1994      102               743.51           88.95          832.46
     1994      103               473.13           52.17          525.30
     1994      104               280.01           29.52          309.53
     1994      105               170.23           18.45          188.68
     1994      106                99.19           10.69          109.88
     1994      107                51.89            5.54           57.43
     1994      108                28.92            3.01           31.93
     1994      109                15.89            1.48           17.37
     1994      110+               15.73            0.70           16.43
    1995-        0            685100.00       720970.00      1406070.00
    1995-        1            667732.00       705446.00      1373178.00
    1995-        2            766405.00       809548.00      1575953.00
    1995-        3            863177.00       906341.00      1769518.00
    1995-        4            959594.00      1009882.00      1969476.00
    1995-        5           1035140.00      1087374.00      2122514.00
    1995-        6           1135053.00      1180806.00      2315859.00
    1995-        7           1207828.00      1258163.00      2465991.00
    1995-        8           1216746.00      1264120.00      2480866.00
    1995-        9           1168763.00      1212697.00      2381460.00
    1995-       10           1189173.00      1234151.00      2423324.00
    1995-       11           1220037.00      1263597.00      2483634.00
    1995-       12           1149080.00      1191721.00      2340801.00
    1995-       13           1094719.00      1129762.00      2224481.00
    1995-       14           1094240.00      1129168.00      2223408.00
    1995-       15           1069203.00      1104349.00      2173552.00
    1995-       16           1067448.00      1098494.00      2165942.00
    1995-       17           1044313.00      1075806.00      2120119.00
    1995-       18           1055916.00      1090201.00      2146117.00
    1995-       19           1034645.00      1054583.00      2089228.00
    1995-       20           1015380.00      1033257.00      2048637.00
    1995-       21            988984.00      1019880.00      2008864.00
    1995-       22           1011652.00      1056999.00      2068651.00
    1995-       23            961822.00      1029567.00      1991389.00
    1995-       24            947786.00      1026935.00      1974721.00
    1995-       25            893831.00       964528.00      1858359.00
    1995-       26            899182.00       914437.00      1813619.00
    1995-       27            911926.00       922449.00      1834375.00
    1995-       28            957943.00       971749.00      1929692.00
    1995-       29            978693.00       998883.00      1977576.00
    1995-       30           1036756.00      1052415.00      2089171.00
    1995-       31           1127368.00      1146227.00      2273595.00
    1995-       32           1203740.00      1213357.00      2417097.00
    1995-       33           1261878.00      1278803.00      2540681.00
    1995-       34           1318523.00      1316599.00      2635122.00
    1995-       35           1291701.00      1290415.00      2582116.00
    1995-       36           1297775.00      1282823.00      2580598.00
    1995-       37           1281522.00      1270375.00      2551897.00
    1995-       38           1249649.00      1228366.00      2478015.00
    1995-       39           1254993.00      1228677.00      2483670.00
    1995-       40           1273377.00      1231694.00      2505071.00
    1995-       41           1163225.00      1125356.00      2288581.00
    1995-       42           1198227.00      1150436.00      2348663.00
    1995-       43           1155220.00      1107748.00      2262968.00
    1995-       44           1123795.00      1074355.00      2198150.00
    1995-       45           1179085.00      1111989.00      2291074.00
    1995-       46            979082.00       918245.00      1897327.00
    1995-       47            965464.00       898915.00      1864379.00
    1995-       48            881188.00       807556.00      1688744.00
    1995-       49            535718.00       487880.00      1023598.00
    1995-       50            415052.00       374344.00       789396.00
    1995-       51            386599.00       341546.00       728145.00
    1995-       52            602227.00       510217.00      1112444.00
    1995-       53            952931.00       800769.00      1753700.00
    1995-       54           1007800.00       841190.00      1848990.00
    1995-       55           1147341.00       933377.00      2080718.00
    1995-       56           1173478.00       939497.00      2112975.00
    1995-       57           1172750.00       942181.00      2114931.00
    1995-       58            982235.00       775274.00      1757509.00
    1995-       59            866053.00       678554.00      1544607.00
    1995-       60            702787.00       535188.00      1237975.00
    1995-       61            702034.00       517437.00      1219471.00
    1995-       62            875126.00       620732.00      1495858.00
    1995-       63            853998.00       618773.00      1472771.00
    1995-       64            970943.00       659410.00      1630353.00
    1995-       65            978020.00       659461.00      1637481.00
    1995-       66           1008181.00       642787.00      1650968.00
    1995-       67            959839.00       596153.00      1555992.00
    1995-       68            930415.00       506306.00      1436721.00
    1995-       69            848485.00       388978.00      1237463.00
    1995-       70            798794.00       327375.00      1126169.00
    1995-       71            701127.00       261099.00       962226.00
    1995-       72            580793.00       204838.00       785631.00
    1995-       73            476252.00       178612.00       654864.00
    1995-       74            422547.00       154798.00       577345.00
    1995-       75            422826.00       150735.00       573561.00
    1995-       76            412309.00       138488.00       550797.00
    1995-       77            320732.00       107621.00       428353.00
    1995-       78            325155.00        99389.00       424544.00
    1995-       79            371520.00       110030.00       481550.00
    1995-       80            412897.51       113701.75       526599.26
    1995-       81            366888.27       100144.60       467032.87
    1995-       82            342363.95        87771.62       430135.58
    1995-       83            280757.91        71458.54       352216.45
    1995-       84            252500.73        58058.07       310558.80
    1995-       85            198043.00        44573.22       242616.22
    1995-       86            163876.82        34882.55       198759.38
    1995-       87            135882.44        27534.77       163417.21
    1995-       88            106658.13        20494.12       127152.26
    1995-       89             82295.20        14860.63        97155.83
    1995-       90             63639.54        10828.59        74468.13
    1995-       91             47824.94         7693.01        55517.95
    1995-       92             34753.32         5136.28        39889.60
    1995-       93             24350.85         3302.08        27652.93
    1995-       94             18222.39         2385.47        20607.86
    1995-       95             11811.96         1603.80        13415.76
    1995-       96              7009.56          957.13         7966.69
    1995-       97              5201.60          649.16         5850.76
    1995-       98              3674.22          485.08         4159.31
    1995-       99              2732.37          335.51         3067.88
    1995-      100              1821.32          202.25         2023.57
    1995-      101              1083.84          121.95         1205.79
    1995-      102               664.81           74.92          739.72
    1995-      103               386.36           43.44          429.80
    1995-      104               235.09           24.31          259.40
    1995-      105               132.84           12.99          145.83
    1995-      106                77.09            7.70           84.79
    1995-      107                42.74            4.05           46.78
    1995-      108                21.17            1.87           23.04
    1995-      109                11.20            0.87           12.07
    1995-      110+               10.30            0.27           10.57
    1995+        0            687471.00       723432.00      1410903.00
    1995+        1            669927.00       707632.00      1377559.00
    1995+        2            769596.00       812605.00      1582201.00
    1995+        3            866355.00       909651.00      1776006.00
    1995+        4            962983.00      1013372.00      1976355.00
    1995+        5           1038461.00      1090637.00      2129098.00
    1995+        6           1138300.00      1184007.00      2322307.00
    1995+        7           1211055.00      1261191.00      2472246.00
    1995+        8           1219931.00      1267196.00      2487127.00
    1995+        9           1171774.00      1215708.00      2387482.00
    1995+       10           1192178.00      1237069.00      2429247.00
    1995+       11           1222922.00      1266381.00      2489303.00
    1995+       12           1151761.00      1194469.00      2346230.00
    1995+       13           1097329.00      1132286.00      2229615.00
    1995+       14           1096816.00      1131662.00      2228478.00
    1995+       15           1071712.00      1106774.00      2178486.00
    1995+       16           1069646.00      1100723.00      2170369.00
    1995+       17           1046595.00      1078097.00      2124692.00
    1995+       18           1058377.00      1093021.00      2151398.00
    1995+       19           1037063.00      1056795.00      2093858.00
    1995+       20           1017442.00      1035163.00      2052605.00
    1995+       21            990975.00      1022077.00      2013052.00
    1995+       22           1013912.00      1059457.00      2073369.00
    1995+       23            964100.00      1032085.00      1996185.00
    1995+       24            950398.00      1029017.00      1979415.00
    1995+       25            896457.00       966425.00      1862882.00
    1995+       26            901857.00       916577.00      1818434.00
    1995+       27            914503.00       924727.00      1839230.00
    1995+       28            960596.00       974134.00      1934730.00
    1995+       29            981489.00      1001260.00      1982749.00
    1995+       30           1039456.00      1054966.00      2094422.00
    1995+       31           1130021.00      1148765.00      2278786.00
    1995+       32           1206402.00      1215850.00      2422252.00
    1995+       33           1264559.00      1281032.00      2545591.00
    1995+       34           1321117.00      1319056.00      2640173.00
    1995+       35           1294239.00      1292690.00      2586929.00
    1995+       36           1300243.00      1285096.00      2585339.00
    1995+       37           1283804.00      1272685.00      2556489.00
    1995+       38           1251843.00      1230272.00      2482115.00
    1995+       39           1256909.00      1230541.00      2487450.00
    1995+       40           1275236.00      1233326.00      2508562.00
    1995+       41           1164854.00      1126976.00      2291830.00
    1995+       42           1199853.00      1151926.00      2351779.00
    1995+       43           1156583.00      1109040.00      2265623.00
    1995+       44           1125051.00      1075662.00      2200713.00
    1995+       45           1180157.00      1112955.00      2293112.00
    1995+       46            979968.00       919029.00      1898997.00
    1995+       47            966169.00       899588.00      1865757.00
    1995+       48            881677.00       808019.00      1689696.00
    1995+       49            536088.00       488240.00      1024328.00
    1995+       50            415574.00       374815.00       790389.00
    1995+       51            387203.00       342058.00       729261.00
    1995+       52            602981.00       510916.00      1113897.00
    1995+       53            953647.00       801395.00      1755042.00
    1995+       54           1008720.00       841929.00      1850649.00
    1995+       55           1148330.00       934054.00      2082384.00
    1995+       56           1174607.00       940272.00      2114879.00
    1995+       57           1173744.00       942917.00      2116661.00
    1995+       58            983181.00       776104.00      1759285.00
    1995+       59            866989.00       679358.00      1546347.00
    1995+       60            703593.00       535982.00      1239575.00
    1995+       61            702786.00       518162.00      1220948.00
    1995+       62            876019.00       621456.00      1497475.00
    1995+       63            854526.00       619164.00      1473690.00
    1995+       64            971738.00       660014.00      1631752.00
    1995+       65            978713.00       659909.00      1638622.00
    1995+       66           1008945.00       643288.00      1652233.00
    1995+       67            960277.00       596482.00      1556759.00
    1995+       68            930820.00       506622.00      1437442.00
    1995+       69            848882.00       389184.00      1238066.00
    1995+       70            799262.00       327590.00      1126852.00
    1995+       71            701430.00       261280.00       962710.00
    1995+       72            581113.00       205011.00       786124.00
    1995+       73            476492.00       178731.00       655223.00
    1995+       74            423009.00       154994.00       578003.00
    1995+       75            423152.00       150860.00       574012.00
    1995+       76            412621.00       138610.00       551231.00
    1995+       77            321017.00       107766.00       428783.00
    1995+       78            325360.00        99484.00       424844.00
    1995+       79            371752.00       110107.00       481859.00
    1995+       80            413181.87       113807.59       526989.46
    1995+       81            367088.41       100237.85       467326.26
    1995+       82            342552.72        87874.23       430426.95
    1995+       83            280895.06        71518.84       352413.90
    1995+       84            252729.08        58193.21       310922.29
    1995+       85            198239.38        44654.10       242893.48
    1995+       86            164047.48        34960.15       199007.63
    1995+       87            135973.67        27599.22       163572.89
    1995+       88            106752.31        20542.37       127294.68
    1995+       89             82436.86        14921.48        97358.34
    1995+       90             63727.49        10860.94        74588.43
    1995+       91             47934.75         7744.80        55679.55
    1995+       92             34904.12         5180.50        40084.62
    1995+       93             24456.00         3329.63        27785.63
    1995+       94             18354.03         2409.67        20763.70
    1995+       95             11914.97         1630.47        13545.44
    1995+       96              7082.02          977.22         8059.24
    1995+       97              5262.11          672.30         5934.41
    1995+       98              3721.65          507.71         4229.36
    1995+       99              2799.72          353.71         3153.43
    1995+      100              1863.21          209.41         2072.62
    1995+      101              1124.51          126.27         1250.78
    1995+      102               689.75           77.57          767.32
    1995+      103               400.86           44.98          445.84
    1995+      104               243.91           25.17          269.08
    1995+      105               137.82           13.45          151.27
    1995+      106                79.98            7.97           87.95
    1995+      107                44.34            4.19           48.53
    1995+      108                21.96            1.94           23.90
    1995+      109                11.62            0.90           12.52
    1995+      110+               10.51            0.28           10.79
     1996        0            656644.00       689863.00      1346507.00
     1996        1            687510.00       723012.00      1410522.00
     1996        2            674714.00       711405.00      1386119.00
     1996        3            776597.00       818448.00      1595045.00
     1996        4            870001.00       914060.00      1784061.00
     1996        5            970328.00      1019578.00      1989906.00
     1996        6           1045835.00      1097466.00      2143301.00
     1996        7           1144230.00      1189577.00      2333807.00
     1996        8           1218300.00      1267524.00      2485824.00
     1996        9           1227199.00      1273987.00      2501186.00
     1996       10           1180678.00      1223362.00      2404040.00
     1996       11           1202031.00      1246504.00      2448535.00
     1996       12           1230351.00      1275188.00      2505539.00
     1996       13           1159831.00      1203959.00      2363790.00
     1996       14           1101847.00      1137662.00      2239509.00
     1996       15           1103171.00      1139105.00      2242276.00
     1996       16           1073823.00      1109207.00      2183030.00
     1996       17           1069827.00      1102546.00      2172373.00
     1996       18           1053022.00      1081809.00      2134831.00
     1996       19           1062027.00      1085733.00      2147760.00
     1996       20           1041484.00      1060635.00      2102119.00
     1996       21           1022906.00      1045464.00      2068370.00
     1996       22            992503.00      1027058.00      2019561.00
     1996       23           1021170.00      1064490.00      2085660.00
     1996       24            971111.00      1032224.00      2003335.00
     1996       25            961610.00      1031387.00      1992997.00
     1996       26            905293.00       966108.00      1871401.00
     1996       27            908003.00       921797.00      1829800.00
     1996       28            919617.00       928117.00      1847734.00
     1996       29            964880.00       973865.00      1938745.00
     1996       30            986433.00      1001300.00      1987733.00
     1996       31           1044052.00      1053411.00      2097463.00
     1996       32           1134141.00      1145666.00      2279807.00
     1996       33           1212661.00      1213415.00      2426076.00
     1996       34           1266957.00      1273805.00      2540762.00
     1996       35           1327035.00      1318619.00      2645654.00
     1996       36           1295449.00      1283513.00      2578962.00
