Spain, Population size (abridged)	Last modified: 05 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1937       63             79666.44        68794.71       148461.15
     1937       64             88397.78        72152.02       160549.80
     1937       65             62121.70        56703.59       118825.29
     1937       66            127124.46        94149.85       221274.31
     1937       67             47580.28        44898.53        92478.81
     1937       68             64134.93        54329.03       118463.96
     1937       69             53618.51        47306.85       100925.36
     1937       70             58216.00        48631.01       106847.01
     1937       71             63899.94        52968.13       116868.07
     1937       72             52998.35        44993.07        97991.42
     1937       73             42726.71        36429.62        79156.33
     1937       74             48091.71        36261.18        84352.89
     1937       75             30265.11        25509.14        55774.25
     1937       76             64266.33        42463.24       106729.57
     1937       77             21290.02        17898.69        39188.71
     1937       78             26967.51        19863.45        46830.96
     1937       79             19731.54        14230.75        33962.29
     1937       80             26741.44        16213.35        42954.79
     1937       81             23324.55        13919.29        37243.84
     1937       82             20846.61        12231.84        33078.45
     1937       83             18270.04        10334.53        28604.57
     1937       84             15731.80         8609.42        24341.22
     1937       85             13024.65         6853.79        19878.44
     1937       86             11015.44         5584.74        16600.18
     1937       87              9145.61         4450.21        13595.82
     1937       88              7183.79         3246.83        10430.62
     1937       89              5659.09         2295.88         7954.97
     1937       90              4206.99         1584.68         5791.67
     1937       91              3137.61         1187.99         4325.60
     1937       92              2654.58          946.79         3601.37
     1937       93              2157.25          716.39         2873.64
     1937       94              1737.53          554.15         2291.68
     1937       95              1361.56          409.79         1771.35
     1937       96              1000.90          300.43         1301.33
     1937       97               715.01          217.56          932.57
     1937       98               485.67          130.31          615.98
     1937       99               290.65           60.69          351.34
     1937      100               168.82           31.13          199.95
     1937      101               109.02           20.02          129.04
     1937      102                73.82           14.92           88.74
     1937      103                51.59           10.98           62.57
     1937      104                33.31            6.71           40.02
     1937      105                18.80            1.99           20.79
     1937      106                11.30            3.48           14.78
     1937      107                 8.12            2.82           10.94
     1937      108                 6.05            0.37            6.42
     1937      109                 5.45            0.16            5.61
     1937      110+                4.22            0.00            4.22
     1938        0            254750.31       264548.82       519299.13
     1938        1            263551.51       269727.28       533278.79
     1938        2            267251.13       276045.91       543297.04
     1938        3            271846.94       276752.34       548599.28
     1938        4            280043.79       288109.65       568153.44
     1938        5            280405.36       288063.48       568468.84
     1938        6            269686.90       275325.71       545012.61
     1938        7            265825.89       271012.49       536838.38
     1938        8            248286.96       254632.94       502919.90
     1938        9            282758.60       285068.12       567826.72
     1938       10            260113.13       261510.63       521623.76
     1938       11            270807.56       274869.36       545676.92
     1938       12            254920.73       253134.34       508055.07
     1938       13            263843.76       256143.91       519987.67
     1938       14            261253.65       255265.71       516519.36
     1938       15            273358.30       275963.97       549322.27
     1938       16            242242.04       235039.07       477281.11
     1938       17            264273.60       249362.19       513635.79
     1938       18            208492.26       207515.77       416008.03
     1938       19            239075.15       216137.37       455212.52
     1938       20            227809.59       203075.93       430885.52
     1938       21            226956.60       205008.33       431964.93
     1938       22            229327.54       203186.46       432514.00
     1938       23            226881.56       204170.33       431051.89
     1938       24            219253.11       200983.31       420236.42
     1938       25            240227.88       213558.05       453785.93
     1938       26            197960.50       184733.96       382694.46
     1938       27            261395.37       217607.28       479002.65
     1938       28            168673.65       182509.63       351183.28
     1938       29            207798.05       204031.02       411829.07
     1938       30            196297.58       192998.32       389295.90
     1938       31            193582.96       180489.60       374072.56
     1938       32            199685.01       182686.25       382371.26
     1938       33            196276.95       179766.39       376043.34
     1938       34            180723.53       171913.80       352637.33
     1938       35            198972.66       179568.00       378540.66
     1938       36            160502.47       155253.36       315755.83
     1938       37            246381.68       209022.51       455404.19
     1938       38            124495.94       130994.90       255490.84
     1938       39            157557.99       147820.79       305378.78
     1938       40            143361.35       137022.20       280383.55
     1938       41            151962.48       138813.75       290776.23
     1938       42            161998.69       150801.71       312800.40
     1938       43            148524.68       135331.36       283856.04
     1938       44            132337.10       122497.26       254834.36
     1938       45            154983.60       133195.72       288179.32
     1938       46            120351.54       113333.21       233684.75
     1938       47            195840.31       162259.72       358100.03
     1938       48             97718.53       103794.16       201512.69
     1938       49            130106.01       130136.04       260242.05
     1938       50            108436.57       107007.32       215443.89
     1938       51            117700.06       104647.51       222347.57
     1938       52            127313.69       114924.65       242238.34
     1938       53            119576.87       105428.18       225005.05
     1938       54             98715.21        90508.47       189223.68
     1938       55            119027.89       102783.80       221811.69
     1938       56             93036.54        90749.61       183786.15
     1938       57            174950.45       137496.63       312447.08
     1938       58             77077.44        75017.54       152094.98
     1938       59            102711.23        90959.65       193670.88
     1938       60             91103.42        83712.52       174815.94
     1938       61             97935.44        80483.65       178419.09
     1938       62            108194.57        87575.77       195770.34
     1938       63             97233.36        80131.29       177364.65
     1938       64             78835.78        67179.40       146015.18
     1938       65             85224.28        68376.62       153600.90
     1938       66             59581.61        53383.02       112964.63
     1938       67            120847.09        88046.49       208893.58
     1938       68             45388.48        42352.74        87741.22
     1938       69             61573.89        51436.88       113010.77
     1938       70             50298.22        43964.82        94263.04
     1938       71             53947.62        44724.28        98671.90
     1938       72             60279.08        49017.29       109296.37
     1938       73             49346.56        40932.28        90278.84
     1938       74             40263.02        33563.02        73826.04
     1938       75             44459.07        32739.10        77198.17
     1938       76             27375.91        22517.33        49893.24
     1938       77             59146.04        37638.94        96784.98
     1938       78             19376.38        15486.06        34862.44
     1938       79             24533.66        17192.03        41725.69
     1938       80             26700.11        16266.06        42966.17
     1938       81             22964.52        13450.25        36414.77
     1938       82             20852.08        11858.75        32710.83
     1938       83             18162.05        10049.32        28211.37
     1938       84             15713.10         8358.19        24071.29
     1938       85             12893.05         6670.12        19563.17
     1938       86             10559.11         5245.79        15804.90
     1938       87              8985.95         4235.29        13221.24
     1938       88              7367.69         3287.28        10654.97
     1938       89              5770.53         2361.82         8132.35
     1938       90              4278.72         1601.81         5880.53
     1938       91              3110.44         1107.78         4218.22
     1938       92              2590.31          913.74         3504.05
     1938       93              2097.97          685.29         2783.26
     1938       94              1701.79          504.08         2205.87
     1938       95              1307.21          381.06         1688.27
     1938       96               984.89          290.36         1275.25
     1938       97               708.46          210.59          919.05
     1938       98               471.41          133.35          604.76
     1938       99               301.45           68.15          369.60
     1938      100               169.33           30.97          200.30
     1938      101                95.08           15.81          110.89
     1938      102                72.89           12.62           85.51
     1938      103                48.24            8.64           56.88
     1938      104                33.01            6.82           39.83
     1938      105                18.73            4.67           23.40
     1938      106                11.90            1.50           13.40
     1938      107                 9.26            1.79           11.05
     1938      108                 6.13            1.34            7.47
     1938      109                 5.04            0.37            5.41
     1938      110+                6.16            0.16            6.32
     1939        0            226586.79       237780.48       464367.27
     1939        1            242946.23       248051.28       490997.51
     1939        2            259643.93       264323.50       523967.43
     1939        3            265250.85       273648.52       538899.37
     1939        4            272193.70       275729.74       547923.44
     1939        5            280248.40       287310.49       567558.89
     1939        6            280986.43       287439.38       568425.81
     1939        7            270295.47       274761.83       545057.30
     1939        8            272693.38       277554.25       550247.63
     1939        9            251805.56       258006.25       509811.81
     1939       10            285432.78       286578.74       572011.52
     1939       11            260214.89       260818.40       521033.29
     1939       12            271620.55       275534.40       547154.95
     1939       13            255495.11       251703.73       507198.84
     1939       14            263602.51       254348.25       517950.76
     1939       15            261270.12       253149.03       514419.15
     1939       16            275427.62       276961.10       552388.72
     1939       17            242220.31       232480.17       474700.48
     1939       18            265729.48       247094.42       512823.90
     1939       19            207504.05       204268.80       411772.85
     1939       20            238411.25       210472.35       448883.60
     1939       21            229277.09       199093.58       428370.67
     1939       22            227776.59       200434.74       428211.33
     1939       23            231036.02       200668.02       431704.04
     1939       24            227366.67       201515.45       428882.12
     1939       25            219253.08       197664.81       416917.89
     1939       26            239258.99       208916.94       448175.93
     1939       27            196311.17       181216.29       377527.46
     1939       28            262672.11       215536.20       478208.31
     1939       29            165467.14       178913.48       344380.62
     1939       30            205216.20       200250.00       405466.20
     1939       31            193903.09       190704.18       384607.27
     1939       32            190441.23       177628.75       368069.98
     1939       33            197414.08       179706.68       377120.76
     1939       34            194591.37       177146.80       371738.17
     1939       35            178949.38       169110.92       348060.30
     1939       36            197024.22       176816.88       373841.10
     1939       37            160158.65       154471.31       314629.96
     1939       38            245896.97       207111.15       453008.12
     1939       39            123688.45       130091.74       253780.19
     1939       40            156456.88       146418.70       302875.58
     1939       41            141870.82       134672.10       276542.92
     1939       42            151188.15       137001.09       288189.24
     1939       43            162024.72       150381.26       312405.98
     1939       44            146668.82       134040.72       280709.54
     1939       45            131366.06       121116.62       252482.68
     1939       46            153571.92       130503.86       284075.78
     1939       47            119604.78       111676.54       231281.32
     1939       48            193174.70       158213.79       351388.49
     1939       49             96975.35       103105.72       200081.07
     1939       50            127969.95       127846.63       255816.58
     1939       51            107007.29       105669.50       212676.79
     1939       52            116104.43       102565.53       218669.96
     1939       53            125076.19       111843.15       236919.34
     1939       54            118446.18       103405.76       221851.94
     1939       55             97346.55        88589.09       185935.64
     1939       56            116510.16        99798.08       216308.24
     1939       57             91841.86        89134.47       180976.33
     1939       58            172376.00       132682.44       305058.44
     1939       59             75933.00        73240.34       149173.34
     1939       60            100605.03        87382.51       187987.54
     1939       61             89695.94        81809.49       171505.43
     1939       62             95616.92        78295.52       173912.44
     1939       63            106934.21        85002.36       191936.57
     1939       64             94457.85        77120.41       171578.26
     1939       65             76954.34        64634.05       141588.39
     1939       66             81471.82        63937.21       145409.03
     1939       67             57036.87        49817.99       106854.86
     1939       68            113948.67        81303.59       195252.26
     1939       69             42945.48        39591.26        82536.74
     1939       70             57356.73        47148.75       104505.48
     1939       71             46191.50        39820.22        86011.72
     1939       72             50123.32        40812.33        90935.65
     1939       73             55574.49        43945.22        99519.71
     1939       74             45297.07        36505.22        81802.29
     1939       75             36532.72        29724.41        66257.13
     1939       76             40254.20        28659.70        68913.90
     1939       77             24783.59        19588.77        44372.36
     1939       78             53228.69        32093.46        85322.15
     1939       79             17190.03        12930.63        30120.66
     1939       80             26780.75        16372.80        43153.55
     1939       81             22298.93        13060.77        35359.70
     1939       82             20156.34        11242.81        31399.15
     1939       83             17796.47         9540.02        27336.49
     1939       84             15318.55         7901.88        23220.43
     1939       85             12578.40         6169.91        18748.31
     1939       86             10173.31         4809.28        14982.59
     1939       87              8441.61         3839.32        12280.93
     1939       88              7062.19         3064.01        10126.20
     1939       89              5721.82         2278.80         8000.62
     1939       90              4194.04         1538.39         5732.43
     1939       91              3031.88         1055.58         4087.46
     1939       92              2479.85          804.37         3284.22
     1939       93              1976.97          636.72         2613.69
     1939       94              1625.52          483.32         2108.84
     1939       95              1252.41          327.27         1579.68
     1939       96               909.88          240.72         1150.60
     1939       97               661.52          172.98          834.50
     1939       98               446.16          111.86          558.02
     1939       99               276.76           60.38          337.14
     1939      100               166.44           30.45          196.89
     1939      101                91.44           18.58          110.02
     1939      102                60.62            8.83           69.45
     1939      103                42.29            7.42           49.71
     1939      104                28.64            6.00           34.64
     1939      105                19.44            4.11           23.55
     1939      106                11.26            2.60           13.86
     1939      107                 8.38            0.43            8.81
     1939      108                 6.23            0.15            6.38
     1939      109                 4.14            0.34            4.48
     1939      110+                7.68            0.53            8.21
     1940        0            191683.25       203215.86       394899.11
     1940        1            211454.37       219295.99       430750.36
     1940        2            239871.00       243403.81       483274.81
     1940        3            258320.39       262077.80       520398.19
     1940        4            264317.06       272531.59       536848.65
     1940        5            273107.85       275322.51       548430.36
     1940        6            280757.41       286871.94       567629.35
     1940        7            281809.96       287053.21       568863.17
     1940        8            271113.94       274331.14       545445.08
     1940        9            279684.08       284142.68       563826.76
     1940       10            255377.32       261420.85       516798.17
     1940       11            288106.82       288119.23       576226.05
     1940       12            260306.18       260079.49       520385.67
     1940       13            272388.08       276149.09       548537.17
     1940       14            255991.07       250183.09       506174.16
     1940       15            263292.49       252426.83       515719.32
     1940       16            261273.32       250896.80       512170.12
     1940       17            277407.06       277731.10       555138.16
     1940       18            242074.48       229511.97       471586.45
     1940       19            267189.28       244727.21       511916.49
     1940       20            206527.28       201485.59       408012.87
     1940       21            237811.33       205721.93       443533.26
     1940       22            230808.11       195811.18       426619.29
     1940       23            228619.82       196368.89       424988.71
     1940       24            232839.06       198645.06       431484.12
     1940       25            227945.96       199173.78       427119.74
     1940       26            219339.61       194705.83       414045.44
     1940       27            238412.09       204525.13       442937.22
     1940       28            194787.45       177714.45       372501.90
     1940       29            264133.90       213660.19       477794.09
     1940       30            162236.37       175305.89       337542.26
     1940       31            202723.28       196414.18       399137.46
     1940       32            191626.97       188249.15       379876.12
     1940       33            187163.14       174301.57       361464.71
     1940       34            195228.62       176445.36       371673.98
     1940       35            192875.58       174116.83       366992.41
     1940       36            177119.18       165732.07       342851.25
     1940       37            195183.12       173573.18       368756.30
     1940       38            159808.40       153201.04       313009.44
     1940       39            245425.02       204811.06       450236.08
     1940       40            122723.71       128725.69       251449.40
     1940       41            155443.00       144747.06       300190.06
     1940       42            140557.29       131998.42       272555.71
     1940       43            150296.36       134650.16       284946.52
     1940       44            162139.47       149655.23       311794.70
     1940       45            144639.92       132041.63       276681.55
     1940       46            130430.72       119265.88       249696.60
     1940       47            152404.41       127680.77       280085.18
     1940       48            118774.23       109528.91       228303.14
     1940       49            190562.81       153843.40       344406.21
     1940       50             96027.65       101883.40       197911.05
     1940       51            125916.40       125418.89       251335.29
     1940       52            105891.75       104371.25       210263.00
     1940       53            114359.01       100013.81       214372.82
     1940       54            122819.83       108523.34       231343.17
     1940       55            117054.86       100928.59       217983.45
     1940       56             95861.96        86245.15       182107.11
     1940       57            114175.60        96716.53       210892.13
     1940       58             90536.48        87242.90       177779.38
     1940       59            169780.17       127650.72       297430.89
     1940       60             74119.30        70656.24       144775.54
     1940       61             98060.17        83759.42       181819.59
     1940       62             88912.11        80285.90       169198.01
     1940       63             93438.72        75523.38       168962.10
     1940       64            105685.19        82462.87       188148.06
     1940       65             91147.00        73636.53       164783.53
     1940       66             75027.28        62059.70       137086.98
     1940       67             78157.14        60040.74       138197.88
     1940       68             54341.82        46409.50       100751.32
     1940       69            107384.53        75053.59       182438.12
     1940       70             39491.75        36186.74        75678.49
     1940       71             53170.59        43147.30        96317.89
     1940       72             43331.99        36777.59        80109.58
     1940       73             45938.02        36766.74        82704.76
     1940       74             51210.57        39478.79        90689.36
     1940       75             40790.02        31930.57        72720.59
     1940       76             33069.34        26302.49        59371.83
     1940       77             36939.19        25623.03        62562.22
     1940       78             21912.84        16886.25        38799.09
     1940       79             47726.30        27486.75        75213.05
     1940       80             27762.58        17426.14        45188.72
     1940       81             22637.90        13467.07        36104.97
     1940       82             19735.59        11068.42        30804.01
     1940       83             17410.48         9173.10        26583.58
     1940       84             15153.91         7659.98        22813.89
     1940       85             12407.63         5989.67        18397.30
     1940       86             10021.01         4590.74        14611.75
     1940       87              8115.52         3599.42        11714.94
     1940       88              6695.58         2812.01         9507.59
     1940       89              5584.15         2223.62         7807.77
     1940       90              4193.73         1582.22         5775.95
     1940       91              3037.70         1058.65         4096.35
     1940       92              2453.40          815.46         3268.86
     1940       93              1927.35          580.80         2508.15
     1940       94              1563.33          456.91         2020.24
     1940       95              1199.03          336.99         1536.02
     1940       96               879.78          210.64         1090.42
     1940       97               639.33          155.00          794.33
     1940       98               436.28          111.32          547.60
     1940       99               270.73           63.58          334.31
     1940      100               153.97           30.71          184.68
     1940      101                91.82           18.98          110.80
     1940      102                56.83           12.40           69.23
     1940      103                36.06            4.30           40.36
     1940      104                25.76            3.24           29.00
     1940      105                16.06            3.05           19.11
     1940      106                10.46            3.08           13.54
     1940      107                 6.25            2.12            8.37
     1940      108                 3.32            0.43            3.75
     1940      109                 3.29            0.15            3.44
     1940      110+               10.81            0.87           11.68
     1941        0            220262.00       225100.00       445362.00
     1941        1            190507.00       201049.00       391556.00
     1941        2            206069.00       212839.00       418908.00
     1941        3            239824.00       242259.00       482083.00
     1941        4            258570.00       261611.00       520181.00
     1941        5            264236.00       272251.00       536487.00
     1941        6            274460.00       275478.00       549938.00
     1941        7            281597.00       286914.00       568511.00
     1941        8            282930.00       287088.00       570018.00
     1941        9            272132.00       274234.00       546366.00
     1941       10            286833.00       291003.00       577836.00
     1941       11            259061.00       265061.00       524122.00
     1941       12            290862.00       289865.00       580727.00
     1941       13            260445.00       259556.00       520001.00
     1941       14            273157.00       276914.00       550071.00
     1941       15            256485.00       248745.00       505230.00
     1941       16            263044.00       250603.00       513647.00
     1941       17            261317.00       248753.00       510070.00
     1941       18            279432.00       278561.00       557993.00
     1941       19            242072.00       226867.00       468939.00
     1941       20            268783.00       242836.00       511619.00
     1941       21            205703.00       199171.00       404874.00
     1941       22            237288.00       201367.00       438655.00
     1941       23            232345.00       192855.00       425200.00
     1941       24            229567.00       192729.00       422296.00
     1941       25            234729.00       197017.00       431746.00
     1941       26            228587.00       197200.00       425787.00
     1941       27            219496.00       192081.00       411577.00
     1941       28            237545.00       200393.00       437938.00
     1941       29            193313.00       174610.00       367923.00
     1941       30            265593.00       212065.00       477658.00
     1941       31            159170.00       172135.00       331305.00
     1941       32            200434.00       192904.00       393338.00
     1941       33            189319.00       185898.00       375217.00
     1941       34            184007.00       171394.00       355401.00
     1941       35            193080.00       173503.00       366583.00
     1941       36            191216.00       171339.00       362555.00
     1941       37            175448.00       162895.00       338343.00
     1941       38            193380.00       170848.00       364228.00
     1941       39            159569.00       152384.00       311953.00
     1941       40            244945.00       202856.00       447801.00
     1941       41            121908.00       127842.00       249750.00
     1941       42            154690.00       143558.00       298248.00
     1941       43            139308.00       129644.00       268952.00
     1941       44            149612.00       132854.00       282466.00
     1941       45            162213.00       149103.00       311316.00
     1941       46            142742.00       130389.00       273131.00
     1941       47            129795.00       118048.00       247843.00
     1941       48            151258.00       125161.00       276419.00
     1941       49            118084.00       107798.00       225882.00
     1941       50            187899.00       149691.00       337590.00
     1941       51             95330.00       101148.00       196478.00
     1941       52            124259.00       123553.00       247812.00
     1941       53            104707.00       103280.00       207987.00
     1941       54            112717.00        97936.00       210653.00
     1941       55            120532.00       105461.00       225993.00
     1941       56            115759.00        98781.00       214540.00
     1941       57             94687.00        84498.00       179185.00
     1941       58            111906.00        93964.00       205870.00
     1941       59             89327.00        85663.00       174990.00
     1941       60            166781.00       122543.00       289324.00
     1941       61             72609.00        68788.00       141397.00
     1941       62             96274.00        81041.00       177315.00
     1941       63             87978.00        78669.00       166647.00
     1941       64             91525.00        73176.00       164701.00
     1941       65            104214.00        79902.00       184116.00
     1941       66             88018.00        70496.00       158514.00
     1941       67             73800.00        60311.00       134111.00
     1941       68             75030.00        56568.00       131598.00
     1941       69             52189.00        43682.00        95871.00
     1941       70            100307.00        68667.00       168974.00
     1941       71             36459.00        33355.00        69814.00
     1941       72             50298.00        40105.00        90403.00
     1941       73             40295.00        33651.00        73946.00
     1941       74             42316.00        33347.00        75663.00
     1941       75             46790.00        35173.00        81963.00
     1941       76             36738.00        27980.00        64718.00
     1941       77             30575.00        23801.00        54376.00
     1941       78             33820.00        22845.00        56665.00
     1941       79             19891.00        14986.00        34877.00
     1941       80             28445.11        17708.13        46153.24
     1941       81             24129.79        14750.85        38880.64
     1941       82             20198.38        11539.40        31737.78
     1941       83             17179.70         9154.46        26334.16
     1941       84             15026.28         7454.77        22481.05
     1941       85             12535.71         5944.37        18480.08
     1941       86             10079.05         4624.05        14703.10
     1941       87              8181.37         3520.05        11701.42
     1941       88              6543.06         2679.03         9222.09
     1941       89              5353.70         2050.84         7404.54
     1941       90              4209.52         1576.58         5786.10
     1941       91              3105.72         1137.10         4242.82
     1941       92              2480.92          829.31         3310.23
     1941       93              1910.75          596.62         2507.37
     1941       94              1526.48          414.10         1940.58
     1941       95              1188.97          318.71         1507.68
     1941       96               846.79          218.79         1065.58
     1941       97               612.63          127.96          740.59
     1941       98               422.78           94.82          517.60
     1941       99               266.67           64.95          331.62
     1941      100               161.02           31.41          192.43
     1941      101                88.56           12.76          101.32
     1941      102                60.69           10.82           71.51
     1941      103                33.91            7.07           40.98
     1941      104                19.98            2.27           22.25
     1941      105                14.32            1.21           15.53
     1941      106                10.06            1.56           11.62
     1941      107                 6.47            1.53            8.00
     1941      108                 3.75            1.17            4.92
     1941      109                 2.34            0.43            2.77
     1941      110+               10.08            1.02           11.10
     1942        0            225178.42       237678.60       462857.02
     1942        1            210023.78       212089.30       422113.08
     1942        2            185657.00       195344.62       381001.62
     1942        3            205141.93       211877.34       417019.27
     1942        4            237745.86       240675.60       478421.46
     1942        5            259245.24       262673.27       521918.51
     1942        6            264071.65       270549.56       534621.21
     1942        7            274017.41       274196.36       548213.77
     1942        8            281673.15       285466.51       567139.66
     1942        9            283978.43       287007.48       570985.91
     1942       10            269763.38       270479.06       540242.44
     1942       11            288086.24       290880.33       578966.57
     1942       12            258647.62       263581.90       522229.52
     1942       13            289260.73       291664.74       580925.47
     1942       14            260597.23       257782.24       518379.47
     1942       15            272283.48       275048.13       547331.61
     1942       16            256767.55       248408.67       505176.22
     1942       17            261827.17       249757.44       511584.61
     1942       18            259384.63       247385.67       506770.30
     1942       19            276809.19       273971.96       550781.15
     1942       20            239429.41       225083.87       464513.28
     1942       21            267596.38       240504.75       508101.13
     1942       22            203130.09       195598.49       398728.58
     1942       23            234207.89       198157.35       432365.24
     1942       24            229055.65       189900.73       418956.38
     1942       25            225464.55       189698.94       415163.49
     1942       26            231503.74       193744.07       425247.81
     1942       27            226335.04       194301.11       420636.15
     1942       28            216908.79       189003.81       405912.60
     1942       29            234236.38       197016.56       431252.94
     1942       30            193165.76       173431.37       366597.13
     1942       31            261338.76       212714.14       474052.90
     1942       32            160181.27       170599.94       330781.21
     1942       33            199465.94       190314.89       389780.83
     1942       34            188169.95       182894.30       371064.25
     1942       35            183352.49       169621.96       352974.45
     1942       36            192883.32       172908.00       365791.32
     1942       37            189689.17       169301.53       358990.70
     1942       38            174329.82       161443.14       335772.96
     1942       39            191516.28       169068.85       360585.13
     1942       40            158535.84       150624.24       309160.08
     1942       41            242319.96       199574.49       441894.45
     1942       42            122190.60       126580.47       248771.07
     1942       43            153121.87       141234.22       294356.09
     1942       44            138274.52       128030.12       266304.64
     1942       45            148684.25       131240.79       279925.04
     1942       46            159509.41       145394.88       304904.29
     1942       47            141752.71       128138.52       269891.23
     1942       48            128125.12       115660.87       243785.99
     1942       49            148728.94       122366.96       271095.90
     1942       50            116588.28       105170.03       221758.31
     1942       51            183424.48       144823.44       328247.92
     1942       52             95587.84        99249.77       194837.61
     1942       53            123602.25       120098.07       243700.32
     1942       54            104903.91       100776.24       205680.15
     1942       55            112130.45        95440.63       207571.08
     1942       56            119779.52       102578.32       222357.84
     1942       57            114394.87        95732.39       210127.26
     1942       58             93972.17        81760.24       175732.41
     1942       59            109425.26        90127.46       199552.72
     1942       60             87138.95        81110.80       168249.75
     1942       61            159424.10       115890.37       275314.47
     1942       62             71342.21        65745.87       137088.08
     1942       63             93656.30        76774.56       170430.86
     1942       64             85406.65        74110.63       159517.28
     1942       65             87898.48        68163.77       156062.25
     1942       66             99045.93        73914.82       172960.75
     1942       67             83958.28        65249.02       149207.30
     1942       68             70317.16        55630.64       125947.80
     1942       69             71702.81        52652.45       124355.26
     1942       70             48861.01        39710.81        88571.82
     1942       71             93529.59        62787.68       156317.27
     1942       72             34720.14        30244.11        64964.25
     1942       73             46626.31        35799.94        82426.25
     1942       74             37416.79        29880.51        67297.30
     1942       75             38536.20        29047.17        67583.37
     1942       76             41938.24        30337.25        72275.49
     1942       77             33191.03        23939.54        57130.57
     1942       78             26996.59        19673.23        46669.82
     1942       79             30037.02        19095.54        49132.56
     1942       80             26403.79        15727.07        42130.86
     1942       81             23763.21        14355.37        38118.58
     1942       82             20957.48        12215.85        33173.33
     1942       83             16997.10         9126.71        26123.81
     1942       84             14307.92         7099.86        21407.78
     1942       85             11919.64         5495.16        17414.80
     1942       86              9770.80         4297.39        14068.19
     1942       87              7878.60         3320.99        11199.59
     1942       88              6243.69         2462.95         8706.64
     1942       89              4924.27         1835.84         6760.11
     1942       90              3781.86         1367.68         5149.54
     1942       91              2967.27         1069.60         4036.87
     1942       92              2456.39          819.70         3276.09
     1942       93              1843.01          550.35         2393.36
     1942       94              1409.12          405.01         1814.13
     1942       95              1048.32          270.71         1319.03
     1942       96               748.72          193.26          941.98
     1942       97               519.69          123.76          643.45
     1942       98               358.89           61.98          420.87
     1942       99               234.43           42.48          276.91
     1942      100               139.02           30.07          169.09
     1942      101                81.31           16.94           98.25
     1942      102                56.48            8.25           64.73
     1942      103                35.16            6.78           41.94
     1942      104                15.93            4.64           20.57
     1942      105                 8.35            1.43            9.78
     1942      106                 6.88            0.32            7.20
     1942      107                 5.76            0.41            6.17
     1942      108                 4.30            0.34            4.64
     1942      109                 2.70            0.14            2.84
     1942      110+                7.03            1.01            8.04
     1943        0            238462.40       253167.26       491629.66
     1943        1            213731.84       224385.49       438117.33
     1943        2            212630.88       214748.05       427378.93
     1943        3            182776.99       191800.31       374577.30
     1943        4            205137.14       211933.76       417070.90
     1943        5            236231.24       239667.00       475898.24
     1943        6            260290.37       264126.11       524416.48
     1943        7            264190.86       269178.18       533369.04
     1943        8            273794.89       273171.94       546966.83
     1943        9            281873.78       284210.39       566084.17
     1943       10            285115.11       287091.17       572206.28
     1943       11            267449.65       266839.44       534289.09
     1943       12            289357.87       290847.35       580205.22
     1943       13            258285.58       262166.50       520452.08
     1943       14            287693.23       293519.06       581212.29
     1943       15            260718.63       256066.89       516785.52
     1943       16            271371.32       273220.42       544591.74
     1943       17            257000.95       248025.39       505026.34
     1943       18            260574.34       248784.31       509358.65
     1943       19            257517.96       246047.38       503565.34
     1943       20            274251.61       269507.93       543759.54
     1943       21            236889.22       223510.04       460399.26
