Germany, Life tables (period 1x1), Males	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1990           0      0.00808  0.00803  0.13  100000     803   99304  7191126  71.91
  1990           1      0.00068  0.00068  0.50   99197      67   99164  7091822  71.49
  1990           2      0.00046  0.00046  0.50   99130      46   99107  6992658  70.54
  1990           3      0.00043  0.00043  0.50   99084      42   99063  6893551  69.57
  1990           4      0.00030  0.00030  0.50   99042      30   99027  6794487  68.60
  1990           5      0.00030  0.00030  0.50   99012      29   98998  6695460  67.62
  1990           6      0.00022  0.00022  0.50   98983      21   98972  6596463  66.64
  1990           7      0.00027  0.00027  0.50   98961      26   98948  6497490  65.66
  1990           8      0.00026  0.00026  0.50   98935      25   98922  6398542  64.67
  1990           9      0.00018  0.00018  0.50   98910      18   98901  6299620  63.69
  1990          10      0.00021  0.00021  0.50   98892      21   98881  6200719  62.70
  1990          11      0.00024  0.00024  0.50   98871      23   98859  6101838  61.72
  1990          12      0.00018  0.00018  0.50   98847      18   98838  6002978  60.73
  1990          13      0.00025  0.00025  0.50   98829      25   98817  5904140  59.74
  1990          14      0.00035  0.00035  0.50   98805      35   98787  5805323  58.76
  1990          15      0.00039  0.00039  0.50   98770      39   98751  5706536  57.78
  1990          16      0.00056  0.00056  0.50   98731      56   98703  5607786  56.80
  1990          17      0.00068  0.00068  0.50   98675      67   98642  5509082  55.83
  1990          18      0.00114  0.00114  0.50   98608     112   98552  5410440  54.87
  1990          19      0.00114  0.00114  0.50   98496     113   98440  5311888  53.93
  1990          20      0.00110  0.00110  0.50   98383     108   98329  5213449  52.99
  1990          21      0.00120  0.00120  0.50   98275     118   98216  5115120  52.05
  1990          22      0.00111  0.00111  0.50   98157     109   98102  5016904  51.11
  1990          23      0.00110  0.00110  0.50   98047     107   97994  4918802  50.17
  1990          24      0.00098  0.00098  0.50   97940      96   97892  4820808  49.22
  1990          25      0.00112  0.00111  0.50   97844     109   97790  4722916  48.27
  1990          26      0.00108  0.00108  0.50   97735     105   97683  4625126  47.32
  1990          27      0.00108  0.00108  0.50   97630     105   97577  4527443  46.37
  1990          28      0.00114  0.00114  0.50   97525     111   97469  4429866  45.42
  1990          29      0.00126  0.00126  0.50   97414     123   97353  4332396  44.47
  1990          30      0.00136  0.00136  0.50   97291     132   97225  4235044  43.53
  1990          31      0.00126  0.00126  0.50   97159     123   97098  4137818  42.59
  1990          32      0.00147  0.00146  0.50   97037     142   96966  4040720  41.64
  1990          33      0.00163  0.00163  0.50   96895     158   96816  3943754  40.70
  1990          34      0.00165  0.00165  0.50   96737     160   96657  3846938  39.77
  1990          35      0.00181  0.00181  0.50   96577     174   96490  3750282  38.83
  1990          36      0.00179  0.00179  0.50   96402     173   96316  3653792  37.90
  1990          37      0.00211  0.00211  0.50   96230     203   96128  3557476  36.97
  1990          38      0.00214  0.00214  0.50   96027     206   95924  3461348  36.05
  1990          39      0.00231  0.00231  0.50   95821     221   95711  3365423  35.12
  1990          40      0.00245  0.00245  0.50   95600     234   95483  3269713  34.20
  1990          41      0.00252  0.00252  0.50   95366     240   95246  3174229  33.28
  1990          42      0.00292  0.00292  0.50   95126     277   94987  3078984  32.37
  1990          43      0.00317  0.00316  0.50   94848     300   94698  2983997  31.46
  1990          44      0.00326  0.00325  0.50   94548     307   94395  2889298  30.56
  1990          45      0.00393  0.00392  0.50   94241     369   94056  2794904  29.66
  1990          46      0.00442  0.00441  0.50   93871     414   93665  2700848  28.77
  1990          47      0.00455  0.00454  0.50   93458     424   93246  2607183  27.90
  1990          48      0.00516  0.00514  0.50   93034     479   92795  2513937  27.02
  1990          49      0.00546  0.00545  0.50   92555     504   92303  2421142  26.16
  1990          50      0.00641  0.00639  0.50   92051     589   91757  2328839  25.30
  1990          51      0.00678  0.00676  0.50   91462     618   91153  2237083  24.46
  1990          52      0.00729  0.00726  0.50   90845     660   90515  2145929  23.62
  1990          53      0.00848  0.00845  0.50   90185     762   89804  2055414  22.79
  1990          54      0.00921  0.00916  0.50   89423     820   89013  1965610  21.98
  1990          55      0.01078  0.01072  0.50   88604     950   88129  1876597  21.18
  1990          56      0.01112  0.01106  0.50   87654     970   87169  1788468  20.40
  1990          57      0.01242  0.01234  0.50   86684    1070   86149  1701299  19.63
  1990          58      0.01369  0.01359  0.50   85615    1164   85033  1615150  18.87
  1990          59      0.01548  0.01536  0.50   84451    1297   83802  1530117  18.12
  1990          60      0.01700  0.01686  0.50   83154    1402   82453  1446315  17.39
  1990          61      0.01853  0.01836  0.50   81752    1501   81001  1363862  16.68
  1990          62      0.01942  0.01923  0.50   80251    1543   79479  1282860  15.99
  1990          63      0.02123  0.02101  0.50   78708    1654   77881  1203381  15.29
  1990          64      0.02289  0.02263  0.50   77054    1744   76182  1125500  14.61
  1990          65      0.02569  0.02537  0.50   75310    1910   74355  1049318  13.93
  1990          66      0.02806  0.02767  0.50   73400    2031   72384   974963  13.28
  1990          67      0.03039  0.02993  0.50   71369    2136   70301   902579  12.65
  1990          68      0.03368  0.03312  0.50   69232    2293   68086   832279  12.02
  1990          69      0.03705  0.03638  0.50   66940    2435   65722   764193  11.42
  1990          70      0.04521  0.04421  0.50   64504    2852   63078   698471  10.83
  1990          71      0.04116  0.04033  0.50   61652    2486   60409   635392  10.31
  1990          72      0.04764  0.04654  0.50   59166    2753   57789   574983   9.72
  1990          73      0.05399  0.05257  0.50   56413    2966   54930   517194   9.17
  1990          74      0.05547  0.05397  0.50   53447    2884   52005   462264   8.65
  1990          75      0.06658  0.06444  0.50   50563    3258   48933   410259   8.11
  1990          76      0.07126  0.06880  0.50   47304    3255   45677   361326   7.64
  1990          77      0.08022  0.07713  0.50   44050    3398   42351   315649   7.17
  1990          78      0.08867  0.08490  0.50   40652    3451   38926   273298   6.72
  1990          79      0.09800  0.09342  0.50   37201    3475   35463   234371   6.30
  1990          80      0.11040  0.10463  0.50   33725    3529   31961   198908   5.90
  1990          81      0.12125  0.11432  0.50   30197    3452   28471   166947   5.53
  1990          82      0.13238  0.12416  0.50   26745    3321   25084   138476   5.18
  1990          83      0.14904  0.13870  0.50   23424    3249   21800   113392   4.84
  1990          84      0.16111  0.14910  0.50   20175    3008   18671    91593   4.54
  1990          85      0.17868  0.16403  0.50   17167    2816   15759    72922   4.25
  1990          86      0.19522  0.17786  0.50   14351    2552   13075    57163   3.98
  1990          87      0.21323  0.19269  0.50   11799    2273   10662    44088   3.74
  1990          88      0.23013  0.20638  0.50    9525    1966    8542    33426   3.51
  1990          89      0.24731  0.22010  0.50    7559    1664    6727    24884   3.29
  1990          90      0.27678  0.24313  0.50    5896    1433    5179    18156   3.08
  1990          91      0.28867  0.25226  0.50    4462    1126    3899    12977   2.91
  1990          92      0.31340  0.27095  0.50    3337     904    2885     9078   2.72
  1990          93      0.34653  0.29536  0.50    2433     718    2073     6193   2.55
  1990          94      0.37453  0.31546  0.50    1714     541    1444     4120   2.40
  1990          95      0.39574  0.33037  0.50    1173     388     980     2676   2.28
  1990          96      0.42258  0.34887  0.50     786     274     649     1697   2.16
  1990          97      0.44989  0.36728  0.50     512     188     418     1048   2.05
  1990          98      0.47751  0.38548  0.50     324     125     261      630   1.95
  1990          99      0.50526  0.40336  0.50     199      80     159      369   1.86
  1990         100      0.53298  0.42084  0.50     119      50      94      210   1.77
  1990         101      0.56050  0.43781  0.50      69      30      54      117   1.70
  1990         102      0.58766  0.45420  0.50      39      18      30       63   1.63
  1990         103      0.61429  0.46995  0.50      21      10      16       33   1.56
  1990         104      0.64025  0.48499  0.50      11       5       8       17   1.51
  1990         105      0.66541  0.49930  0.50       6       3       4        8   1.46
  1990         106      0.68967  0.51283  0.50       3       1       2        4   1.41
  1990         107      0.71293  0.52558  0.50       1       1       1        2   1.37
  1990         108      0.73512  0.53754  0.50       1       0       0        1   1.34
  1990         109      0.75618  0.54871  0.50       0       0       0        0   1.31
  1990         110+     0.77607  1.00000  1.29       0       0       0        0   1.29
  1991           0      0.00727  0.00723  0.13  100000     723   99375  7209448  72.09
  1991           1      0.00068  0.00068  0.50   99277      67   99244  7110074  71.62
  1991           2      0.00045  0.00045  0.50   99210      45   99188  7010830  70.67
  1991           3      0.00037  0.00037  0.50   99165      37   99147  6911643  69.70
  1991           4      0.00030  0.00030  0.50   99128      30   99114  6812496  68.72
  1991           5      0.00026  0.00026  0.50   99099      26   99086  6713382  67.74
  1991           6      0.00021  0.00021  0.50   99073      21   99062  6614296  66.76
  1991           7      0.00021  0.00021  0.50   99052      21   99041  6515234  65.78
  1991           8      0.00024  0.00024  0.50   99031      24   99019  6416192  64.79
  1991           9      0.00017  0.00017  0.50   99007      17   98999  6317173  63.81
  1991          10      0.00017  0.00017  0.50   98990      17   98982  6218174  62.82
  1991          11      0.00020  0.00020  0.50   98974      20   98964  6119192  61.83
  1991          12      0.00023  0.00023  0.50   98954      23   98943  6020228  60.84
  1991          13      0.00020  0.00020  0.50   98931      20   98921  5921286  59.85
  1991          14      0.00025  0.00025  0.50   98911      25   98899  5822365  58.86
  1991          15      0.00036  0.00036  0.50   98886      36   98869  5723466  57.88
  1991          16      0.00063  0.00063  0.50   98851      62   98820  5624597  56.90
  1991          17      0.00085  0.00085  0.50   98789      84   98747  5525778  55.94
  1991          18      0.00105  0.00105  0.50   98705     104   98653  5427031  54.98
  1991          19      0.00118  0.00118  0.50   98601     116   98543  5328378  54.04
  1991          20      0.00114  0.00114  0.50   98485     112   98429  5229835  53.10
  1991          21      0.00113  0.00113  0.50   98372     111   98317  5131407  52.16
  1991          22      0.00116  0.00116  0.50   98261     114   98204  5033090  51.22
  1991          23      0.00113  0.00113  0.50   98147     111   98092  4934886  50.28
  1991          24      0.00112  0.00112  0.50   98036     110   97981  4836794  49.34
  1991          25      0.00113  0.00113  0.50   97926     110   97871  4738813  48.39
  1991          26      0.00116  0.00116  0.50   97816     114   97759  4640941  47.45
  1991          27      0.00123  0.00123  0.50   97703     120   97643  4543182  46.50
  1991          28      0.00121  0.00121  0.50   97583     118   97523  4445539  45.56
  1991          29      0.00131  0.00131  0.50   97464     128   97400  4348016  44.61
  1991          30      0.00133  0.00133  0.50   97337     130   97272  4250615  43.67
  1991          31      0.00147  0.00147  0.50   97207     143   97136  4153343  42.73
  1991          32      0.00153  0.00153  0.50   97064     148   96990  4056208  41.79
  1991          33      0.00157  0.00156  0.50   96916     152   96840  3959217  40.85
  1991          34      0.00168  0.00168  0.50   96765     163   96683  3862377  39.92
  1991          35      0.00182  0.00182  0.50   96602     176   96514  3765694  38.98
  1991          36      0.00195  0.00195  0.50   96426     188   96332  3669180  38.05
  1991          37      0.00221  0.00221  0.50   96238     213   96132  3572848  37.13
  1991          38      0.00232  0.00232  0.50   96025     223   95914  3476716  36.21
  1991          39      0.00232  0.00232  0.50   95803     222   95692  3380802  35.29
  1991          40      0.00264  0.00264  0.50   95580     252   95454  3285110  34.37
  1991          41      0.00281  0.00281  0.50   95328     268   95194  3189656  33.46
  1991          42      0.00294  0.00293  0.50   95061     279   94921  3094462  32.55
  1991          43      0.00313  0.00313  0.50   94782     296   94633  2999541  31.65
  1991          44      0.00352  0.00351  0.50   94485     332   94319  2904907  30.74
  1991          45      0.00390  0.00389  0.50   94153     367   93970  2810588  29.85
  1991          46      0.00424  0.00424  0.50   93786     397   93588  2716618  28.97
  1991          47      0.00464  0.00463  0.50   93389     432   93173  2623030  28.09
  1991          48      0.00503  0.00502  0.50   92957     467   92723  2529857  27.22
  1991          49      0.00576  0.00575  0.50   92490     531   92224  2437134  26.35
  1991          50      0.00622  0.00620  0.50   91959     570   91674  2344910  25.50
  1991          51      0.00691  0.00689  0.50   91389     630   91074  2253236  24.66
  1991          52      0.00733  0.00730  0.50   90759     663   90428  2162162  23.82
  1991          53      0.00825  0.00822  0.50   90096     740   89726  2071734  22.99
  1991          54      0.00884  0.00880  0.50   89356     786   88963  1982008  22.18
  1991          55      0.00962  0.00958  0.50   88570     848   88146  1893045  21.37
  1991          56      0.01133  0.01127  0.50   87722     988   87227  1804900  20.58
  1991          57      0.01209  0.01202  0.50   86733    1043   86212  1717672  19.80
  1991          58      0.01346  0.01337  0.50   85691    1145   85118  1631460  19.04
  1991          59      0.01497  0.01486  0.50   84546    1256   83917  1546342  18.29
  1991          60      0.01694  0.01679  0.50   83289    1399   82590  1462424  17.56
  1991          61      0.01814  0.01797  0.50   81890    1472   81154  1379835  16.85
  1991          62      0.01996  0.01976  0.50   80418    1589   79624  1298680  16.15
  1991          63      0.02145  0.02122  0.50   78829    1673   77993  1219057  15.46
  1991          64      0.02294  0.02268  0.50   77156    1750   76281  1141064  14.79
  1991          65      0.02468  0.02438  0.50   75407    1839   74487  1064783  14.12
  1991          66      0.02774  0.02736  0.50   73568    2013   72561   990295  13.46
  1991          67      0.02958  0.02915  0.50   71555    2086   70512   917734  12.83
  1991          68      0.03229  0.03177  0.50   69469    2207   68365   847222  12.20
  1991          69      0.03569  0.03506  0.50   67262    2358   66082   778857  11.58
  1991          70      0.03940  0.03864  0.50   64903    2508   63649   712774  10.98
  1991          71      0.04760  0.04650  0.50   62396    2901   60945   649125  10.40
  1991          72      0.04370  0.04277  0.50   59494    2545   58222   588180   9.89
  1991          73      0.05098  0.04971  0.50   56950    2831   55534   529958   9.31
  1991          74      0.05733  0.05574  0.50   54119    3016   52611   474423   8.77
  1991          75      0.06065  0.05886  0.50   51102    3008   49598   421813   8.25
  1991          76      0.07368  0.07106  0.50   48094    3418   46386   372214   7.74
  1991          77      0.07640  0.07359  0.50   44677    3288   43033   325828   7.29
  1991          78      0.08662  0.08303  0.50   41389    3436   39671   282795   6.83
  1991          79      0.09527  0.09094  0.50   37953    3451   36227   243125   6.41
  1991          80      0.10524  0.09998  0.50   34501    3449   32777   206898   6.00
  1991          81      0.11683  0.11038  0.50   31052    3428   29338   174121   5.61
  1991          82      0.13180  0.12365  0.50   27624    3416   25916   144783   5.24
  1991          83      0.14440  0.13468  0.50   24208    3260   22578   118867   4.91
  1991          84      0.15848  0.14685  0.50   20948    3076   19410    96289   4.60
  1991          85      0.17534  0.16120  0.50   17872    2881   16431    76879   4.30
  1991          86      0.19073  0.17413  0.50   14991    2610   13686    60447   4.03
  1991          87      0.20955  0.18968  0.50   12381    2348   11206    46762   3.78
  1991          88      0.23000  0.20627  0.50   10032    2069    8998    35555   3.54
  1991          89      0.24469  0.21802  0.50    7963    1736    7095    26558   3.34
  1991          90      0.26720  0.23571  0.50    6227    1468    5493    19463   3.13
  1991          91      0.28657  0.25066  0.50    4759    1193    4163    13970   2.94
  1991          92      0.31421  0.27155  0.50    3566     968    3082     9807   2.75
  1991          93      0.33845  0.28946  0.50    2598     752    2222     6725   2.59
  1991          94      0.36086  0.30570  0.50    1846     564    1564     4503   2.44
  1991          95      0.39257  0.32816  0.50    1282     421    1071     2940   2.29
  1991          96      0.41969  0.34690  0.50     861     299     712     1868   2.17
  1991          97      0.44731  0.36555  0.50     562     206     460     1157   2.06
  1991          98      0.47525  0.38400  0.50     357     137     288      697   1.95
  1991          99      0.50336  0.40214  0.50     220      88     176      409   1.86
  1991         100      0.53144  0.41987  0.50     131      55     104      233   1.78
  1991         101      0.55932  0.43708  0.50      76      33      60      129   1.70
  1991         102      0.58683  0.45371  0.50      43      19      33       70   1.63
  1991         103      0.61381  0.46967  0.50      23      11      18       37   1.56
  1991         104      0.64012  0.48491  0.50      12       6       9       19   1.51
  1991         105      0.66560  0.49940  0.50       6       3       5        9   1.46
  1991         106      0.69015  0.51310  0.50       3       2       2        5   1.41
  1991         107      0.71368  0.52599  0.50       2       1       1        2   1.37
  1991         108      0.73610  0.53807  0.50       1       0       1        1   1.33
  1991         109      0.75737  0.54934  0.50       0       0       0        0   1.31
  1991         110+     0.77744  1.00000  1.29       0       0       0        0   1.29
  1992           0      0.00679  0.00675  0.14  100000     675   99417  7252904  72.53
  1992           1      0.00056  0.00056  0.50   99325      56   99297  7153487  72.02
  1992           2      0.00042  0.00042  0.50   99270      42   99249  7054190  71.06
  1992           3      0.00031  0.00031  0.50   99228      30   99212  6954941  70.09
  1992           4      0.00027  0.00027  0.50   99197      27   99184  6855729  69.11
  1992           5      0.00022  0.00022  0.50   99170      22   99159  6756545  68.13
  1992           6      0.00021  0.00021  0.50   99148      21   99138  6657386  67.15
  1992           7      0.00020  0.00020  0.50   99127      20   99117  6558248  66.16
  1992           8      0.00019  0.00019  0.50   99107      19   99098  6459131  65.17
  1992           9      0.00017  0.00017  0.50   99089      17   99080  6360033  64.19
  1992          10      0.00017  0.00017  0.50   99072      17   99064  6260953  63.20
  1992          11      0.00017  0.00017  0.50   99055      17   99047  6161889  62.21
  1992          12      0.00019  0.00019  0.50   99038      19   99029  6062842  61.22
  1992          13      0.00022  0.00022  0.50   99020      22   99009  5963813  60.23
  1992          14      0.00024  0.00024  0.50   98998      23   98986  5864804  59.24
  1992          15      0.00036  0.00036  0.50   98974      36   98957  5765818  58.26
  1992          16      0.00048  0.00048  0.50   98939      48   98915  5666862  57.28
  1992          17      0.00066  0.00066  0.50   98891      66   98858  5567947  56.30
  1992          18      0.00105  0.00105  0.50   98825     104   98774  5469089  55.34
  1992          19      0.00124  0.00123  0.50   98722     122   98661  5370315  54.40
  1992          20      0.00111  0.00111  0.50   98600     110   98545  5271654  53.47
  1992          21      0.00116  0.00116  0.50   98490     114   98433  5173109  52.52
  1992          22      0.00115  0.00115  0.50   98376     113   98320  5074676  51.58
  1992          23      0.00110  0.00110  0.50   98263     108   98209  4976357  50.64
  1992          24      0.00097  0.00097  0.50   98155      95   98107  4878148  49.70
  1992          25      0.00109  0.00109  0.50   98060     107   98006  4780041  48.75
  1992          26      0.00111  0.00111  0.50   97952     109   97898  4682035  47.80
  1992          27      0.00108  0.00108  0.50   97843     106   97790  4584137  46.85
  1992          28      0.00112  0.00112  0.50   97737     109   97683  4486346  45.90
  1992          29      0.00125  0.00125  0.50   97628     122   97567  4388663  44.95
  1992          30      0.00129  0.00129  0.50   97506     126   97444  4291096  44.01
  1992          31      0.00140  0.00140  0.50   97381     136   97313  4193652  43.06
  1992          32      0.00142  0.00142  0.50   97245     138   97176  4096340  42.12
  1992          33      0.00158  0.00158  0.50   97106     154   97030  3999164  41.18
  1992          34      0.00170  0.00170  0.50   96953     165   96870  3902134  40.25
  1992          35      0.00183  0.00183  0.50   96788     177   96700  3805264  39.32
  1992          36      0.00186  0.00186  0.50   96611     179   96522  3708564  38.39
  1992          37      0.00199  0.00199  0.50   96432     192   96336  3612043  37.46
  1992          38      0.00227  0.00227  0.50   96240     219   96131  3515707  36.53
  1992          39      0.00242  0.00242  0.50   96021     232   95905  3419576  35.61
  1992          40      0.00260  0.00259  0.50   95789     248   95665  3323671  34.70
  1992          41      0.00287  0.00287  0.50   95541     274   95404  3228006  33.79
  1992          42      0.00281  0.00281  0.50   95267     267   95133  3132602  32.88
  1992          43      0.00328  0.00328  0.50   94999     312   94844  3037469  31.97
  1992          44      0.00335  0.00335  0.50   94688     317   94529  2942626  31.08
  1992          45      0.00366  0.00365  0.50   94371     345   94198  2848096  30.18
  1992          46      0.00406  0.00405  0.50   94026     381   93835  2753898  29.29
  1992          47      0.00464  0.00463  0.50   93645     433   93428  2660063  28.41
  1992          48      0.00513  0.00511  0.50   93211     477   92973  2566634  27.54
  1992          49      0.00521  0.00519  0.50   92735     482   92494  2473661  26.67
  1992          50      0.00631  0.00629  0.50   92253     580   91963  2381168  25.81
  1992          51      0.00636  0.00634  0.50   91673     582   91382  2289205  24.97
  1992          52      0.00740  0.00738  0.50   91091     672   90755  2197823  24.13
  1992          53      0.00761  0.00758  0.50   90419     686   90077  2107067  23.30
  1992          54      0.00865  0.00861  0.50   89734     773   89347  2016991  22.48
  1992          55      0.00946  0.00942  0.50   88961     838   88542  1927644  21.67
  1992          56      0.01055  0.01049  0.50   88123     925   87661  1839102  20.87
  1992          57      0.01203  0.01196  0.50   87198    1043   86677  1751441  20.09
  1992          58      0.01307  0.01299  0.50   86155    1119   85596  1664764  19.32
  1992          59      0.01464  0.01453  0.50   85036    1236   84419  1579168  18.57
  1992          60      0.01606  0.01593  0.50   83801    1335   83133  1494749  17.84
  1992          61      0.01770  0.01754  0.50   82466    1447   81742  1411616  17.12
  1992          62      0.01940  0.01921  0.50   81019    1556   80241  1329874  16.41
  1992          63      0.02104  0.02082  0.50   79463    1655   78635  1249633  15.73
  1992          64      0.02295  0.02269  0.50   77808    1766   76925  1170998  15.05
  1992          65      0.02397  0.02369  0.50   76042    1802   75142  1094072  14.39
  1992          66      0.02597  0.02564  0.50   74241    1903   73289  1018931  13.72
  1992          67      0.02898  0.02857  0.50   72338    2067   71304   945642  13.07
  1992          68      0.03146  0.03098  0.50   70271    2177   69183   874337  12.44
  1992          69      0.03458  0.03400  0.50   68094    2315   66937   805155  11.82
  1992          70      0.03798  0.03727  0.50   65779    2452   64553   738218  11.22
  1992          71      0.04195  0.04109  0.50   63327    2602   62026   673665  10.64
  1992          72      0.05109  0.04981  0.50   60725    3025   59213   611638  10.07
  1992          73      0.04642  0.04537  0.50   57700    2618   56391   552426   9.57
  1992          74      0.05477  0.05331  0.50   55082    2936   53614   496034   9.01
  1992          75      0.06316  0.06123  0.50   52146    3193   50550   442420   8.48
  1992          76      0.06550  0.06343  0.50   48953    3105   47401   391870   8.00
  1992          77      0.07721  0.07434  0.50   45849    3409   44144   344469   7.51
  1992          78      0.08135  0.07817  0.50   42440    3318   40781   300325   7.08
  1992          79      0.09048  0.08657  0.50   39122    3387   37429   259544   6.63
  1992          80      0.10123  0.09635  0.50   35736    3443   34014   222115   6.22
  1992          81      0.11217  0.10622  0.50   32293    3430   30577   188101   5.82
  1992          82      0.12398  0.11674  0.50   28862    3369   27178   157523   5.46
  1992          83      0.13531  0.12673  0.50   25493    3231   23878   130345   5.11
  1992          84      0.14905  0.13871  0.50   22262    3088   20718   106468   4.78
  1992          85      0.16585  0.15315  0.50   19174    2937   17706    85750   4.47
  1992          86      0.17902  0.16431  0.50   16238    2668   14904    68044   4.19
  1992          87      0.19795  0.18012  0.50   13570    2444   12347    53140   3.92
  1992          88      0.21684  0.19563  0.50   11125    2176   10037    40793   3.67
  1992          89      0.23155  0.20753  0.50    8949    1857    8020    30755   3.44
  1992          90      0.26231  0.23190  0.50    7092    1645    6270    22735   3.21
  1992          91      0.27749  0.24368  0.50    5447    1327    4784    16466   3.02
  1992          92      0.29997  0.26085  0.50    4120    1075    3583    11682   2.84
  1992          93      0.32876  0.28234  0.50    3045     860    2615     8099   2.66
  1992          94      0.35655  0.30260  0.50    2185     661    1855     5484   2.51
  1992          95      0.37542  0.31609  0.50    1524     482    1283     3629   2.38
  1992          96      0.40193  0.33467  0.50    1042     349     868     2346   2.25
  1992          97      0.42902  0.35324  0.50     694     245     571     1478   2.13
  1992          98      0.45654  0.37169  0.50     449     167     365      907   2.02
  1992          99      0.48433  0.38991  0.50     282     110     227      542   1.92
  1992         100      0.51222  0.40778  0.50     172      70     137      315   1.83
  1992         101      0.54003  0.42522  0.50     102      43      80      178   1.75
  1992         102      0.56760  0.44212  0.50      59      26      46       98   1.68
  1992         103      0.59475  0.45843  0.50      33      15      25       53   1.61
  1992         104      0.62134  0.47406  0.50      18       8      13       27   1.55
  1992         105      0.64721  0.48898  0.50       9       5       7       14   1.49
  1992         106      0.67225  0.50314  0.50       5       2       4        7   1.44
  1992         107      0.69635  0.51651  0.50       2       1       2        3   1.40
  1992         108      0.71941  0.52909  0.50       1       1       1        2   1.36
  1992         109      0.74138  0.54088  0.50       1       0       0        1   1.33
  1992         110+     0.76219  1.00000  1.31       0       0       0        0   1.31
  1993           0      0.00650  0.00646  0.14  100000     646   99442  7263410  72.63
  1993           1      0.00052  0.00052  0.50   99354      52   99328  7163968  72.11
  1993           2      0.00041  0.00041  0.50   99302      41   99282  7064640  71.14
  1993           3      0.00032  0.00032  0.50   99261      31   99246  6965358  70.17
  1993           4      0.00025  0.00025  0.50   99230      24   99218  6866113  69.19
  1993           5      0.00023  0.00023  0.50   99206      22   99194  6766895  68.21
  1993           6      0.00020  0.00020  0.50   99183      20   99173  6667701  67.23
  1993           7      0.00017  0.00017  0.50   99163      17   99154  6568527  66.24
  1993           8      0.00018  0.00018  0.50   99146      18   99137  6469373  65.25
  1993           9      0.00019  0.00019  0.50   99128      19   99118  6370236  64.26
  1993          10      0.00015  0.00015  0.50   99109      15   99101  6271118  63.28
  1993          11      0.00020  0.00020  0.50   99094      20   99084  6172017  62.28
  1993          12      0.00020  0.00020  0.50   99074      20   99064  6072933  61.30
  1993          13      0.00023  0.00023  0.50   99054      22   99043  5973869  60.31
  1993          14      0.00026  0.00026  0.50   99032      25   99019  5874826  59.32
  1993          15      0.00033  0.00033  0.50   99006      33   98990  5775807  58.34
  1993          16      0.00052  0.00052  0.50   98973      51   98948  5676817  57.36
  1993          17      0.00069  0.00069  0.50   98922      68   98888  5577870  56.39
  1993          18      0.00112  0.00111  0.50   98854     110   98799  5478982  55.43
  1993          19      0.00111  0.00111  0.50   98743     110   98689  5380183  54.49
  1993          20      0.00111  0.00111  0.50   98634     109   98579  5281495  53.55
  1993          21      0.00113  0.00113  0.50   98524     111   98469  5182916  52.61
  1993          22      0.00103  0.00103  0.50   98413     101   98363  5084447  51.66
  1993          23      0.00104  0.00104  0.50   98312     102   98261  4986084  50.72
  1993          24      0.00104  0.00104  0.50   98210     102   98159  4887823  49.77
  1993          25      0.00101  0.00101  0.50   98108      99   98058  4789664  48.82
  1993          26      0.00101  0.00101  0.50   98009      99   97960  4691605  47.87
  1993          27      0.00097  0.00097  0.50   97910      95   97863  4593646  46.92
  1993          28      0.00107  0.00107  0.50   97815     105   97763  4495783  45.96
  1993          29      0.00111  0.00111  0.50   97710     109   97656  4398020  45.01
  1993          30      0.00124  0.00123  0.50   97602     120   97542  4300364  44.06
  1993          31      0.00127  0.00127  0.50   97481     123   97420  4202823  43.11
  1993          32      0.00125  0.00125  0.50   97358     122   97297  4105403  42.17
  1993          33      0.00161  0.00161  0.50   97236     156   97158  4008106  41.22
  1993          34      0.00160  0.00160  0.50   97080     155   97002  3910948  40.29
  1993          35      0.00168  0.00167  0.50   96925     162   96844  3813946  39.35
  1993          36      0.00184  0.00184  0.50   96763     178   96674  3717102  38.41
  1993          37      0.00199  0.00199  0.50   96585     192   96489  3620428  37.48
  1993          38      0.00224  0.00224  0.50   96393     216   96285  3523939  36.56
  1993          39      0.00247  0.00246  0.50   96177     237   96058  3427655  35.64
  1993          40      0.00253  0.00253  0.50   95940     242   95818  3331597  34.73
  1993          41      0.00269  0.00269  0.50   95697     257   95568  3235778  33.81
  1993          42      0.00287  0.00287  0.50   95440     274   95303  3140210  32.90
  1993          43      0.00311  0.00311  0.50   95166     296   95018  3044907  32.00
  1993          44      0.00340  0.00340  0.50   94870     322   94709  2949889  31.09
  1993          45      0.00362  0.00361  0.50   94548     342   94377  2855180  30.20
  1993          46      0.00409  0.00408  0.50   94206     385   94014  2760802  29.31
  1993          47      0.00425  0.00424  0.50   93822     398   93623  2666788  28.42
  1993          48      0.00517  0.00516  0.50   93424     482   93183  2573165  27.54
  1993          49      0.00561  0.00559  0.50   92942     520   92682  2479982  26.68
  1993          50      0.00600  0.00598  0.50   92423     553   92146  2387300  25.83
  1993          51      0.00647  0.00645  0.50   91869     592   91573  2295154  24.98
  1993          52      0.00692  0.00690  0.50   91277     630   90962  2203581  24.14
  1993          53      0.00800  0.00797  0.50   90648     722   90287  2112618  23.31
  1993          54      0.00856  0.00853  0.50   89925     767   89542  2022332  22.49
  1993          55      0.00910  0.00906  0.50   89158     808   88755  1932790  21.68
  1993          56      0.01025  0.01020  0.50   88351     901   87900  1844035  20.87
