Sweden, Population size (abridged)	Last modified: 06 Feb 2019;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1805          96                11.55            4.25           15.80
  1805          97                 6.82            2.18            9.00
  1805          98                 3.34            0.92            4.26
  1805          99                 1.81            0.31            2.12
  1805         100                 0.70            0.00            0.70
  1805         101                 0.00            0.00            0.00
  1805         102                 0.00            0.00            0.00
  1805         103                 0.00            0.00            0.00
  1805         104                 0.00            0.00            0.00
  1805         105                 0.00            0.00            0.00
  1805         106                 0.00            0.00            0.00
  1805         107                 0.00            0.00            0.00
  1805         108                 0.00            0.00            0.00
  1805         109                 0.00            0.00            0.00
  1805         110+                0.00            0.00            0.00
  1806           0             32149.50        32768.50        64918.00
  1806           1             30838.99        30791.00        61629.99
  1806           2             30264.51        30050.50        60315.01
  1806           3             30188.60        29741.85        59930.45
  1806           4             27396.40        27480.65        54877.05
  1806           5             24398.98        25088.42        49487.40
  1806           6             23799.47        24239.20        48038.67
  1806           7             24239.81        24646.78        48886.59
  1806           8             25179.76        25326.25        50506.01
  1806           9             25300.47        25332.85        50633.32
  1806          10             24896.43        24821.33        49717.76
  1806          11             24259.03        24300.00        48559.03
  1806          12             24295.74        24805.53        49101.27
  1806          13             23994.27        24777.04        48771.31
  1806          14             23051.03        23980.10        47031.13
  1806          15             21482.67        22268.21        43750.88
  1806          16             21305.69        21215.72        42521.41
  1806          17             21780.22        21299.88        43080.10
  1806          18             21928.19        21024.06        42952.25
  1806          19             21744.24        20468.63        42212.87
  1806          20             21802.64        20096.74        41899.38
  1806          21             21417.63        19640.59        41058.22
  1806          22             21309.41        19558.83        40868.24
  1806          23             20360.44        18919.43        39279.87
  1806          24             19901.38        18675.41        38576.79
  1806          25             19601.22        18609.94        38211.16
  1806          26             19854.56        18656.52        38511.08
  1806          27             20029.27        18705.70        38734.97
  1806          28             19372.82        17999.75        37372.57
  1806          29             19184.13        17546.09        36730.22
  1806          30             18255.43        16495.17        34750.60
  1806          31             17631.77        15963.98        33595.75
  1806          32             17554.82        15999.10        33553.92
  1806          33             16073.21        14646.33        30719.54
  1806          34             16344.27        14846.92        31191.19
  1806          35             16227.06        14717.91        30944.97
  1806          36             16448.77        14761.63        31210.40
  1806          37             16503.99        14664.53        31168.52
  1806          38             16033.75        14226.45        30260.20
  1806          39             16647.93        14780.98        31428.91
  1806          40             16795.00        14875.08        31670.08
  1806          41             16289.78        14505.28        30795.06
  1806          42             15752.08        14142.24        29894.32
  1806          43             15119.00        13677.55        28796.55
  1806          44             14746.14        13382.85        28128.99
  1806          45             14119.10        12846.40        26965.50
  1806          46             14115.07        12720.74        26835.81
  1806          47             13783.63        12397.15        26180.78
  1806          48             13787.35        12329.12        26116.47
  1806          49             13671.85        12208.10        25879.95
  1806          50             14110.43        12530.85        26641.28
  1806          51             13655.42        12177.20        25832.62
  1806          52             13040.18        11583.60        24623.78
  1806          53             12355.99        10935.45        23291.44
  1806          54             11433.47        10041.89        21475.36
  1806          55             11014.35         9520.57        20534.92
  1806          56             10679.80         9125.29        19805.09
  1806          57             10341.05         8753.25        19094.30
  1806          58             10065.32         8539.06        18604.38
  1806          59              9595.48         8204.83        17800.31
  1806          60              9151.68         7894.70        17046.38
  1806          61              8657.45         7366.64        16024.09
  1806          62              8229.24         6856.41        15085.65
  1806          63              7844.70         6396.70        14241.40
  1806          64              7481.94         5884.06        13366.00
  1806          65              7042.53         5385.26        12427.79
  1806          66              6646.91         5020.20        11667.11
  1806          67              6298.57         4700.56        10999.13
  1806          68              6006.96         4432.33        10439.29
  1806          69              5799.03         4206.16        10005.19
  1806          70              5578.94         3974.15         9553.09
  1806          71              5216.31         3680.41         8896.72
  1806          72              4752.72         3341.88         8094.60
  1806          73              4253.41         2987.24         7240.65
  1806          74              3734.13         2665.83         6399.96
  1806          75              3230.94         2297.75         5528.69
  1806          76              2892.73         2037.27         4930.00
  1806          77              2579.01         1805.75         4384.76
  1806          78              2292.19         1585.89         3878.08
  1806          79              2010.13         1351.84         3361.97
  1806          80              1900.50         1195.98         3096.48
  1806          81              1620.60          998.14         2618.74
  1806          82              1367.28          822.31         2189.59
  1806          83              1129.97          667.71         1797.68
  1806          84               911.88          529.22         1441.10
  1806          85               718.67          406.96         1125.63
  1806          86               548.47          308.16          856.63
  1806          87               406.91          231.82          638.73
  1806          88               298.09          167.97          466.06
  1806          89               219.17          116.26          335.43
  1806          90               155.62           75.37          230.99
  1806          91               108.19           50.73          158.92
  1806          92                73.48           33.10          106.58
  1806          93                48.58           20.71           69.29
  1806          94                30.46           12.64           43.10
  1806          95                18.49            7.59           26.08
  1806          96                11.46            4.41           15.87
  1806          97                 6.49            1.85            8.34
  1806          98                 3.61            0.68            4.29
  1806          99                 1.35            0.00            1.35
  1806         100                 0.61            0.00            0.61
  1806         101                 0.00            0.00            0.00
  1806         102                 0.00            0.00            0.00
  1806         103                 0.00            0.00            0.00
  1806         104                 0.00            0.00            0.00
  1806         105                 0.00            0.00            0.00
  1806         106                 0.00            0.00            0.00
  1806         107                 0.00            0.00            0.00
  1806         108                 0.00            0.00            0.00
  1806         109                 0.00            0.00            0.00
  1806         110+                0.00            0.00            0.00
  1807           0             31930.50        32521.50        64452.00
  1807           1             30239.85        30203.07        60442.92
  1807           2             30152.15        29975.43        60127.58
  1807           3             29855.25        29526.31        59381.56
  1807           4             27712.75        27728.69        55441.44
  1807           5             25245.70        25728.58        50974.28
  1807           6             24367.64        24926.20        49293.84
  1807           7             23829.95        24136.04        47965.99
  1807           8             24312.56        24579.86        48892.42
  1807           9             25294.65        25289.82        50584.47
  1807          10             25433.02        25308.24        50741.26
  1807          11             24408.09        24578.37        48986.46
  1807          12             23786.73        24063.67        47850.40
  1807          13             23817.29        24563.12        48380.41
  1807          14             23518.87        24536.12        48054.99
  1807          15             22578.62        23736.36        46314.98
  1807          16             21693.51        21881.75        43575.26
  1807          17             21510.88        20839.42        42350.30
  1807          18             21986.47        20915.50        42901.97
  1807          19             22131.02        20632.98        42764.00
  1807          20             21948.89        20080.92        42029.81
  1807          21             21449.75        19717.47        41167.22
  1807          22             21071.25        19264.75        40336.00
  1807          23             20958.81        19177.72        40136.53
  1807          24             20020.80        18545.64        38566.44
  1807          25             19559.40        18298.54        37857.94
  1807          26             19648.91        18398.68        38047.59
  1807          27             19900.58        18443.57        38344.15
  1807          28             20074.68        18490.86        38565.54
  1807          29             19411.43        17789.34        37200.77
  1807          30             19221.01        17339.51        36560.52
  1807          31             17809.99        16119.77        33929.76
  1807          32             17186.74        15590.25        32776.99
  1807          33             17103.87        15622.15        32726.02
  1807          34             15663.91        14308.32        29972.23
  1807          35             15912.01        14495.11        30407.12
  1807          36             16284.29        14687.71        30972.00
  1807          37             16505.59        14732.25        31237.84
  1807          38             16554.41        14631.38        31185.79
  1807          39             16068.70        14182.05        30250.75
  1807          40             16676.22        14730.05        31406.27
  1807          41             16286.99        14430.14        30717.13
  1807          42             15787.65        14058.36        29846.01
  1807          43             15256.57        13692.29        28948.86
  1807          44             14642.08        13231.66        27873.74
  1807          45             14286.30        12939.14        27225.44
  1807          46             14052.52        12699.65        26752.17
  1807          47             14046.21        12562.82        26609.03
  1807          48             13713.86        12230.80        25944.66
  1807          49             13701.11        12145.59        25846.70
  1807          50             13572.44        12012.38        25584.82
  1807          51             13633.11        12029.47        25662.58
  1807          52             13170.27        11669.12        24839.39
  1807          53             12553.41        11080.96        23634.37
  1807          54             11877.77        10444.07        22321.84
  1807          55             10971.59         9571.57        20543.16
  1807          56             10937.71         9398.57        20336.28
  1807          57             10599.24         9000.53        19599.77
  1807          58             10248.52         8619.76        18868.28
  1807          59              9947.94         8384.07        18332.01
  1807          60              9450.56         8026.55        17477.11
  1807          61              8841.54         7457.15        16298.69
  1807          62              8329.43         6924.59        15254.02
  1807          63              7889.18         6417.49        14306.67
  1807          64              7498.30         5968.23        13466.53
  1807          65              7135.60         5474.05        12609.65
  1807          66              6684.22         5070.92        11755.14
  1807          67              6284.89         4714.50        10999.39
  1807          68              5928.94         4398.64        10327.58
  1807          69              5625.85         4129.39         9755.24
  1807          70              5404.60         3898.61         9303.21
  1807          71              5071.05         3625.36         8696.41
  1807          72              4705.25         3329.81         8035.06
  1807          73              4245.60         2992.67         7238.27
  1807          74              3756.51         2642.55         6399.06
  1807          75              3254.45         2329.48         5583.93
  1807          76              2901.52         2028.94         4930.46
  1807          77              2569.25         1776.83         4346.08
  1807          78              2264.01         1558.36         3822.37
  1807          79              1988.27         1355.88         3344.15
  1807          80              1876.24         1189.34         3065.58
  1807          81              1590.31          993.09         2583.40
  1807          82              1336.57          817.51         2154.08
  1807          83              1113.18          663.73         1776.91
  1807          84               909.54          530.99         1440.53
  1807          85               727.41          413.39         1140.80
  1807          86               570.93          311.88          882.81
  1807          87               431.58          230.65          662.23
  1807          88               315.04          169.19          484.23
  1807          89               225.40          117.53          342.93
  1807          90               155.91           78.23          234.14
  1807          91               108.61           52.20          160.81
  1807          92                73.87           34.34          108.21
  1807          93                49.06           21.81           70.87
  1807          94                31.67           13.14           44.81
  1807          95                19.06            7.70           26.76
  1807          96                11.00            4.45           15.45
  1807          97                 6.67            2.47            9.14
  1807          98                 3.51            0.68            4.19
  1807          99                 1.81            0.00            1.81
  1807         100                 0.29            0.00            0.29
  1807         101                 0.00            0.00            0.00
  1807         102                 0.00            0.00            0.00
  1807         103                 0.00            0.00            0.00
  1807         104                 0.00            0.00            0.00
  1807         105                 0.00            0.00            0.00
  1807         106                 0.00            0.00            0.00
  1807         107                 0.00            0.00            0.00
  1807         108                 0.00            0.00            0.00
  1807         109                 0.00            0.00            0.00
  1807         110+                0.00            0.00            0.00
  1808           0             31769.00        32332.50        64101.50
  1808           1             29370.74        29435.93        58806.67
  1808           2             29909.76        29664.07        59573.83
  1808           3             30172.57        29811.84        59984.41
  1808           4             26917.43        27000.16        53917.59
  1808           5             25131.89        25507.24        50639.13
  1808           6             25113.22        25442.58        50555.80
  1808           7             24349.51        24743.19        49092.70
  1808           8             23895.40        24030.30        47925.70
  1808           9             24423.48        24516.69        48940.17
  1808          10             25447.27        25270.26        50717.53
  1808          11             24880.59        25004.03        49884.62
  1808          12             23866.31        24286.25        48152.56
  1808          13             23266.43        23795.54        47061.97
  1808          14             23293.39        24303.92        47597.31
  1808          15             23009.25        24299.76        47309.01
  1808          16             22781.38        23216.53        45997.91
  1808          17             21893.56        21396.79        43290.35
  1808          18             21713.39        20363.33        42076.72
  1808          19             22194.42        20418.59        42613.01
  1808          20             22334.05        20101.48        42435.53
  1808          21             21532.98        19584.29        41117.27
  1808          22             21027.03        19194.80        40221.83
  1808          23             20654.87        18744.02        39398.89
  1808          24             20535.07        18651.42        39186.49
  1808          25             19608.52        18034.98        37643.50
  1808          26             19530.47        17956.64        37487.11
  1808          27             19619.01        18067.55        37686.56
  1808          28             19867.34        18118.65        37985.99
  1808          29             20039.66        18171.18        38210.84
  1808          30             19369.60        17484.30        36853.90
  1808          31             18662.65        16878.67        35541.32
  1808          32             17276.82        15677.11        32953.93
  1808          33             16656.03        15147.49        31803.52
  1808          34             16572.90        15174.43        31747.33
  1808          35             15192.00        13910.13        29102.13
  1808          36             15921.22        14397.42        30318.64
  1808          37             16295.37        14589.04        30884.41
  1808          38             16517.31        14637.24        31154.55
  1808          39             16556.60        14537.17        31093.77
  1808          40             16049.56        14083.23        30132.79
  1808          41             16233.03        14316.81        30549.84
  1808          42             15842.17        14024.95        29867.12
  1808          43             15342.35        13654.02        28996.37
  1808          44             14809.39        13284.49        28093.88
  1808          45             14204.19        12825.91        27030.10
  1808          46             14258.76        12784.19        27042.95
  1808          47             14022.03        12534.40        26556.43
  1808          48             13999.91        12379.39        26379.30
  1808          49             13659.62        12034.10        25693.72
  1808          50             13624.87        11926.69        25551.56
  1808          51             13124.35        11550.02        24674.37
  1808          52             13158.04        11543.86        24701.90
  1808          53             12695.32        11178.82        23874.14
  1808          54             12082.42        10596.61        22679.03
  1808          55             11419.85         9969.64        21389.49
  1808          56             10883.33         9392.15        20275.48
  1808          57             10826.76         9199.81        20026.57
  1808          58             10472.87         8794.80        19267.67
  1808          59             10094.18         8401.60        18495.78
  1808          60              9749.42         8139.90        17889.32
  1808          61              9101.74         7568.04        16669.78
  1808          62              8463.56         6992.29        15455.85
  1808          63              7936.66         6460.98        14397.64
  1808          64              7495.62         5962.78        13458.40
  1808          65              7117.91         5529.69        12647.60
  1808          66              6711.97         5154.25        11866.22
  1808          67              6270.52         4753.16        11023.68
  1808          68              5872.98         4392.34        10265.32
  1808          69              5510.63         4065.56         9576.19
  1808          70              5195.36         3781.20         8976.56
  1808          71              4900.53         3542.83         8443.36
  1808          72              4559.37         3264.16         7823.53
  1808          73              4191.54         2973.77         7165.31
  1808          74              3735.71         2652.05         6387.76
  1808          75              3257.33         2327.60         5584.93
  1808          76              2898.28         2030.47         4928.75
  1808          77              2549.58         1755.35         4304.93
  1808          78              2226.79         1523.29         3750.08
  1808          79              1936.51         1319.30         3255.81
  1808          80              1855.45         1178.03         3033.48
  1808          81              1552.92          978.47         2531.39
  1808          82              1293.52          808.73         2102.25
  1808          83              1069.48          658.46         1727.94
  1808          84               878.93          528.80         1407.73
  1808          85               709.87          418.29         1128.16
  1808          86               563.38          322.07          885.45
  1808          87               437.42          238.43          675.85
  1808          88               323.74          172.06          495.80
  1808          89               228.00          122.47          350.47
  1808          90               155.53           81.30          236.83
  1808          91               109.65           55.02          164.67
  1808          92                75.25           35.82          111.07
  1808          93                50.46           23.07           73.53
  1808          94                33.08           14.27           47.35
  1808          95                21.07            8.22           29.29
  1808          96                12.23            4.58           16.81
  1808          97                 6.72            2.52            9.24
  1808          98                 4.06            1.31            5.37
  1808          99                 1.97            0.00            1.97
  1808         100                 0.92            0.00            0.92
  1808         101                 0.00            0.00            0.00
  1808         102                 0.00            0.00            0.00
  1808         103                 0.00            0.00            0.00
  1808         104                 0.00            0.00            0.00
  1808         105                 0.00            0.00            0.00
  1808         106                 0.00            0.00            0.00
  1808         107                 0.00            0.00            0.00
  1808         108                 0.00            0.00            0.00
  1808         109                 0.00            0.00            0.00
  1808         110+                0.00            0.00            0.00
  1809           0             30461.00        30996.50        61457.50
  1809           1             29346.30        29307.81        58654.11
  1809           2             29069.20        28961.69        58030.89
  1809           3             30061.28        29722.55        59783.83
  1809           4             26537.72        26632.45        53170.17
  1809           5             23768.58        24249.34        48017.92
  1809           6             24938.18        25092.42        50030.60
  1809           7             25038.33        25154.01        50192.34
  1809           8             24369.88        24556.81        48926.69
  1809           9             23988.53        23914.42        47902.95
  1809          10             24562.95        24436.41        48999.36
  1809          11             24875.69        24896.61        49772.30
  1809          12             24334.72        24651.00        48985.72
  1809          13             23341.99        23953.22        47295.21
  1809          14             22767.16        23493.76        46260.92
  1809          15             22785.57        24016.86        46802.43
  1809          16             23143.28        23608.79        46752.07
  1809          17             22901.18        22535.49        45436.67
  1809          18             22009.16        20749.53        42758.69
  1809          19             21831.30        19716.83        41548.13
  1809          20             22316.09        19727.08        42043.17
  1809          21             21888.01        19538.31        41426.32
  1809          22             21106.71        19024.07        40130.78
  1809          23             20594.90        18618.90        39213.80
  1809          24             20230.79        18189.64        38420.43
  1809          25             20102.34        18111.59        38213.93
  1809          26             19491.06        17614.45        37105.51
  1809          27             19399.98        17546.29        36946.27
  1809          28             19482.34        17666.19        37148.53
  1809          29             19718.78        17713.98        37432.76
  1809          30             19879.59        17756.39        37635.98
  1809          31             18798.27        17046.02        35844.29
  1809          32             18096.15        16438.94        34535.09
  1809          33             16727.72        15241.10        31968.82
  1809          34             16102.27        14702.55        30804.82
  1809          35             16016.63        14726.77        30743.40
  1809          36             15026.86        13595.49        28622.35
  1809          37             15734.33        14055.91        29790.24
  1809          38             16101.91        14243.28        30345.19
  1809          39             16320.27        14293.04        30613.31
  1809          40             16347.41        14192.96        30540.37
  1809          41             15475.13        13559.50        29034.63
  1809          42             15636.60        13772.42        29409.02
  1809          43             15254.14        13480.19        28734.33
  1809          44             14762.22        13097.92        27860.14
  1809          45             14233.03        12710.84        26943.87
  1809          46             14068.53        12570.41        26638.94
  1809          47             14118.07        12510.39        26628.46
  1809          48             13869.56        12244.11        26113.67
  1809          49             13815.80        12067.25        25883.05
  1809          50             13458.70        11714.73        25173.43
  1809          51             13180.65        11446.37        24627.02
  1809          52             12674.64        11073.22        23747.86
  1809          53             12677.55        11048.66        23726.21
  1809          54             12215.47        10681.03        22896.50
  1809          55             11606.22        10102.04        21708.26
  1809          56             11249.94         9685.54        20935.48
  1809          57             10699.02         9097.38        19796.40
  1809          58             10606.95         8875.04        19481.99
  1809          59             10232.87         8461.49        18694.36
  1809          60              9824.61         8057.53        17882.14
  1809          61              9316.88         7622.84        16939.72
  1809          62              8643.18         7049.00        15692.18
  1809          63              7993.39         6481.93        14475.32
  1809          64              7470.93         5970.19        13441.12
  1809          65              7050.31         5501.82        12552.13
  1809          66              6631.20         5135.39        11766.59
  1809          67              6242.01         4780.19        11022.20
  1809          68              5806.94         4389.78        10196.72
  1809          69              5406.04         4030.83         9436.87
  1809          70              5033.08         3698.97         8732.05
  1809          71              4701.50         3424.95         8126.45
  1809          72              4396.00         3181.90         7577.90
  1809          73              4048.78         2902.84         6951.62
  1809          74              3679.65         2616.84         6296.49
  1809          75              3228.63         2304.75         5533.38
  1809          76              2872.00         2021.86         4893.86
  1809          77              2518.85         1736.78         4255.63
  1809          78              2184.71         1477.11         3661.82
  1809          79              1885.81         1264.50         3150.31
  1809          80              1820.48         1160.85         2981.33
  1809          81              1509.84          942.06         2451.90
  1809          82              1240.97          757.83         1998.80
  1809          83              1015.82          608.28         1624.10
  1809          84               826.63          483.05         1309.68
  1809          85               670.32          381.77         1052.09
  1809          86               535.67          301.45          837.12
  1809          87               418.89          230.57          649.46
  1809          88               318.54          167.51          486.05
  1809          89               226.37          116.93          343.30
  1809          90               150.78           80.43          231.21
  1809          91               105.70           54.73          160.43
  1809          92                73.38           36.42          109.80
  1809          93                49.53           23.15           72.68
  1809          94                32.70           14.68           47.38
  1809          95                21.14            8.86           30.00
  1809          96                13.26            4.84           18.10
  1809          97                 7.25            2.52            9.77
  1809          98                 3.64            1.30            4.94
  1809          99                 2.20            0.61            2.81
  1809         100                 0.88            0.00            0.88
  1809         101                 0.29            0.00            0.29
  1809         102                 0.00            0.00            0.00
  1809         103                 0.00            0.00            0.00
  1809         104                 0.00            0.00            0.00
  1809         105                 0.00            0.00            0.00
  1809         106                 0.00            0.00            0.00
  1809         107                 0.00            0.00            0.00
  1809         108                 0.00            0.00            0.00
  1809         109                 0.00            0.00            0.00
  1809         110+                0.00            0.00            0.00
  1810           0             29743.00        30250.00        59993.00
  1810           1             27799.17        27841.59        55640.76
  1810           2             28943.83        28790.91        57734.74
  1810           3             29136.14        28902.96        58039.10
  1810           4             26724.36        26747.04        53471.40
  1810           5             23713.43        24074.05        47787.48
  1810           6             23431.90        23652.77        47084.67
  1810           7             24698.50        24597.46        49295.96
  1810           8             24860.91        24730.80        49591.71
  1810           9             24244.77        24194.92        48439.69
  1810          10             23906.19        23598.07        47504.26
  1810          11             23948.55        23965.58        47914.13
  1810          12             24276.85        24443.42        48720.27
  1810          13             23756.67        24217.00        47973.67
  1810          14             22784.74        23539.94        46324.68
  1810          15             22228.80        23105.36        45334.16
  1810          16             22878.00        23268.52        46146.52
  1810          17             23241.45        22877.75        46119.20
  1810          18             22988.16        21822.14        44810.30
  1810          19             22091.09        20080.74        42171.83
  1810          20             21910.62        19061.45        40972.07
  1810          21             21824.51        19124.99        40949.50
  1810          22             21396.84        18927.78        40324.62
  1810          23             20634.40        18430.65        39065.05
  1810          24             20122.13        18027.12        38149.25
  1810          25             19768.13        17614.66        37382.79
  1810          26             19906.87        17627.14        37534.01
  1810          27             19298.78        17142.21        36440.99
  1810          28             19198.69        17068.25        36266.94
  1810          29             19275.04        17180.24        36455.28
  1810          30             19499.64        17216.23        36715.87
  1810          31             19200.21        17243.73        36443.94
  1810          32             18140.26        16540.77        34681.03
  1810          33             17454.00        15941.70        33395.70
  1810          34             16119.90        14763.56        30883.46
  1810          35             15504.65        14231.56        29736.21
  1810          36             15836.33        14377.06        30213.39
  1810          37             14872.20        13282.36        28154.56
  1810          38             15561.04        13717.20        29278.24
  1810          39             15920.78        13893.82        29814.60
  1810          40             16133.86        13937.50        30071.36
  1810          41             15739.92        13609.01        29348.93
  1810          42             14882.80        12980.35        27863.15
  1810          43             15032.71        13174.94        28207.65
  1810          44             14667.22        12890.70        27557.92
  1810          45             14193.24        12513.88        26707.12
  1810          46             14089.29        12440.68        26529.97
  1810          47             13922.75        12294.48        26217.23
  1810          48             13962.55        12224.35        26186.90
  1810          49             13698.67        11946.62        25645.29
  1810          50             13613.74        11749.89        25363.63
  1810          51             12964.59        11199.20        24163.79
  1810          52             12665.19        10918.90        23584.09
  1810          53             12162.73        10549.33        22712.06
  1810          54             12143.24        10507.68        22650.92
  1810          55             11687.54        10140.45        21827.99
  1810          56             11403.21         9767.64        21170.85
  1810          57             11038.24         9346.06        20384.30
  1810          58             10469.36         8752.19        19221.55
  1810          59             10339.65         8505.16        18844.81
  1810          60              9947.28         8088.80        18036.08
  1810          61              9312.92         7501.97        16814.89
  1810          62              8786.88         7064.49        15851.37
  1810          63              8111.42         6501.54        14612.96
  1810          64              7469.00         5950.20        13419.20
  1810          65              6963.11         5458.64        12421.75
  1810          66              6535.81         5090.06        11625.87
  1810          67              6130.77         4736.75        10867.52
  1810          68              5750.48         4393.65        10144.13
  1810          69              5319.83         4014.40         9334.23
  1810          70              4919.77         3666.15         8585.92
  1810          71              4527.20         3313.85         7841.05
  1810          72              4194.73         3048.55         7243.28
  1810          73              3889.44         2812.02         6701.46
  1810          74              3544.37         2537.94         6082.31
  1810          75              3180.95         2256.65         5437.60
  1810          76              2833.16         1992.28         4825.44
  1810          77              2482.76         1716.90         4199.66
  1810          78              2144.24         1446.43         3590.67
  1810          79              1833.39         1208.73         3042.12
  1810          80              1776.69         1132.67         2909.36
  1810          81              1476.97          916.21         2393.18
  1810          82              1210.35          727.10         1937.45
  1810          83               981.28          572.07         1553.35
  1810          84               791.71          451.20         1242.91
  1810          85               633.20          353.24          986.44
  1810          86               505.73          278.39          784.12
  1810          87               396.13          219.91          616.04
  1810          88               301.63          166.78          468.41
  1810          89               220.84          117.35          338.19
  1810          90               149.19           75.86          225.05
  1810          91               101.24           51.68          152.92
  1810          92                68.95           34.08          103.03
  1810          93                46.71           21.93           68.64
  1810          94                30.62           13.22           43.84
  1810          95                19.60            8.05           27.65
  1810          96                12.27            4.53           16.80
  1810          97                 7.40            2.08            9.48
  1810          98                 3.47            0.81            4.28
  1810          99                 1.26            0.27            1.53
  1810         100                 0.74            0.00            0.74
  1810         101                 0.00            0.00            0.00
  1810         102                 0.00            0.00            0.00
  1810         103                 0.00            0.00            0.00
  1810         104                 0.00            0.00            0.00
  1810         105                 0.00            0.00            0.00
  1810         106                 0.00            0.00            0.00
  1810         107                 0.00            0.00            0.00
  1810         108                 0.00            0.00            0.00
  1810         109                 0.00            0.00            0.00
  1810         110+                0.00            0.00            0.00
  1811           0             32550.50        33058.50        65609.00
  1811           1             27319.09        27313.37        54632.46
  1811           2             26838.91        26747.13        53586.04
  1811           3             28256.71        27970.83        56227.54
  1811           4             26146.29        26235.17        52381.46
  1811           5             24129.02        24444.02        48573.04
  1811           6             23472.25        23649.67        47121.92
  1811           7             23255.48        23298.76        46554.24
  1811           8             24583.18        24294.90        48878.08
  1811           9             24779.07        24459.14        49238.21
  1811          10             24188.53        23948.53        48137.06
  1811          11             23405.82        23264.17        46669.99
  1811          12             23449.04        23630.18        47079.22
  1811          13             23779.26        24113.20        47892.46
  1811          14             23266.85        23893.42        47160.27
  1811          15             22303.87        23225.72        45529.59
  1811          16             22401.38        22531.87        44933.25
  1811          17             23049.27        22687.83        45737.10
  1811          18             23415.41        22303.97        45719.38
  1811          19             23146.07        21254.61        44400.68
  1811          20             22235.61        19540.28        41775.89
  1811          21             21515.51        18647.08        40162.59
  1811          22             21423.40        18700.83        40124.23
  1811          23             20994.94        18497.93        39492.87
  1811          24             20250.54        18015.37        38265.91
  1811          25             19739.24        17610.47        37349.71
  1811          26             19633.41        17270.78        36904.19
  1811          27             19768.40        17278.69        37047.09
  1811          28             19160.64        16795.94        35956.58
  1811          29             19048.81        16709.61        35758.42
  1811          30             19115.91        16810.67        35926.58
  1811          31             18968.08        16865.08        35833.16
  1811          32             18665.88        16883.14        35549.02
  1811          33             17623.12        16187.66        33810.78
  1811          34             16952.01        15598.95        32550.96
  1811          35             15647.53        14440.31        30087.84
  1811          36             15464.55        14010.69        29475.24
  1811          37             15798.09        14155.32        29953.41
  1811          38             14848.00        13084.58        27932.58
  1811          39             15521.83        13494.61        29016.44
  1811          40             15873.92        13657.60        29531.52
  1811          41             15650.30        13494.39        29144.69
  1811          42             15257.90        13159.96        28417.86
  1811          43             14414.23        12529.47        26943.70
  1811          44             14558.65        12707.08        27265.73
  1811          45             14210.64        12428.21        26638.85
  1811          46             14057.15        12303.83        26360.98
  1811          47             13950.12        12220.53        26170.65
  1811          48             13779.27        12068.07        25847.34
  1811          49             13808.81        11989.86        25798.67
  1811          50             13531.91        11703.95        25235.86
  1811          51             13213.88        11301.77        24515.65
  1811          52             12565.17        10755.47        23320.64
  1811          53             12250.81        10468.49        22719.30
  1811          54             11751.73        10104.32        21856.05
