New ZealandPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1978       34             18454.96        19290.77        37745.73
     1978       35             18753.92        19254.08        38008.00
     1978       36             19434.16        19933.92        39368.08
     1978       37             19156.49        19671.40        38827.89
     1978       38             17801.59        18082.19        35883.78
     1978       39             16890.52        16855.21        33745.73
     1978       40             16450.74        16545.45        32996.19
     1978       41             15875.78        16055.59        31931.37
     1978       42             15100.99        15565.64        30666.63
     1978       43             14499.70        15189.86        29689.56
     1978       44             14519.59        15329.40        29848.99
     1978       45             14674.71        15430.14        30104.85
     1978       46             15178.77        15663.51        30842.28
     1978       47             15714.36        16448.77        32163.13
     1978       48             15525.53        16435.51        31961.04
     1978       49             15299.84        16239.40        31539.24
     1978       50             15724.79        16544.55        32269.34
     1978       51             15864.99        16585.29        32450.28
     1978       52             15495.78        16086.05        31581.83
     1978       53             15045.12        15355.53        30400.65
     1978       54             15039.26        15009.84        30049.10
     1978       55             15139.53        14919.78        30059.31
     1978       56             15114.82        14795.21        29910.03
     1978       57             14700.93        13931.64        28632.57
     1978       58             13661.21        12591.21        26252.42
     1978       59             13014.85        12034.82        25049.67
     1978       60             13199.34        12159.29        25358.63
     1978       61             13329.67        12239.53        25569.20
     1978       62             13035.18        12069.86        25105.04
     1978       63             12729.67        11764.93        24494.60
     1978       64             12659.75        11430.03        24089.78
     1978       65             12410.36        11144.96        23555.32
     1978       66             12005.07        10839.97        22845.04
     1978       67             11590.03        10330.77        21920.80
     1978       68             11110.19         9590.55        20700.74
     1978       69             10575.29         8864.99        19440.28
     1978       70             10015.32         8384.99        18400.31
     1978       71              9550.36         7875.26        17425.62
     1978       72              8910.77         7170.74        16081.51
     1978       73              8185.15         6385.42        14570.57
     1978       74              7690.16         5780.19        13470.35
     1978       75              7145.34         5290.00        12435.34
     1978       76              6814.63         4930.11        11744.74
     1978       77              6465.26         4360.44        10825.70
     1978       78              5730.60         3605.45         9336.05
     1978       79              5075.34         3035.21         8110.55
     1978       80              4737.31         2622.46         7359.77
     1978       81              4351.03         2222.23         6573.26
     1978       82              3902.94         1912.10         5815.04
     1978       83              3429.22         1637.97         5067.19
     1978       84              3057.16         1408.52         4465.68
     1978       85              2703.35         1211.00         3914.35
     1978       86              2272.74          951.14         3223.88
     1978       87              1969.49          838.78         2808.27
     1978       88              1658.65          708.40         2367.05
     1978       89              1430.14          574.34         2004.48
     1978       90              1134.02          399.46         1533.48
     1978       91               839.27          326.58         1165.85
     1978       92               646.78          238.37          885.15
     1978       93               486.07          201.69          687.76
     1978       94               342.56          131.68          474.24
     1978       95               254.69           78.71          333.40
     1978       96               172.53           56.16          228.69
     1978       97               112.75           34.47          147.22
     1978       98                76.32           19.38           95.70
     1978       99                45.69           14.55           60.24
     1978      100                23.26            7.69           30.95
     1978      101                13.75            2.45           16.20
     1978      102                 9.01            2.55           11.56
     1978      103                 2.37            0.90            3.27
     1978      104                 4.00            0.00            4.00
     1978      105                 2.54            0.00            2.54
     1978      106                 0.92            0.00            0.92
     1978      107                 0.00            0.00            0.00
     1978      108                 0.00            0.00            0.00
     1978      109                 0.54            0.00            0.54
     1978      110+                0.46            0.00            0.46
     1979        0             25334.66        26204.38        51539.04
     1979        1             25533.81        26568.27        52102.08
     1979        2             25779.73        26964.79        52744.52
     1979        3             26487.89        27418.41        53906.30
     1979        4             27892.96        28722.19        56615.15
     1979        5             29108.03        30167.81        59275.84
     1979        6             30272.99        31342.88        61615.87
     1979        7             30979.40        32109.12        63088.52
     1979        8             30860.27        32050.03        62910.30
     1979        9             30445.10        31804.82        62249.92
     1979       10             30190.11        31455.42        61645.53
     1979       11             29820.27        30875.32        60695.59
     1979       12             29400.03        30734.49        60134.52
     1979       13             29469.42        31193.95        60663.37
     1979       14             30303.04        31913.59        62216.63
     1979       15             31578.25        32853.32        64431.57
     1979       16             32314.68        33444.33        65759.01
     1979       17             31690.96        33165.56        64856.52
     1979       18             30115.48        31976.25        62091.73
     1979       19             28685.12        30420.93        59106.05
     1979       20             27695.78        29035.34        56731.12
     1979       21             26305.95        27560.38        53866.33
     1979       22             25124.55        26229.78        51354.33
     1979       23             24964.52        25439.56        50404.08
     1979       24             24385.53        24755.32        49140.85
     1979       25             23719.23        24125.21        47844.44
     1979       26             23888.96        23649.26        47538.22
     1979       27             24119.92        23578.74        47698.66
     1979       28             24154.63        23778.99        47933.62
     1979       29             24545.23        23979.59        48524.82
     1979       30             24689.40        24109.23        48798.63
     1979       31             24580.66        24079.81        48660.47
     1979       32             23212.47        23221.97        46434.44
     1979       33             20952.99        21452.25        42405.24
     1979       34             19051.67        20031.26        39082.93
     1979       35             18334.93        19125.56        37460.49
     1979       36             18668.74        19093.78        37762.52
     1979       37             19273.84        19703.70        38977.54
     1979       38             18926.49        19256.03        38182.52
     1979       39             17656.58        17531.64        35188.22
     1979       40             16845.34        16594.68        33440.02
     1979       41             16350.52        16410.38        32760.90
     1979       42             15740.77        15930.36        31671.13
     1979       43             14936.49        15445.84        30382.33
     1979       44             14329.89        15049.84        29379.73
     1979       45             14369.45        15294.49        29663.94
     1979       46             14534.47        15370.68        29905.15
     1979       47             14998.68        15573.84        30572.52
     1979       48             15464.30        16173.78        31638.08
     1979       49             15340.27        16220.55        31560.82
     1979       50             15389.29        16119.29        31508.58
     1979       51             15744.68        16494.47        32239.15
     1979       52             15714.82        16560.25        32275.07
     1979       53             15300.58        15905.97        31206.55
     1979       54             14880.30        15050.27        29930.57
     1979       55             14794.52        14699.62        29494.14
     1979       56             14764.22        14699.53        29463.75
     1979       57             14869.53        14605.21        29474.74
     1979       58             14471.01        13626.63        28097.64
     1979       59             13441.32        12396.16        25837.48
     1979       60             12889.81        11889.97        24779.78
     1979       61             12909.18        11869.45        24778.63
     1979       62             13004.74        11929.75        24934.49
     1979       63             12675.18        11734.99        24410.17
     1979       64             12439.64        11460.05        23899.69
     1979       65             12534.99        11109.95        23644.94
     1979       66             12175.40        10754.79        22930.19
     1979       67             11665.18        10529.78        22194.96
     1979       68             11220.11         9980.52        21200.63
     1979       69             10785.29         9080.60        19865.89
     1979       70             10300.47         8450.19        18750.66
     1979       71              9735.15         7949.95        17685.10
     1979       72              9275.23         7440.00        16715.23
     1979       73              8611.01         6800.71        15411.72
     1979       74              7810.16         6005.42        13815.58
     1979       75              7350.22         5405.32        12755.54
     1979       76              6870.52         4964.99        11835.51
     1979       77              6494.82         4600.22        11095.04
     1979       78              6070.33         3940.47        10010.80
     1979       79              5390.52         3260.41         8650.93
     1979       80              4899.33         2808.75         7708.08
     1979       81              4415.24         2358.91         6774.15
     1979       82              4031.09         1984.71         6015.80
     1979       83              3579.40         1680.11         5259.51
     1979       84              3119.22         1418.42         4537.64
     1979       85              2744.79         1209.93         3954.72
     1979       86              2400.89         1032.11         3433.00
     1979       87              1997.35          793.72         2791.07
     1979       88              1713.99          682.72         2396.71
     1979       89              1410.19          555.99         1966.18
     1979       90              1204.70          453.26         1657.96
     1979       91               954.55          315.30         1269.85
     1979       92               680.18          258.12          938.30
     1979       93               495.00          170.86          665.86
     1979       94               372.12          144.95          517.07
     1979       95               262.54           96.13          358.67
     1979       96               197.21           57.92          255.13
     1979       97               131.19           41.21          172.40
     1979       98                79.91           21.00          100.91
     1979       99                54.60           11.09           65.69
     1979      100                30.38            8.79           39.17
     1979      101                14.21            4.00           18.21
     1979      102                10.29            1.45           11.74
     1979      103                 7.63            1.00            8.63
     1979      104                 1.83            0.00            1.83
     1979      105                 3.54            0.00            3.54
     1979      106                 2.00            0.00            2.00
     1979      107                 0.46            0.00            0.46
     1979      108                 0.00            0.00            0.00
     1979      109                 0.00            0.00            0.00
     1979      110+                0.00            0.00            0.00
     1980        0             25119.75        25959.95        51079.70
     1980        1             25034.82        25794.60        50829.42
     1980        2             25394.22        26228.19        51622.41
     1980        3             25649.81        26744.74        52394.55
     1980        4             26357.84        27128.44        53486.28
     1980        5             27642.96        28367.26        56010.22
     1980        6             28802.99        29812.93        58615.92
     1980        7             30043.04        31027.92        61070.96
     1980        8             30684.25        31769.21        62453.46
     1980        9             30480.00        31755.04        62235.04
     1980       10             30154.79        31509.73        61664.52
     1980       11             29935.04        31130.38        61065.42
     1980       12             29610.55        30675.34        60285.89
     1980       13             29270.03        30599.42        59869.45
     1980       14             29344.33        31064.08        60408.41
     1980       15             30213.01        31698.52        61911.53
     1980       16             31533.18        32628.44        64161.62
     1980       17             32040.00        33169.45        65209.45
     1980       18             30966.85        32785.97        63752.82
     1980       19             29186.25        31361.64        60547.89
     1980       20             28050.19        29701.48        57751.67
     1980       21             27026.03        28086.05        55112.08
     1980       22             25541.59        26696.49        52238.08
     1980       23             24674.68        25550.74        50225.42
     1980       24             24620.11        24945.21        49565.32
     1980       25             24131.89        24430.63        48562.52
     1980       26             23379.64        23610.63        46990.27
     1980       27             23774.14        23064.85        46838.99
     1980       28             23944.79        23164.33        47109.12
     1980       29             24294.08        23634.47        47928.55
     1980       30             24680.58        23830.00        48510.58
     1980       31             24494.11        23894.68        48388.79
     1980       32             24290.49        23909.92        48200.41
     1980       33             22872.27        23037.10        45909.37
     1980       34             20712.88        21247.07        41959.95
     1980       35             18956.77        19761.18        38717.95
     1980       36             18220.03        18915.73        37135.76
     1980       37             18403.78        18894.08        37297.86
     1980       38             19129.07        19334.19        38463.26
     1980       39             18906.85        18836.93        37743.78
     1980       40             17686.96        17176.90        34863.86
     1980       41             16770.63        16429.67        33200.30
     1980       42             16210.52        16240.49        32451.01
     1980       43             15690.58        15810.16        31500.74
     1980       44             14821.45        15330.93        30152.38
     1980       45             14074.74        14984.66        29059.40
     1980       46             14209.64        15374.33        29583.97
     1980       47             14499.95        15350.55        29850.50
     1980       48             14854.03        15343.95        30197.98
     1980       49             15264.52        15963.75        31228.27
     1980       50             15265.37        16105.67        31371.04
     1980       51             15258.99        16004.19        31263.18
     1980       52             15534.68        16329.12        31863.80
     1980       53             15494.96        16234.93        31729.89
     1980       54             15130.38        15581.18        30711.56
     1980       55             14740.33        14730.47        29470.80
     1980       56             14454.93        14384.60        28839.53
     1980       57             14419.23        14489.48        28908.71
     1980       58             14704.63        14425.56        29130.19
     1980       59             14381.26        13446.71        27827.97
     1980       60             13346.44        12331.23        25677.67
     1980       61             12599.97        11705.10        24305.07
     1980       62             12518.93        11544.19        24063.12
     1980       63             12704.90        11619.70        24324.60
     1980       64             12425.32        11515.10        23940.42
     1980       65             12389.62        11059.92        23449.54
     1980       66             12330.03        10619.84        22949.87
     1980       67             11855.34        10394.85        22250.19
     1980       68             11420.44        10139.92        21560.36
     1980       69             10940.14         9525.62        20465.76
     1980       70             10560.25         8715.53        19275.78
     1980       71             10055.73         8025.26        18080.99
     1980       72              9460.27         7434.99        16895.26
     1980       73              9005.07         7029.92        16034.99
     1980       74              8205.92         6435.75        14641.67
     1980       75              7389.89         5625.29        13015.18
     1980       76              7085.07         5000.11        12085.18
     1980       77              6595.45         4599.78        11195.23
     1980       78              6109.78         4230.33        10340.11
     1980       79              5710.36         3555.40         9265.76
     1980       80              4882.67         2887.94         7770.61
     1980       81              4559.33         2492.70         7052.03
     1980       82              4072.75         2080.90         6153.65
     1980       83              3691.08         1713.21         5404.29
     1980       84              3257.88         1435.56         4693.44
     1980       85              2813.90         1220.41         4034.31
     1980       86              2435.70         1016.25         3451.95
     1980       87              2093.99          851.41         2945.40
     1980       88              1725.00          653.31         2378.31
     1980       89              1472.57          559.80         2032.37
     1980       90              1179.51          450.86         1630.37
     1980       91               987.39          364.40         1351.79
     1980       92               784.39          238.96         1023.35
     1980       93               549.74          201.96          751.70
     1980       94               388.96          131.96          520.92
     1980       95               288.92          109.00          397.92
     1980       96               193.96           68.00          261.96
     1980       97               144.98           38.00          182.98
     1980       98                93.00           28.98          121.98
     1980       99                51.00           14.00           65.00
     1980      100                33.00            5.00           38.00
     1980      101                16.00            6.00           22.00
     1980      102                 5.00            3.00            8.00
     1980      103                 7.00            1.00            8.00
     1980      104                 5.00            1.00            6.00
     1980      105                 0.00            0.00            0.00
     1980      106                 3.00            0.00            3.00
     1980      107                 1.00            0.00            1.00
     1980      108                 0.00            0.00            0.00
     1980      109                 0.00            0.00            0.00
     1980      110+                0.00            0.00            0.00
     1981        0             24744.22        25854.77        50598.99
     1981        1             24854.68        25740.25        50594.93
     1981        2             24774.08        25354.41        50128.49
     1981        3             24958.30        25892.93        50851.23
     1981        4             25299.26        26409.59        51708.85
     1981        5             26343.48        27169.45        53512.93
     1981        6             27488.41        28563.64        56052.05
     1981        7             28703.29        29773.64        58476.93
     1981        8             29823.40        30928.49        60751.89
     1981        9             30329.59        31639.64        61969.23
     1981       10             30310.63        31590.49        61901.12
     1981       11             30160.58        31550.77        61711.35
     1981       12             29905.26        31135.92        61041.18
     1981       13             29305.07        30440.14        59745.21
     1981       14             29140.11        30599.64        59739.75
     1981       15             29259.37        30738.85        59998.22
     1981       16             30087.86        31368.11        61455.97
     1981       17             31102.44        32253.04        63355.48
     1981       18             31238.90        32623.59        63862.49
     1981       19             29990.96        31919.89        61910.85
     1981       20             28691.56        30525.78        59217.34
     1981       21             27615.59        28750.77        56366.36
     1981       22             26295.48        27365.34        53660.82
     1981       23             25106.49        25960.38        51066.87
     1981       24             24800.38        25225.56        50025.94
     1981       25             24870.14        24685.07        49555.21
     1981       26             23916.82        24035.53        47952.35
     1981       27             23765.84        23421.12        47186.96
     1981       28             24045.48        23386.27        47431.75
     1981       29             23899.84        23640.55        47540.39
     1981       30             24398.66        23850.05        48248.71
     1981       31             24024.60        23805.07        47829.67
     1981       32             24179.21        23930.14        48109.35
     1981       33             23935.64        23990.52        47926.16
     1981       34             22737.67        22822.25        45559.92
     1981       35             20652.88        20916.99        41569.87
     1981       36             19017.15        19591.12        38608.27
     1981       37             18270.85        18785.62        37056.47
     1981       38             18424.00        18694.05        37118.05
     1981       39             19183.92        19189.04        38372.96
     1981       40             18841.21        18652.14        37493.35
     1981       41             17511.40        17197.42        34708.82
     1981       42             16535.37        16560.38        33095.75
     1981       43             15910.03        16000.36        31910.39
     1981       44             15395.12        15720.14        31115.26
     1981       45             14421.21        15035.48        29456.69
     1981       46             14165.23        15049.78        29215.01
     1981       47             14349.64        15173.97        29523.61
     1981       48             14479.95        15000.11        29480.06
     1981       49             14794.19        15384.66        30178.85
     1981       50             15254.60        16224.66        31479.26
     1981       51             14950.16        15730.05        30680.21
     1981       52             15149.26        15819.48        30968.74
     1981       53             15179.18        15994.41        31173.59
     1981       54             15084.49        15874.63        30959.12
     1981       55             14870.03        15125.62        29995.65
     1981       56             14570.38        14621.04        29191.42
     1981       57             14320.49        14505.56        28826.05
     1981       58             14494.79        14429.45        28924.24
     1981       59             14799.89        14070.00        28869.89
     1981       60             14346.30        13311.45        27657.75
     1981       61             13196.66        12126.05        25322.71
     1981       62             12405.75        11345.26        23751.01
     1981       63             12624.88        11249.29        23874.17
     1981       64             12745.56        11419.64        24165.20
     1981       65             12370.33        11050.05        23420.38
     1981       66             12540.55        10725.45        23266.00
     1981       67             12100.33        10435.26        22535.59
     1981       68             11680.27        10150.11        21830.38
     1981       69             11100.30         9694.85        20795.15
     1981       70             10680.08         8960.14        19640.22
     1981       71             10335.04         8160.11        18495.15
     1981       72              9740.49         7590.44        17330.93
     1981       73              9095.18         7135.37        16230.55
     1981       74              8585.12         6629.78        15214.90
     1981       75              7746.08         5835.29        13581.37
     1981       76              7295.51         5130.25        12425.76
     1981       77              6845.23         4615.26        11460.49
     1981       78              6095.18         4234.68        10329.86
     1981       79              5724.68         3689.97         9414.65
     1981       80              5496.79         3279.38         8776.17
     1981       81              4503.17         2560.44         7063.61
     1981       82              4197.83         2176.70         6374.53
     1981       83              3712.75         1754.90         5467.65
     1981       84              3320.08         1433.71         4753.79
     1981       85              2901.88         1208.56         4110.44
     1981       86              2490.40          986.41         3476.81
     1981       87              2129.70          833.25         2962.95
     1981       88              1787.99          679.41         2467.40
     1981       89              1475.00          507.31         1982.31
     1981       90              1227.57          454.80         1682.37
     1981       91               963.01          336.86         1299.87
     1981       92               770.39          261.90         1032.29
     1981       93               589.39          168.96          758.35
     1981       94               417.74          136.96          554.70
     1981       95               299.96           87.96          387.92
     1981       96               210.92           74.00          284.92
     1981       97               138.96           44.00          182.96
     1981       98                95.48           22.00          117.48
     1981       99                63.00           17.98           80.98
     1981      100                34.00            8.00           42.00
     1981      101                22.00            2.00           24.00
     1981      102                10.00            5.00           15.00
     1981      103                 3.00            2.00            5.00
     1981      104                 3.00            0.00            3.00
     1981      105                 4.00            0.00            4.00
     1981      106                 0.00            0.00            0.00
     1981      107                 2.00            0.00            2.00
     1981      108                 1.00            0.00            1.00
     1981      109                 0.00            0.00            0.00
     1981      110+                0.00            0.00            0.00
     1982        0             24249.42        25559.42        49808.84
     1982        1             24579.56        25769.84        50349.40
     1982        2             24585.40        25500.99        50086.39
     1982        3             24355.04        25114.93        49469.97
     1982        4             24598.82        25663.37        50262.19
     1982        5             25459.10        26644.11        52103.21
     1982        6             26383.56        27628.79        54012.35
     1982        7             27518.47        28718.47        56236.94
     1982        8             28688.49        29798.41        58486.90
     1982        9             29688.66        30898.33        60586.99
     1982       10             30304.36        31614.58        61918.94
     1982       11             30460.25        31830.00        62290.25
     1982       12             30175.48        31675.56        61851.04
     1982       13             29590.71        31016.44        60607.15
     1982       14             29164.96        30459.97        59624.93
     1982       15             29110.22        30405.23        59515.45
     1982       16             29204.71        30404.25        59608.96
     1982       17             29643.56        31003.53        60647.09
     1982       18             30303.53        31653.75        61957.28
     1982       19             30365.07        31819.84        62184.91
     1982       20             29570.85        31110.82        60681.67
     1982       21             28346.41        29566.47        57912.88
     1982       22             26936.27        28036.49        54972.76
     1982       23             25995.95        26606.38        52602.33
     1982       24             25491.51        25610.49        51102.00
     1982       25             25155.64        25040.90        50196.54
     1982       26             24860.77        24355.34        49216.11
     1982       27             24491.15        24040.58        48531.73
     1982       28             24430.58        24095.67        48526.25
     1982       29             24226.05        23955.32        48181.37
     1982       30             24005.26        23895.07        47900.33
     1982       31             23960.22        23895.18        47855.40
     1982       32             23890.00        23864.68        47754.68
     1982       33             24059.70        24054.66        48114.36
     1982       34             23945.64        23840.55        47786.19
     1982       35             22742.85        22582.58        45325.43
     1982       36             20837.84        20947.59        41785.43
     1982       37             19266.88        19626.68        38893.56
     1982       38             18426.00        18675.89        37101.89
     1982       39             18454.08        18554.22        37008.30
     1982       40             19044.36        19028.90        38073.26
     1982       41             18631.67        18731.78        37363.45
     1982       42             17412.03        17477.12        34889.15
     1982       43             16250.90        16285.42        32536.32
     1982       44             15550.30        15900.36        31450.66
     1982       45             15080.60        15621.12        30701.72
     1982       46             14565.86        15100.36        29666.22
     1982       47             14179.89        14739.84        28919.73
     1982       48             14259.45        14709.10        28968.55
     1982       49             14434.82        15124.63        29559.45
     1982       50             14779.10        15824.25        30603.35
     1982       51             14929.78        15900.41        30830.19
     1982       52             14890.03        15554.79        30444.82
     1982       53             14829.86        15569.42        30399.28
     1982       54             14784.68        15534.44        30319.12
     1982       55             14874.99        15350.00        30224.99
     1982       56             14780.19        14994.99        29775.18
     1982       57             14660.44        14815.29        29475.73
     1982       58             14550.36        14335.29        28885.65
     1982       59             14569.48        14070.00        28639.48
     1982       60             14729.75        13829.97        28559.72
     1982       61             14236.19        13111.64        27347.83
     1982       62             13161.32        11906.27        25067.59
     1982       63             12514.82        11045.15        23559.97
     1982       64             12724.38        10999.21        23723.59
     1982       65             12595.29        11044.93        23640.22
     1982       66             12469.26        10895.01        23364.27
     1982       67             12410.52        10625.26        23035.78
     1982       68             11880.27        10184.99        22065.26
     1982       69             11390.49         9745.29        21135.78
     1982       70             10860.41         9105.26        19965.67
     1982       71             10400.14         8375.48        18775.62
     1982       72              9975.15         7734.96        17710.11
     1982       73              9325.45         7320.14        16645.59
     1982       74              8720.25         6715.45        15435.70
     1982       75              8230.25         5990.14        14220.39
     1982       76              7645.45         5310.25        12955.70
     1982       77              7095.45         4755.12        11850.57
     1982       78              6385.62         4190.19        10575.81
     1982       79              5710.27         3669.97         9380.24
     1982       80              5331.32         3250.05         8581.37
     1982       81              5111.79         2919.38         8031.17
     1982       82              4143.67         2263.94         6407.61
     1982       83              3825.33         1943.70         5769.03
     1982       84              3398.25         1546.90         4945.15
     1982       85              2959.08         1214.21         4173.29
     1982       86              2579.88         1025.56         3605.44
     1982       87              2209.40          808.41         3017.81
     1982       88              1842.70          661.25         2503.95
     1982       89              1511.99          547.41         2059.40
     1982       90              1235.00          396.31         1631.31
     1982       91              1009.57          357.80         1367.37
     1982       92               775.51          277.86         1053.37
     1982       93               614.39          188.90          803.29
     1982       94               472.39          116.96          589.35
     1982       95               320.74           96.96          417.70
     1982       96               216.96           61.96          278.92
     1982       97               152.92           53.00          205.92
     1982       98                98.96           27.00          125.96
     1982       99                74.98           13.00           87.98
     1982      100                47.00           11.98           58.98
     1982      101                21.00            4.00           25.00
     1982      102                14.00            1.00           15.00
     1982      103                 7.00            3.00           10.00
     1982      104                 2.00            0.00            2.00
     1982      105                 1.00            0.00            1.00
     1982      106                 4.00            0.00            4.00
     1982      107                 0.00            0.00            0.00
     1982      108                 1.00            0.00            1.00
     1982      109                 1.00            0.00            1.00
     1982      110+                0.00            0.00            0.00
     1983        0             24150.30        25535.51        49685.81
     1983        1             24269.59        25564.60        49834.19
     1983        2             24624.71        25824.90        50449.61
     1983        3             24585.59        25501.12        50086.71
     1983        4             24260.25        25155.23        49415.48
     1983        5             24648.68        25798.58        50447.26
     1983        6             25519.07        26783.89        52302.96
     1983        7             26458.63        27743.86        54202.49
     1983        8             27623.59        28783.81        56407.40
     1983        9             28743.75        29783.62        58527.37
     1983       10             29688.96        30858.36        60547.32
     1983       11             30374.52        31594.36        61968.88
     1983       12             30550.55        31809.81        62360.36
     1983       13             30180.90        31810.74        61991.64
     1983       14             29521.01        31056.66        60577.67
     1983       15             29215.07        30444.88        59659.95
     1983       16             29260.44        30395.73        59656.17
     1983       17             29185.18        30359.70        59544.88
     1983       18             29434.08        30834.00        60268.08
     1983       19             30069.12        31509.32        61578.44
     1983       20             30105.62        31580.47        61686.09
     1983       21             29271.12        30596.36        59867.48
     1983       22             28061.81        29291.95        57353.76
     1983       23             26986.77        27947.29        54934.06
     1983       24             26295.70        26547.07        52842.77
     1983       25             25891.37        25771.10        51662.47
     1983       26             25681.48        25166.88        50848.36
     1983       27             25346.19        24676.16        50022.35
     1983       28             24985.95        24555.59        49541.54
     1983       29             24890.77        24400.90        49291.67
     1983       30             24656.52        24075.42        48731.94
     1983       31             24280.66        24030.19        48310.85
     1983       32             24055.45        23945.53        48000.98
     1983       33             23934.96        23904.93        47839.89
     1983       34             24174.99        24034.99        48209.98
     1983       35             24090.85        23886.00        47976.85
     1983       36             22897.81        22842.60        45740.41
     1983       37             21058.03        21277.84        42335.87
     1983       38             19486.90        19797.18        39284.08
     1983       39             18380.71        18726.25        37106.96
     1983       40             18378.82        18554.79        36933.61
     1983       41             19104.63        19129.32        38233.95
     1983       42             18766.68        18841.62        37608.30
     1983       43             17432.33        17267.26        34699.59
     1983       44             16026.00        16155.34        32181.34
     1983       45             15460.44        16040.03        31500.47
     1983       46             15115.64        15691.26        30806.90
     1983       47             14576.19        14985.84        29562.03
     1983       48             14110.14        14595.59        28705.73
     1983       49             14209.56        14654.08        28863.64
     1983       50             14450.00        15229.12        29679.12
     1983       51             14644.44        15769.23        30413.67
     1983       52             14814.77        15685.56        30500.33
     1983       53             14870.25        15299.84        30170.09
     1983       54             14700.08        15229.73        29929.81
     1983       55             14764.71        15194.58        29959.29
     1983       56             14829.95        15115.34        29945.29
     1983       57             14699.67        14859.84        29559.51
     1983       58             14639.89        14505.18        29145.07
     1983       59             14465.23        14039.92        28505.15
     1983       60             14389.32        13830.03        28219.35
     1983       61             14594.79        13755.12        28349.91
     1983       62             14196.52        13001.73        27198.25
     1983       63             13056.66        11611.40        24668.06
     1983       64             12414.77        10760.14        23174.91
     1983       65             12529.53        10704.14        23233.67
     1983       66             12340.38        10879.95        23220.33
     1983       67             12249.04        10654.82        22903.86
     1983       68             12125.40        10220.11        22345.51
     1983       69             11635.18         9834.96        21470.14
     1983       70             11055.12         9395.53        20450.65
     1983       71             10585.37         8645.26        19230.63
     1983       72             10150.33         7890.47        18040.80
     1983       73              9640.41         7324.88        16965.29
     1983       74              8965.42         6915.10        15880.52
     1983       75              8375.15         6265.62        14640.77
     1983       76              7895.23         5480.22        13375.45
     1983       77              7380.33         4865.18        12245.51
     1983       78              6765.42         4285.07        11050.49
     1983       79              6035.62         3715.15         9750.77
     1983       80              5346.79         3291.28         8638.07
     1983       81              4972.32         2901.05         7873.37
     1983       82              4712.79         2570.38         7283.17
     1983       83              3798.67         1972.94         5771.61
     1983       84              3511.33         1666.70         5178.03
     1983       85              3047.75         1307.90         4355.65
     1983       86              2613.08         1033.21         3646.29
     1983       87              2266.88          854.56         3121.44
     1983       88              1908.90          673.41         2582.31
     1983       89              1590.70          525.25         2115.95
     1983       90              1260.49          426.41         1686.90
     1983       91              1006.00          316.31         1322.31
     1983       92               845.57          261.80         1107.37
     1983       93               626.01          201.86          827.87
     1983       94               486.39          134.90          621.29
     1983       95               368.39           92.96          461.35
     1983       96               234.74           67.96          302.70
     1983       97               152.96           46.46          199.42
     1983       98               105.92           38.00          143.92
     1983       99                65.96           16.00           81.96
     1983      100                41.98           10.00           51.98
     1983      101                22.00            7.98           29.98
     1983      102                13.00            2.00           15.00
     1983      103                11.00            1.00           12.00
