Poland, Population size (abridged)	Last modified: 30 Aug 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1993       31            269980.68       277450.71       547431.39
     1993       32            291279.99       296732.40       588012.39
     1993       33            306775.71       313056.49       619832.20
     1993       34            323165.71       329429.78       652595.49
     1993       35            329353.25       334779.49       664132.74
     1993       36            329306.11       333420.48       662726.59
     1993       37            333069.22       337121.41       670190.63
     1993       38            324112.64       325443.46       649556.10
     1993       39            323270.27       323239.80       646510.07
     1993       40            320801.06       320051.02       640852.08
     1993       41            316178.34       312422.78       628601.12
     1993       42            306390.16       304937.37       611327.53
     1993       43            291372.30       287266.01       578638.31
     1993       44            285552.68       281477.55       567030.23
     1993       45            266911.33       261263.69       528175.02
     1993       46            244781.60       236609.87       481391.47
     1993       47            184084.44       175615.66       359700.10
     1993       48            178151.89       168705.65       346857.54
     1993       49            172727.79       163576.93       336304.72
     1993       50            172026.43       161373.90       333400.33
     1993       51            181246.75       169731.90       350978.65
     1993       52            193883.39       179375.28       373258.67
     1993       53            198126.12       180916.52       379042.64
     1993       54            198453.90       179275.64       377729.54
     1993       55            200008.32       180483.44       380491.76
     1993       56            205986.88       182850.26       388837.14
     1993       57            203800.82       180517.36       384318.18
     1993       58            199375.42       174402.78       373778.20
     1993       59            197213.19       172090.96       369304.15
     1993       60            206289.70       176167.19       382456.89
     1993       61            206899.65       175942.20       382841.85
     1993       62            214336.07       178075.66       392411.73
     1993       63            202079.37       164513.03       366592.40
     1993       64            199540.56       157246.46       356787.02
     1993       65            186706.69       140690.30       327396.99
     1993       66            187967.08       132965.35       320932.43
     1993       67            193992.93       132020.37       326013.30
     1993       68            178598.87       117906.44       296505.31
     1993       69            173945.16       114090.63       288035.79
     1993       70            162547.07       104997.17       267544.24
     1993       71            136609.63        88510.03       225119.66
     1993       72            131119.04        84670.08       215789.12
     1993       73            110863.56        68311.66       179175.22
     1993       74             81510.56        47887.80       129398.36
     1993       75             74058.11        43682.30       117740.41
     1993       76             76140.38        42599.46       118739.84
     1993       77             81279.23        43010.06       124289.29
     1993       78             95513.23        49850.09       145363.32
     1993       79             90461.29        46887.98       137349.27
     1993       80             89476.14        43563.11       133039.25
     1993       81             77531.76        36450.30       113982.06
     1993       82             71689.43        33553.70       105243.13
     1993       83             63860.04        28235.23        92095.27
     1993       84             53833.73        23102.12        76935.85
     1993       85             47490.68        19463.78        66954.46
     1993       86             38733.11        14893.82        53626.93
     1993       87             30619.90        11339.00        41958.90
     1993       88             25440.05         9128.00        34568.05
     1993       89             19774.86         6625.79        26400.65
     1993       90             15865.92         4958.46        20824.38
     1993       91             11265.43         3435.33        14700.76
     1993       92              8976.46         2663.41        11639.87
     1993       93              5648.15         1519.07         7167.22
     1993       94              3954.53         1050.14         5004.67
     1993       95              2545.95          738.05         3284.00
     1993       96              1672.97          433.88         2106.85
     1993       97              1155.49          265.67         1421.16
     1993       98               931.86          272.36         1204.22
     1993       99               373.52          117.40          490.92
     1993      100               260.61           84.64          345.25
     1993      101               131.64           37.98          169.62
     1993      102               123.70           36.62          160.32
     1993      103                70.30           20.02           90.32
     1993      104                32.94           10.29           43.23
     1993      105                18.26            6.31           24.57
     1993      106                10.54            3.86           14.40
     1993      107                 4.68            1.69            6.37
     1993      108                 5.69            2.17            7.86
     1993      109                 2.84            0.83            3.67
     1993      110+                0.61            0.00            0.61
     1994        0            237345.07       249814.75       487159.82
     1994        1            247015.88       259001.30       506017.18
     1994        2            261505.36       275437.86       536943.22
     1994        3            263655.71       277499.03       541154.74
     1994        4            269512.22       284632.54       554144.76
     1994        5            269015.63       280224.93       549240.56
     1994        6            283792.36       297577.40       581369.76
     1994        7            301817.35       315185.38       617002.73
     1994        8            322008.67       335896.36       657905.03
     1994        9            332212.92       348232.40       680445.32
     1994       10            342581.63       356822.41       699404.04
     1994       11            333205.20       348490.07       681695.27
     1994       12            319532.56       332956.91       652489.47
     1994       13            323292.40       334989.22       658281.62
     1994       14            318949.06       333150.22       652099.28
     1994       15            312346.94       325492.48       637839.42
     1994       16            307115.75       321149.69       628265.44
     1994       17            310158.95       323129.66       633288.61
     1994       18            301394.60       313046.88       614441.48
     1994       19            289466.42       302411.81       591878.23
     1994       20            282246.12       293038.40       575284.52
     1994       21            271838.57       283780.88       555619.45
     1994       22            260127.90       270409.62       530537.52
     1994       23            251593.52       262361.85       513955.37
     1994       24            238576.27       249970.20       488546.47
     1994       25            236526.31       247850.30       484376.61
     1994       26            233703.47       244131.64       477835.11
     1994       27            236821.42       245717.19       482538.61
     1994       28            242017.74       249596.74       491614.48
     1994       29            249255.39       257337.40       506592.79
     1994       30            255988.85       263093.47       519082.32
     1994       31            260123.93       267792.67       527916.60
     1994       32            269499.05       276569.69       546068.74
     1994       33            290388.55       295261.53       585650.08
     1994       34            306343.98       312063.39       618407.37
     1994       35            322226.92       327769.73       649996.65
     1994       36            328527.65       333024.66       661552.31
     1994       37            328217.84       331647.75       659865.59
     1994       38            332198.39       335330.70       667529.09
     1994       39            323076.99       323412.28       646489.27
     1994       40            322237.02       321112.09       643349.11
     1994       41            319705.34       317862.33       637567.67
     1994       42            315350.61       310312.27       625662.88
     1994       43            305072.17       302399.67       607471.84
     1994       44            290625.54       285186.43       575811.97
     1994       45            284479.24       279125.75       563604.99
     1994       46            265958.36       258994.09       524952.45
     1994       47            243742.13       234131.24       477873.37
     1994       48            182592.64       173272.50       355865.14
     1994       49            177384.57       166967.83       344352.40
     1994       50            171929.72       161590.92       333520.64
     1994       51            171113.92       159386.24       330500.16
     1994       52            180628.66       167705.29       348333.95
     1994       53            192839.14       176739.40       369578.54
     1994       54            196837.86       177989.31       374827.17
     1994       55            197208.22       176293.91       373502.13
     1994       56            198874.29       177323.66       376197.95
     1994       57            204411.03       179323.34       383734.37
     1994       58            202072.61       176650.10       378722.71
     1994       59            197739.74       170573.55       368313.29
     1994       60            195255.49       167906.53       363162.02
     1994       61            204174.73       171569.15       375743.88
     1994       62            204903.24       171031.85       375935.09
     1994       63            211532.68       172773.07       384305.75
     1994       64            199481.16       159248.65       358729.81
     1994       65            196202.73       151419.11       347621.84
     1994       66            183594.84       135151.69       318746.53
     1994       67            184548.91       127344.17       311893.08
     1994       68            189855.82       126241.75       316097.57
     1994       69            174468.80       112305.58       286774.38
     1994       70            169574.58       108189.62       277764.20
     1994       71            157633.61        98987.79       256621.40
     1994       72            132275.90        83112.18       215388.08
     1994       73            126336.91        79069.32       205406.23
     1994       74            105678.11        63021.95       168700.06
     1994       75             77472.36        44170.82       121643.18
     1994       76             70488.23        40178.63       110666.86
     1994       77             72080.71        38844.66       110925.37
     1994       78             76930.57        39098.30       116028.87
     1994       79             89115.33        44742.32       133857.65
     1994       80             84202.36        41452.00       125654.36
     1994       81             82045.14        38317.11       120362.25
     1994       82             70277.76        31668.30       101946.06
     1994       83             64240.43        28803.70        93044.13
     1994       84             56428.04        23895.23        80323.27
     1994       85             46921.73        19215.12        66136.85
     1994       86             40874.68        16052.78        56927.46
     1994       87             32569.11        11946.82        44515.93
     1994       88             25285.90         8916.00        34201.90
     1994       89             20713.05         7093.00        27806.05
     1994       90             15677.86         5033.79        20711.65
     1994       91             12307.92         3665.46        15973.38
     1994       92              8397.43         2513.33        10910.76
     1994       93              6669.46         1910.41         8579.87
     1994       94              4030.15         1092.07         5122.22
     1994       95              2772.53          698.14         3470.67
     1994       96              1733.95          484.05         2218.00
     1994       97              1084.97          271.88         1356.85
     1994       98               749.49          165.67          915.16
     1994       99               679.29          211.35          890.64
     1994      100               163.91           60.07          223.98
     1994      101               124.34           50.20          174.54
     1994      102                43.22           16.89           60.11
     1994      103                68.29           23.28           91.57
     1994      104                38.39           12.19           50.58
     1994      105                15.33            5.70           21.03
     1994      106                 8.79            3.87           12.66
     1994      107                 5.42            2.61            8.03
     1994      108                 2.00            1.00            3.00
     1994      109                 4.41            2.17            6.58
     1994      110+                2.80            0.83            3.63
     1995        0            231804.74       242435.48       474240.22
     1995        1            236950.20       249208.26       486158.46
     1995        2            246870.79       258754.50       505625.29
     1995        3            261381.91       275187.01       536568.92
     1995        4            264279.34       278089.04       542368.38
     1995        5            269711.27       284684.66       554395.93
     1995        6            270685.03       282205.36       552890.39
     1995        7            284063.21       298029.96       582093.17
     1995        8            301503.67       314909.95       616413.62
     1995        9            321652.38       335681.72       657334.10
     1995       10            331838.69       347895.76       679734.45
     1995       11            342348.43       356582.58       698931.01
     1995       12            332674.09       347894.79       680568.88
     1995       13            319127.38       332359.28       651486.66
     1995       14            322331.62       333771.38       656103.00
     1995       15            318144.80       332026.12       650170.92
     1995       16            311245.25       324084.08       635329.33
     1995       17            306353.96       320015.78       626369.74
     1995       18            309159.45       321691.45       630850.90
     1995       19            300348.23       311546.23       611894.46
     1995       20            288562.11       300957.51       589519.62
     1995       21            280894.12       291221.11       572115.23
     1995       22            270505.96       281934.69       552440.65
     1995       23            259178.24       268885.26       528063.50
     1995       24            250767.59       261137.77       511905.36
     1995       25            238494.66       249169.75       487664.41
     1995       26            236178.49       246889.16       483067.65
     1995       27            233519.77       243476.92       476996.69
     1995       28            236500.06       245108.70       481608.76
     1995       29            241549.97       248825.44       490375.41
     1995       30            248622.35       256366.72       504989.07
     1995       31            255353.13       262134.07       517487.20
     1995       32            259366.38       266679.93       526046.31
     1995       33            269016.43       275597.68       544614.11
     1995       34            289446.11       293727.66       583173.77
     1995       35            305913.24       310969.30       616882.54
     1995       36            321276.12       325952.68       647228.80
     1995       37            327668.05       331173.82       658841.87
     1995       38            327102.57       329740.02       656842.59
     1995       39            331282.56       333454.99       664737.55
     1995       40            322015.33       321237.09       643252.42
     1995       41            321160.77       318886.37       640047.14
     1995       42            318577.62       315547.64       634125.26
     1995       43            314445.88       308028.76       622474.64
     1995       44            303714.18       299708.96       603423.14
     1995       45            289823.78       283057.85       572881.63
     1995       46            283281.80       276601.95       559883.75
     1995       47            264938.39       256473.50       521411.89
     1995       48            242617.66       231471.60       474089.26
     1995       49            181083.84       170848.34       351932.18
     1995       50            176541.24       165081.00       341622.24
     1995       51            171094.66       159551.92       330646.58
     1995       52            170201.41       157268.59       327470.00
     1995       53            179986.57       165607.68       345594.25
     1995       54            191735.89       174038.53       365774.42
     1995       55            195520.60       174953.10       370473.70
     1995       56            195835.54       173220.17       369055.71
     1995       57            197604.26       174049.88       371654.14
     1995       58            202864.17       175703.42       378567.59
     1995       59            200169.41       172782.84       372952.25
     1995       60            195868.07       166627.32       362495.39
     1995       61            193229.78       163749.10       356978.88
     1995       62            201935.76       166944.12       368879.88
     1995       63            202732.82       166222.50       368955.32
     1995       64            208590.29       167291.49       375881.78
     1995       65            196622.95       153828.28       350451.23
     1995       66            192600.89       145636.76       338237.65
     1995       67            180333.99       129664.08       309998.07
     1995       68            180942.73       121894.99       302837.72
     1995       69            185587.71       120299.14       305886.85
     1995       70            170221.74       106671.73       276893.47
     1995       71            164962.99       102392.62       267355.61
     1995       72            152538.14        93056.42       245594.56
     1995       73            127592.17        77870.32       205462.49
     1995       74            121416.78        73586.56       195003.34
     1995       75            100329.67        57673.24       158002.91
     1995       76             73374.17        40417.85       113792.02
     1995       77             66854.34        36782.97       103637.31
     1995       78             67875.04        35205.85       103080.89
     1995       79             72354.92        35388.54       107743.46
     1995       80             83934.29        40115.14       124049.43
     1995       81             77410.36        36622.00       114032.36
     1995       82             74614.14        33496.11       108110.25
     1995       83             63180.76        27304.30        90485.06
     1995       84             56974.43        24489.70        81464.13
     1995       85             49466.04        20060.23        69526.27
     1995       86             40307.73        15985.12        56292.85
     1995       87             34685.68        12945.78        47631.46
     1995       88             27104.11         9523.82        36627.93
     1995       89             20579.90         6966.00        27545.90
     1995       90             16545.05         5445.00        21990.05
     1995       91             12245.86         3755.79        16001.65
     1995       92              9347.92         2665.46        12013.38
     1995       93              6214.43         1788.33         8002.76
     1995       94              4888.46         1327.41         6215.87
     1995       95              2797.15          724.07         3521.22
     1995       96              1932.53          471.14         2403.67
     1995       97              1147.95          307.05         1455.00
     1995       98               681.97          161.88          843.85
     1995       99               483.49           97.67          581.16
     1995      100               279.29           75.35          354.64
     1995      101               145.91           50.07          195.98
     1995      102               112.34           44.20          156.54
     1995      103                38.22           12.89           51.11
     1995      104                64.29           21.28           85.57
     1995      105                31.39            9.19           40.58
     1995      106                13.33            5.70           19.03
     1995      107                 6.79            3.87           10.66
     1995      108                 4.42            2.61            7.03
     1995      109                 2.00            1.00            3.00
     1995      110+                6.21            3.00            9.21
     1996        0            208747.35       220222.26       428969.61
     1996        1            230983.22       241288.44       472271.66
     1996        2            236900.33       248985.77       485886.10
     1996        3            246794.71       258582.71       505377.42
     1996        4            261278.46       274976.15       536254.61
     1996        5            264938.97       278701.05       543640.02
     1996        6            269932.31       284742.78       554675.09
     1996        7            272351.43       284192.79       556544.22
     1996        8            284340.05       298465.51       582805.56
     1996        9            301215.00       314619.51       615834.51
     1996       10            321318.10       335490.08       656808.18
     1996       11            331471.47       347561.13       679032.60
     1996       12            342111.24       356348.75       698459.99
     1996       13            332116.98       347274.52       679391.50
     1996       14            318704.20       331723.64       650427.84
     1996       15            321352.84       332529.54       653882.38
     1996       16            317315.55       330879.01       648194.56
     1996       17            310116.56       322618.68       632735.24
     1996       18            305606.18       318824.87       624431.05
     1996       19            308177.95       320174.24       628352.19
     1996       20            299318.86       310065.58       609384.44
     1996       21            287683.80       299578.21       587262.01
     1996       22            279525.12       289424.81       568949.93
     1996       23            269197.36       280087.49       549284.85
     1996       24            258218.58       267363.91       525582.49
     1996       25            249924.66       259931.68       509856.34
     1996       26            238412.05       248377.31       486789.36
     1996       27            235824.67       245844.02       481668.69
     1996       28            233342.06       242762.19       476104.25
     1996       29            236175.70       244492.21       480667.91
     1996       30            241070.20       248062.13       489132.33
     1996       31            247998.30       255358.05       503356.35
     1996       32            254715.41       261149.66       515865.07
     1996       33            258582.83       265478.19       524061.02
     1996       34            268503.81       274625.66       543129.47
     1996       35            288494.67       292107.79       580602.46
     1996       36            305479.51       309803.20       615282.71
     1996       37            320283.33       324027.63       644310.96
     1996       38            326792.44       329215.98       656008.42
     1996       39            325915.29       327717.29       653632.58
     1996       40            330321.73       331348.28       661670.01
     1996       41            320909.67       318858.91       639768.58
     1996       42            320047.52       316457.66       636505.18
     1996       43            317415.89       313009.95       630425.84
     1996       44            313465.15       305581.25       619046.40
     1996       45            302258.19       296821.26       599079.45
     1996       46            288968.02       280642.26       569610.28
     1996       47            282046.35       273801.15       555847.50
     1996       48            263864.42       253804.91       517669.33
     1996       49            241392.19       228659.96       470052.15
     1996       50            179555.04       168219.18       347774.22
     1996       51            175651.92       162923.17       338575.09
     1996       52            170242.60       157421.91       327664.51
     1996       53            169179.90       155028.94       324208.84
     1996       54            179268.48       163291.07       342559.55
     1996       55            190540.64       171134.65       361675.29
     1996       56            194109.34       171673.89       365783.23
     1996       57            194447.85       169968.44       364416.29
     1996       58            196329.23       170616.11       366945.34
     1996       59            201090.32       171745.50       372835.82
     1996       60            198147.20       168627.58       366774.78
     1996       61            193906.39       162357.08       356263.47
     1996       62            191105.08       159350.67       350455.75
     1996       63            199476.79       162052.08       361528.87
     1996       64            200436.41       161230.15       361666.56
     1996       65            205527.90       161557.91       367085.81
     1996       66            193561.73       148313.90       341875.63
     1996       67            188788.05       139594.41       328382.46
     1996       68            176769.13       124135.47       300904.60
     1996       69            176989.55       116398.81       293388.36
     1996       70            181022.60       114169.52       295192.12
     1996       71            165718.67       101204.87       266923.54
     1996       72            160129.41        96552.61       256682.02
     1996       73            147163.68        87031.04       234194.72
     1996       74            122686.44        72549.47       195235.91
     1996       75            116100.65        68012.80       184113.45
     1996       76             94742.22        52429.54       147171.76
     1996       77             69073.97        36807.87       105881.84
     1996       78             63064.45        33352.31        96416.76
     1996       79             63486.36        31653.04        95139.40
     1996       80             65902.57        30728.59        96631.16
     1996       81             77227.29        35619.14       112846.43
     1996       82             70601.36        32142.00       102743.36
     1996       83             67211.14        28924.11        96135.25
     1996       84             56317.76        23242.30        79560.06
     1996       85             50051.43        20688.70        70740.13
     1996       86             42614.04        16654.23        59268.27
     1996       87             34055.73        13089.12        47144.85
     1996       88             29028.68        10427.78        39456.46
     1996       89             22182.11         7417.82        29599.93
     1996       90             16480.90         5342.00        21822.90
     1996       91             12921.05         4092.00        17013.05
     1996       92              9388.86         2737.79        12126.65
     1996       93              6968.92         1906.46         8875.38
     1996       94              4506.43         1235.33         5741.76
     1996       95              3454.46          923.41         4377.87
     1996       96              1941.15          484.07         2425.22
     1996       97              1278.53          310.14         1588.67
     1996       98               782.95          215.05          998.00
     1996       99               431.97          114.88          546.85
     1996      100               304.49           63.67          368.16
     1996      101               191.29           56.35          247.64
     1996      102                85.91           32.07          117.98
     1996      103                64.34           30.20           94.54
     1996      104                22.22            6.89           29.11
     1996      105                40.29           16.28           56.57
     1996      106                21.39            6.19           27.58
     1996      107                11.33            3.70           15.03
     1996      108                 3.79            3.87            7.66
     1996      109                 3.42            0.61            4.03
     1996      110+                5.21            0.00            5.21
     1997        0            205760.20       218139.90       423900.10
     1997        1            209631.06       220670.77       430301.83
     1997        2            230421.71       240523.41       470945.12
     1997        3            236900.46       248824.28       485724.74
     1997        4            246727.63       258402.91       505130.54
     1997        5            261187.00       274773.30       535960.30
     1997        6            265576.60       279331.06       544907.66
     1997        7            270159.36       284804.90       554964.26
     1997        8            274021.83       286161.22       560183.05
     1997        9            284616.89       298908.06       583524.95
     1997       10            300919.32       314350.08       615269.40
     1997       11            320964.81       335294.43       656259.24
     1997       12            331115.25       347243.50       678358.75
     1997       13            341853.04       356107.92       697960.96
     1997       14            331565.87       346646.24       678212.11
     1997       15            318278.02       331074.00       649352.02
     1997       16            320360.06       331247.70       651607.76
     1997       17            316490.29       329662.91       646153.20
     1997       18            308983.87       321109.28       630093.15
     1997       19            304859.39       317564.96       622424.35
     1997       20            307191.45       318736.03       625927.48
     1997       21            298301.49       308586.93       606888.42
     1997       22            286803.49       298175.90       584979.39
     1997       23            278173.13       287611.51       565784.64
     1997       24            267882.75       278268.30       546151.05
     1997       25            257240.93       265872.55       523113.48
     1997       26            249089.73       258731.60       507821.33
     1997       27            238339.44       247599.86       485939.30
     1997       28            235464.84       244821.89       480286.73
     1997       29            233174.36       242101.47       475275.83
     1997       30            235843.33       243856.72       479700.05
     1997       31            240592.43       247281.82       487874.25
     1997       32            247356.25       254373.37       501729.62
     1997       33            254054.69       260191.26       514245.95
     1997       34            257826.28       264292.45       522118.73
     1997       35            268000.19       273595.65       541595.84
     1997       36            287517.22       290534.92       578052.14
     1997       37            305016.77       308660.10       613676.87
     1997       38            319265.53       322186.59       641452.12
     1997       39            325904.84       327218.15       653122.99
     1997       40            324733.02       325609.56       650342.58
     1997       41            329312.89       329237.56       658550.45
     1997       42            319748.02       316562.73       636310.75
     1997       43            318870.27       314039.94       632910.21
     1997       44            316175.17       310469.26       626644.43
     1997       45            312456.42       303065.73       615522.15
     1997       46            300770.19       293952.56       594722.75
     1997       47            288075.26       278294.68       566369.94
     1997       48            280811.91       271068.36       551880.27
     1997       49            262701.46       251134.32       513835.78
     1997       50            240169.72       225655.33       465825.05
     1997       51            178001.24       165607.02       343608.26
     1997       52            174735.60       160740.35       335475.95
     1997       53            169337.54       155142.90       324480.44
     1997       54            168112.39       152605.28       320717.67
     1997       55            178505.38       160913.46       339418.84
     1997       56            189297.39       168186.78       357484.17
     1997       57            192566.08       168255.68       360821.76
     1997       58            192951.17       166584.70       359535.87
     1997       59            194956.20       167085.33       362041.53
     1997       60            199286.46       167734.58       367021.04
     1997       61            196115.00       164335.32       360450.32
     1997       62            191846.71       158194.85       350041.56
     1997       63            188796.37       154762.24       343558.61
     1997       64            196885.82       157063.04       353948.86
     1997       65            197915.00       156078.79       353993.79
     1997       66            201944.51       155716.33       357660.84
     1997       67            190299.52       142587.52       332887.04
     1997       68            184758.21       133513.06       318271.27
     1997       69            173105.28       118507.86       291613.14
     1997       70            172881.38       110842.63       283724.01
     1997       71            176132.49       107974.91       284107.40
     1997       72            160811.60        95546.02       256357.62
     1997       73            154895.82        90672.61       245568.43
     1997       74            141433.21        80918.66       222351.87
     1997       75            117528.71        67291.62       184820.33
     1997       76            110397.52        62486.04       172883.56
     1997       77             88872.78        47211.83       136084.61
     1997       78             64714.78        33161.90        97876.68
     1997       79             59013.56        29976.65        88990.21
     1997       80             59063.30        28436.22        87499.52
     1997       81             60660.57        27254.59        87915.16
     1997       82             70282.29        31127.14       101409.43
     1997       83             63485.36        27852.00        91337.36
     1997       84             59555.14        24716.11        84271.25
     1997       85             49353.76        19616.30        68970.06
     1997       86             43342.43        17064.70        60407.13
     1997       87             36166.04        13483.23        49649.27
     1997       88             28245.73        10510.12        38755.85
     1997       89             23642.68         8225.78        31868.46
     1997       90             17654.11         5771.82        23425.93
     1997       91             12906.90         3977.00        16883.90
     1997       92              9893.05         2992.00        12885.05
     1997       93              6987.86         1920.79         8908.65
     1997       94              4988.92         1307.46         6296.38
     1997       95              3220.43          841.33         4061.76
     1997       96              2379.46          624.41         3003.87
     1997       97              1277.15          295.07         1572.22
     1997       98               828.53          186.14         1014.67
     1997       99               505.95          130.05          636.00
     1997      100               268.97           67.88          336.85
     1997      101               185.49           38.67          224.16
     1997      102               115.29           41.35          156.64
     1997      103                54.91           13.07           67.98
     1997      104                43.34           15.20           58.54
     1997      105                14.22            6.89           21.11
     1997      106                29.29           10.28           39.57
     1997      107                14.39            4.19           18.58
     1997      108                 6.33            3.70           10.03
     1997      109                 2.79            1.87            4.66
     1997      110+                1.63            0.61            2.24
     1998        0            198820.76       210225.61       409046.37
     1998        1            205958.59       217980.71       423939.30
     1998        2            210755.77       221432.29       432188.06
     1998        3            229899.19       239788.37       469687.56
     1998        4            236921.59       248673.79       485595.38
     1998        5            246680.55       258251.11       504931.66
     1998        6            261096.55       274583.44       535679.99
     1998        7            266225.23       279969.07       546194.30
     1998        8            270379.41       284878.02       555257.43
     1998        9            275699.24       288143.64       563842.88
     1998       10            284901.73       299361.61       584263.34
     1998       11            300621.64       314082.64       614704.28
     1998       12            320629.53       335100.79       655730.32
     1998       13            330747.03       346884.87       677631.90
     1998       14            341587.84       355868.09       697455.93
     1998       15            331008.76       345996.96       677005.72
     1998       16            317828.84       330390.36       648219.20
     1998       17            319361.28       329890.86       649252.14
     1998       18            315648.04       328365.80       644013.84
     1998       19            307853.18       319494.88       627348.06
     1998       20            304107.61       316240.04       620347.65
     1998       21            306222.94       317250.82       623473.76
     1998       22            297272.12       307054.27       604326.39
     1998       23            285927.18       296756.60       582683.78
     1998       24            276808.13       285829.22       562637.35
     1998       25            266589.14       276391.11       542980.25
     1998       26            256276.27       264361.19       520637.46
     1998       27            248229.81       257444.51       505674.32
     1998       28            238258.84       246809.41       485068.25
     1998       29            235095.02       243785.75       478880.77
     1998       30            232994.65       241357.75       474352.40
     1998       31            235530.97       243167.23       478698.20
     1998       32            240103.66       246478.51       486582.17
     1998       33            246696.21       253359.70       500055.91
     1998       34            253403.97       259126.86       512530.83
     1998       35            257024.72       263079.71       520104.43
     1998       36            267487.57       272502.63       539990.20
     1998       37            286489.78       288856.06       575345.84
     1998       38            304510.04       307395.00       611905.04
     1998       39            318231.74       320211.54       638443.28
     1998       40            324976.24       325030.31       650006.55
     1998       41            323517.75       323403.83       646921.58
     1998       42            328269.06       326924.85       655193.91
     1998       43            318545.36       314087.55       632632.91
     1998       44            317657.01       311419.22       629076.23
     1998       45            314888.45       307749.57       622638.02
     1998       46            311418.68       300387.22       611805.90
     1998       47            299261.20       290862.86       590124.06
     1998       48            287035.50       275689.10       562724.60
     1998       49            279466.47       268028.56       547495.03
     1998       50            261538.49       248212.72       509751.21
     1998       51            238839.25       222582.69       461421.94
     1998       52            176326.44       162775.87       339102.31
     1998       53            173773.27       158528.52       332301.79
     1998       54            168352.48       152769.90       321122.38
     1998       55            167005.88       150219.63       317225.51
     1998       56            177654.29       158352.85       336007.14
     1998       57            187948.14       165104.90       353053.04
     1998       58            190915.82       164813.46       355729.28
     1998       59            191328.49       163114.97       354443.46
     1998       60            193485.17       163272.55       356757.72
     1998       61            197313.61       163662.66       360976.27
     1998       62            193960.79       159883.06       353843.85
     1998       63            189652.03       153721.62       343373.65
     1998       64            186375.66       150206.81       336582.47
     1998       65            194155.85       151866.00       346021.85
     1998       66            195174.59       150649.44       345824.03
     1998       67            198280.12       149800.75       348080.87
     1998       68            186934.30       136856.14       323790.44
     1998       69            180532.37       127355.71       307888.08
     1998       70            169072.43       112511.25       281583.68
     1998       71            168512.20       105244.45       273756.65
     1998       72            170847.38       101984.29       272831.67
     1998       73            155884.53        89904.16       245788.69
     1998       74            149365.24        84968.60       234333.84
     1998       75            135499.74        74961.29       210461.03
     1998       76            112169.98        62107.77       174277.75
     1998       77            104610.39        57141.28       161751.67
     1998       78             82841.33        42218.12       125059.45
     1998       79             60222.58        29705.92        89928.50
     1998       80             54421.03        26753.02        81174.05
     1998       81             54468.30        25262.22        79730.52
     1998       82             55405.57        23976.59        79382.16
     1998       83             63513.29        27100.14        90613.43
     1998       84             56698.36        23887.00        80585.36
     1998       85             52338.14        20966.11        73304.25
     1998       86             42798.76        16386.30        59185.06
     1998       87             37002.43        14022.70        51025.13
     1998       88             30338.04        10875.23        41213.27
     1998       89             23345.73         8354.12        31699.85
     1998       90             19030.68         6404.78        25435.46
     1998       91             13947.11         4424.82        18371.93
     1998       92              9965.90         2927.00        12892.90
     1998       93              7448.05         2215.00         9663.05
     1998       94              5069.86         1367.79         6437.65
     1998       95              3622.92          886.46         4509.38
     1998       96              2256.43          569.33         2825.76
     1998       97              1621.46          420.41         2041.87
     1998       98               853.15          201.07         1054.22
     1998       99               544.53          110.14          654.67
     1998      100               338.95           77.05          416.00
