IrelandPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1987          95               313.51           97.18          410.69
  1987          96               205.13           66.04          271.17
  1987          97               141.61           44.24          185.85
  1987          98               101.10           23.40          124.50
  1987          99                54.29           12.94           67.23
  1987         100                29.83            7.10           36.93
  1987         101                20.91            1.77           22.68
  1987         102                10.08            0.00           10.08
  1987         103                 6.55            0.00            6.55
  1987         104                 4.27            0.56            4.83
  1987         105                 0.91            0.44            1.35
  1987         106                 0.00            0.00            0.00
  1987         107                 0.00            0.00            0.00
  1987         108                 0.00            0.00            0.00
  1987         109                 0.00            0.00            0.00
  1987         110+                0.00            0.00            0.00
  1988           0             28278.98        29633.66        57912.64
  1988           1             29328.50        31171.88        60500.38
  1988           2             29718.67        31288.09        61006.76
  1988           3             30086.63        32016.93        62103.56
  1988           4             31493.48        33228.41        64721.89
  1988           5             32998.40        34621.91        67620.31
  1988           6             33950.35        35870.51        69820.86
  1988           7             34972.13        37159.09        72131.22
  1988           8             35033.32        37021.36        72054.68
  1988           9             33980.22        35239.49        69219.71
  1988          10             32878.61        34709.22        67587.83
  1988          11             32920.47        34786.79        67707.26
  1988          12             33130.32        34992.05        68122.37
  1988          13             33682.53        35421.89        69104.42
  1988          14             34202.21        35717.02        69919.23
  1988          15             33987.52        35730.75        69718.27
  1988          16             33028.62        34673.31        67701.93
  1988          17             32155.28        34004.46        66159.74
  1988          18             31031.80        32654.88        63686.68
  1988          19             29566.68        31121.82        60688.50
  1988          20             28525.47        29792.33        58317.80
  1988          21             28053.22        29227.32        57280.54
  1988          22             28138.29        28571.52        56709.81
  1988          23             27918.41        27970.13        55888.54
  1988          24             27206.53        26917.44        54123.97
  1988          25             26655.18        26119.17        52774.35
  1988          26             26329.09        25895.50        52224.59
  1988          27             26473.07        26198.16        52671.23
  1988          28             25623.72        25360.29        50984.01
  1988          29             25157.95        24919.86        50077.81
  1988          30             25215.05        24982.47        50197.52
  1988          31             25074.90        25009.13        50084.03
  1988          32             24558.87        24463.18        49022.05
  1988          33             24400.13        24505.65        48905.78
  1988          34             23930.47        24186.24        48116.71
  1988          35             23948.15        24254.95        48203.10
  1988          36             22733.17        23352.69        46085.86
  1988          37             22878.56        23362.76        46241.32
  1988          38             22922.29        23111.89        46034.18
  1988          39             22813.66        23246.58        46060.24
  1988          40             22260.58        22960.29        45220.87
  1988          41             21480.97        22452.69        43933.66
  1988          42             20666.86        21414.87        42081.73
  1988          43             19164.30        19865.63        39029.93
  1988          44             18431.00        19101.28        37532.28
  1988          45             17676.19        18282.57        35958.76
  1988          46             15877.19        17081.65        32958.84
  1988          47             16054.59        17050.88        33105.47
  1988          48             16230.18        16855.92        33086.10
  1988          49             15435.64        16051.19        31486.83
  1988          50             14951.29        15562.41        30513.70
  1988          51             15366.67        15851.23        31217.90
  1988          52             14808.39        15279.95        30088.34
  1988          53             14378.80        14917.76        29296.56
  1988          54             14274.82        14765.05        29039.87
  1988          55             14424.30        14649.47        29073.77
  1988          56             13860.06        14213.17        28073.23
  1988          57             14263.64        14457.99        28721.63
  1988          58             14210.96        14002.77        28213.73
  1988          59             14027.05        13565.88        27592.93
  1988          60             13930.58        13222.68        27153.26
  1988          61             14501.85        13394.76        27896.61
  1988          62             14488.94        13228.97        27717.91
  1988          63             14542.40        13222.04        27764.44
  1988          64             14377.58        13033.05        27410.63
  1988          65             14441.71        12970.07        27411.78
  1988          66             14055.38        12739.34        26794.72
  1988          67             14360.65        12669.55        27030.20
  1988          68             13815.17        12074.07        25889.24
  1988          69             12623.49        10951.37        23574.86
  1988          70             11825.44        10204.97        22030.41
  1988          71             12441.25        10550.89        22992.14
  1988          72             11941.72        10051.02        21992.74
  1988          73             11935.35         9552.97        21488.32
  1988          74             11162.31         8801.05        19963.36
  1988          75             10743.55         8581.10        19324.65
  1988          76             10020.99         7928.40        17949.39
  1988          77              9354.80         7117.03        16471.83
  1988          78              8284.85         6067.82        14352.67
  1988          79              7283.09         5111.54        12394.63
  1988          80              6831.93         4493.89        11325.82
  1988          81              6323.29         3959.11        10282.40
  1988          82              5827.11         3418.72         9245.83
  1988          83              5141.79         2837.28         7979.07
  1988          84              4417.06         2339.56         6756.62
  1988          85              3770.10         1937.86         5707.96
  1988          86              3398.15         1636.43         5034.58
  1988          87              2987.57         1355.58         4343.15
  1988          88              2311.37         1021.11         3332.48
  1988          89              1733.97          727.03         2461.00
  1988          90              1378.98          570.94         1949.92
  1988          91              1107.58          461.04         1568.62
  1988          92               863.96          323.73         1187.69
  1988          93               654.05          218.81          872.86
  1988          94               473.03          150.62          623.65
  1988          95               330.93          100.05          430.98
  1988          96               229.91           62.53          292.44
  1988          97               144.97           41.81          186.78
  1988          98                96.02           27.42          123.44
  1988          99                70.46           13.63           84.09
  1988         100                36.90            6.22           43.12
  1988         101                18.83            2.88           21.71
  1988         102                13.19            0.89           14.08
  1988         103                 7.26            0.00            7.26
  1988         104                 4.45            0.00            4.45
  1988         105                 2.36            0.00            2.36
  1988         106                 0.46            0.00            0.46
  1988         107                 0.00            0.00            0.00
  1988         108                 0.00            0.00            0.00
  1988         109                 0.00            0.00            0.00
  1988         110+                0.00            0.00            0.00
  1989           0             26324.70        27799.98        54124.68
  1989           1             28118.36        29464.23        57582.59
  1989           2             29172.52        30974.56        60147.08
  1989           3             29654.23        31189.91        60844.14
  1989           4             30016.16        31922.79        61938.95
  1989           5             31386.27        33101.83        64488.10
  1989           6             32849.60        34467.81        67317.41
  1989           7             33862.75        35774.89        69637.64
  1989           8             34868.69        37094.17        71962.86
  1989           9             34909.19        36890.51        71799.70
  1989          10             33942.32        35211.33        69153.65
  1989          11             32905.19        34763.32        67668.51
  1989          12             32900.22        34757.72        67657.94
  1989          13             33130.75        34950.19        68080.94
  1989          14             33614.26        35319.80        68934.06
  1989          15             33944.20        35430.20        69374.40
  1989          16             33441.57        35110.45        68552.02
  1989          17             32213.98        33858.95        66072.93
  1989          18             31070.27        32942.68        64012.95
  1989          19             29718.25        31379.80        61098.05
  1989          20             28187.59        29620.49        57808.08
  1989          21             27227.96        28294.49        55522.45
  1989          22             26866.73        27748.09        54614.82
  1989          23             27075.75        27174.36        54250.11
  1989          24             27108.53        26802.96        53911.49
  1989          25             26670.89        26096.42        52767.31
  1989          26             26262.00        25544.32        51806.32
  1989          27             26092.45        25490.84        51583.29
  1989          28             26306.68        25849.75        52156.43
  1989          29             25492.30        25106.38        50598.68
  1989          30             25031.86        24754.74        49786.60
  1989          31             25109.76        24817.63        49927.39
  1989          32             24934.01        24809.45        49743.46
  1989          33             24493.25        24299.12        48792.37
  1989          34             24351.90        24358.90        48710.80
  1989          35             23879.67        24042.25        47921.92
  1989          36             23875.15        24102.25        47977.40
  1989          37             22720.06        23302.86        46022.92
  1989          38             22855.32        23292.87        46148.19
  1989          39             22896.12        23042.33        45938.45
  1989          40             22727.67        23146.45        45874.12
  1989          41             22165.05        22854.46        45019.51
  1989          42             21392.80        22330.08        43722.88
  1989          43             20618.34        21315.97        41934.31
  1989          44             19112.22        19761.96        38874.18
  1989          45             18355.94        18983.48        37339.42
  1989          46             17572.37        18149.92        35722.29
  1989          47             15857.96        17010.40        32868.36
  1989          48             16004.60        16958.87        32963.47
  1989          49             16148.07        16763.92        32911.99
  1989          50             15351.89        15962.18        31314.07
  1989          51             14871.73        15452.89        30324.62
  1989          52             15264.25        15678.47        30942.72
  1989          53             14763.59        15147.74        29911.33
  1989          54             14313.67        14777.16        29090.83
  1989          55             14201.98        14620.72        28822.70
  1989          56             14321.15        14486.55        28807.70
  1989          57             13854.24        14127.40        27981.64
  1989          58             14203.95        14301.71        28505.66
  1989          59             14114.46        13822.50        27936.96
  1989          60             13878.39        13380.81        27259.20
  1989          61             13822.59        13012.52        26835.11
  1989          62             14368.87        13130.43        27499.30
  1989          63             14403.39        13024.26        27427.65
  1989          64             14443.48        13011.67        27455.15
  1989          65             14265.43        12794.17        27059.60
  1989          66             14290.81        12642.90        26933.71
  1989          67             13888.98        12412.26        26301.24
  1989          68             14114.91        12255.59        26370.50
  1989          69             13514.63        11606.27        25120.90
  1989          70             12311.47        10467.50        22778.97
  1989          71             11497.81         9697.26        21195.07
  1989          72             12011.40         9959.29        21970.69
  1989          73             11539.03         9481.10        21020.13
  1989          74             11476.84         8948.58        20425.42
  1989          75             10691.47         8204.74        18896.21
  1989          76             10201.93         7945.53        18147.46
  1989          77              9517.68         7311.51        16829.19
  1989          78              8846.65         6522.11        15368.76
  1989          79              7788.64         5508.21        13296.85
  1989          80              7046.98         4689.30        11736.28
  1989          81              6331.43         3997.07        10328.50
  1989          82              5800.69         3474.51         9275.20
  1989          83              5286.13         2951.93         8238.06
  1989          84              4594.74         2412.85         7007.59
  1989          85              3915.87         1966.49         5882.36
  1989          86              3304.79         1611.40         4916.19
  1989          87              2903.58         1311.92         4215.50
  1989          88              2509.86         1066.20         3576.06
  1989          89              1920.71          801.73         2722.44
  1989          90              1422.51          570.05         1992.56
  1989          91              1118.33          440.88         1559.21
  1989          92               876.58          344.54         1221.12
  1989          93               666.89          232.58          899.47
  1989          94               501.90          155.37          657.27
  1989          95               355.24          107.28          462.52
  1989          96               237.50           67.39          304.89
  1989          97               154.15           39.76          193.91
  1989          98                98.63           24.92          123.55
  1989          99                59.35           16.65           76.00
  1989         100                40.53            7.55           48.08
  1989         101                21.25            2.33           23.58
  1989         102                10.64            0.44           11.08
  1989         103                10.91            0.00           10.91
  1989         104                 5.63            0.00            5.63
  1989         105                 2.00            0.00            2.00
  1989         106                 0.91            0.00            0.91
  1989         107                 0.00            0.00            0.00
  1989         108                 0.00            0.00            0.00
  1989         109                 0.00            0.00            0.00
  1989         110+                0.00            0.00            0.00
  1990           0             25312.13        26701.42        52013.55
  1990           1             26266.64        27661.80        53928.44
  1990           2             27983.55        29320.26        57303.81
  1990           3             29017.49        30786.02        59803.51
  1990           4             29592.55        31097.46        60690.01
  1990           5             29949.08        31832.27        61781.35
  1990           6             31281.52        32978.62        64260.14
  1990           7             32701.68        34311.00        67012.68
  1990           8             33774.21        35672.28        69446.49
  1990           9             34766.30        37025.37        71791.67
  1990          10             34786.02        36765.67        71551.69
  1990          11             33905.94        35191.29        69097.23
  1990          12             32931.68        34820.34        67752.02
  1990          13             32877.50        34727.07        67604.57
  1990          14             33126.64        34903.33        68029.97
  1990          15             33546.63        35212.30        68758.93
  1990          16             33691.65        35140.35        68832.00
  1990          17             32897.07        34482.50        67379.57
  1990          18             31395.15        33041.36        64436.51
  1990          19             29982.97        31890.44        61873.41
  1990          20             28407.11        30109.31        58516.42
  1990          21             26808.51        28117.32        54925.83
  1990          22             25929.49        26788.97        52718.46
  1990          23             25680.75        26260.48        51941.23
  1990          24             26014.72        25770.68        51785.40
  1990          25             26299.08        25632.38        51931.46
  1990          26             26134.80        25281.42        51416.22
  1990          27             25869.35        24981.03        50850.38
  1990          28             25856.28        25096.50        50952.78
  1990          29             26141.34        25507.18        51648.52
  1990          30             25359.19        24851.86        50211.05
  1990          31             24903.40        24584.48        49487.88
  1990          32             25007.62        24644.65        49652.27
  1990          33             24798.05        24610.33        49408.38
  1990          34             24431.12        24138.74        48569.86
  1990          35             24304.10        24202.57        48506.67
  1990          36             23828.39        23887.32        47715.71
  1990          37             23801.60        23950.25        47751.85
  1990          38             22710.14        23246.61        45956.75
  1990          39             22833.86        23200.26        46034.12
  1990          40             22872.17        22945.00        45817.17
  1990          41             22647.62        23026.93        45674.55
  1990          42             22066.25        22736.06        44802.31
  1990          43             21301.90        22196.06        43497.96
  1990          44             20566.01        21216.78        41782.79
  1990          45             19047.57        19656.72        38704.29
  1990          46             18273.13        18859.14        37132.27
  1990          47             17464.97        18021.41        35486.38
  1990          48             15833.73        16939.95        32773.68
  1990          49             15960.50        16856.84        32817.34
  1990          50             16061.79        16646.09        32707.88
  1990          51             15254.40        15843.41        31097.81
  1990          52             14784.07        15325.92        30109.99
  1990          53             15149.25        15493.26        30642.51
  1990          54             14715.14        15006.03        29721.17
  1990          55             14248.35        14625.98        28874.33
  1990          56             14119.46        14469.55        28589.01
  1990          57             14204.45        14316.01        28520.46
  1990          58             13841.15        14020.45        27861.60
  1990          59             14134.96        14150.15        28285.11
  1990          60             14002.55        13646.90        27649.45
  1990          61             13731.11        13179.11        26910.22
  1990          62             13705.41        12784.63        26490.04
  1990          63             14222.36        12865.10        27087.46
  1990          64             14301.76        12832.80        27134.56
  1990          65             14330.49        12771.59        27102.08
  1990          66             14132.87        12518.89        26651.76
  1990          67             14117.26        12306.75        26424.01
  1990          68             13692.03        12068.04        25760.07
  1990          69             13818.28        11839.46        25657.74
  1990          70             13162.29        11127.96        24290.25
  1990          71             11967.60         9985.73        21953.33
  1990          72             11132.68         9209.24        20341.92
  1990          73             11524.66         9363.23        20887.89
  1990          74             11093.74         8887.93        19981.67
  1990          75             10986.85         8313.95        19300.80
  1990          76             10180.64         7590.87        17771.51
  1990          77              9632.41         7311.04        16943.45
  1990          78              9000.83         6691.51        15692.34
  1990          79              8299.36         5891.62        14190.98
  1990          80              7367.51         4976.68        12344.19
  1990          81              6490.14         4152.14        10642.28
  1990          82              5791.91         3493.46         9285.37
  1990          83              5257.69         2992.77         8250.46
  1990          84              4725.50         2515.00         7240.50
  1990          85              4042.15         2019.61         6061.76
  1990          86              3414.21         1649.17         5063.38
  1990          87              2835.48         1329.38         4164.86
  1990          88              2441.01         1054.38         3495.39
  1990          89              2076.40          845.93         2922.33
  1990          90              1559.00          617.45         2176.45
  1990          91              1145.29          426.04         1571.33
  1990          92               889.62          315.53         1205.15
  1990          93               684.43          247.31          931.74
  1990          94               511.20          162.75          673.95
  1990          95               364.98           99.63          464.61
  1990          96               256.56           71.86          328.42
  1990          97               170.86           40.87          211.73
  1990          98                98.36           21.23          119.59
  1990          99                57.14           15.51           72.65
  1990         100                34.89           11.21           46.10
  1990         101                24.07            6.22           30.29
  1990         102                12.35            2.33           14.68
  1990         103                 7.10            0.44            7.54
  1990         104                 6.91            0.00            6.91
  1990         105                 3.81            0.00            3.81
  1990         106                 1.45            0.00            1.45
  1990         107                 0.45            0.00            0.45
  1990         108                 0.00            0.00            0.00
  1990         109                 0.00            0.00            0.00
  1990         110+                0.00            0.00            0.00
  1991           0             25573.10        27327.01        52900.11
  1991           1             25669.56        26995.55        52665.11
  1991           2             26237.55        27549.67        53787.22
  1991           3             27854.60        29180.37        57034.97
  1991           4             28863.00        30601.57        59464.57
  1991           5             29533.48        31013.17        60546.65
  1991           6             29881.77        31748.49        61630.26
  1991           7             31176.39        32854.76        64031.15
  1991           8             32554.69        34155.41        66710.10
  1991           9             33684.14        35573.58        69257.72
  1991          10             34664.58        36962.35        71626.93
  1991          11             34662.17        36643.96        71306.13
  1991          12             33867.63        35170.81        69038.44
  1991          13             32959.71        34876.30        67836.01
  1991          14             32853.66        34694.97        67548.63
  1991          15             33122.64        34856.10        67978.74
  1991          16             33476.33        35101.12        68577.45
  1991          17             33428.57        34848.56        68277.13
  1991          18             32346.72        33854.53        66201.25
  1991          19             30578.46        32221.75        62800.21
  1991          20             28897.98        30832.34        59730.32
  1991          21             27097.64        28842.64        55940.28
  1991          22             25433.43        26621.82        52055.25
  1991          23             24633.93        25289.08        49923.01
  1991          24             24494.22        24781.94        49276.16
  1991          25             24951.67        24377.42        49329.09
  1991          26             25484.48        24466.57        49951.05
  1991          27             25591.75        24458.42        50050.17
  1991          28             25469.62        24402.64        49872.26
  1991          29             25617.37        24696.90        50314.27
  1991          30             25971.20        25165.55        51136.75
  1991          31             25226.09        24599.44        49825.53
  1991          32             24780.72        24423.33        49204.05
  1991          33             24904.35        24475.80        49380.15
  1991          34             24656.05        24407.69        49063.74
  1991          35             24362.07        23976.26        48338.33
  1991          36             24251.28        24046.49        48297.77
  1991          37             23768.54        23738.51        47507.05
  1991          38             23716.44        23804.16        47520.60
  1991          39             22691.84        23192.87        45884.71
  1991          40             22810.58        23112.94        45923.52
  1991          41             22851.74        22852.90        45704.64
  1991          42             22566.89        22908.85        45475.74
  1991          43             21967.13        22611.01        44578.14
  1991          44             21209.28        22053.12        43262.40
  1991          45             20511.90        21108.17        41620.07
  1991          46             18985.40        19539.36        38524.76
  1991          47             18176.22        18727.88        36904.10
  1991          48             17343.63        17887.86        35231.49
  1991          49             15810.53        16860.96        32671.49
  1991          50             15912.74        16753.97        32666.71
  1991          51             15980.46        16549.05        32529.51
  1991          52             15170.76        15736.19        30906.95
  1991          53             14695.53        15185.36        29880.89
  1991          54             15021.72        15302.30        30324.02
  1991          55             14646.53        14857.52        29504.05
  1991          56             14162.70        14462.48        28625.18
  1991          57             14024.02        14305.22        28329.24
  1991          58             14089.69        14121.38        28211.07
  1991          59             13837.91        13905.94        27743.85
  1991          60             14063.79        13974.66        28038.45
  1991          61             13895.00        13451.76        27346.76
  1991          62             13577.68        12948.02        26525.70
  1991          63             13575.20        12525.06        26100.26
  1991          64             14075.76        12573.08        26648.84
  1991          65             14208.72        12604.05        26812.77
  1991          66             14208.20        12543.17        26751.37
  1991          67             13992.29        12257.77        26250.06
  1991          68             13958.14        11954.51        25912.65
  1991          69             13493.42        11705.38        25198.80
  1991          70             13495.37        11386.54        24881.91
  1991          71             12823.78        10630.69        23454.47
  1991          72             11647.67         9495.12        21142.79
  1991          73             10773.91         8719.13        19493.04
  1991          74             11050.22         8772.34        19822.56
  1991          75             10647.41         8293.58        18940.99
  1991          76             10494.98         7699.20        18194.18
  1991          77              9680.40         6989.93        16670.33
  1991          78              9078.86         6675.53        15754.39
  1991          79              8475.36         6091.14        14566.50
  1991          80              7789.22         5290.38        13079.60
  1991          81              6797.42         4379.09        11176.51
  1991          82              5990.16         3634.79         9624.95
  1991          83              5290.38         3026.67         8317.05
  1991          84              4701.39         2557.28         7258.67
  1991          85              4153.87         2102.48         6256.35
  1991          86              3542.13         1656.05         5198.18
  1991          87              2963.97         1329.02         4292.99
  1991          88              2431.91         1053.33         3485.24
  1991          89              2054.84          834.96         2889.80
  1991          90              1693.42          657.00         2350.42
  1991          91              1262.97          462.49         1725.46
  1991          92               913.29          315.51         1228.80
  1991          93               680.79          227.32          908.11
  1991          94               511.85          176.61          688.46
  1991          95               375.83          113.22          489.05
  1991          96               269.72           67.39          337.11
  1991          97               183.44           49.15          232.59
  1991          98               118.50           26.04          144.54
  1991          99                63.08           11.87           74.95
  1991         100                33.69            7.76           41.45
  1991         101                20.52            3.77           24.29
  1991         102                13.25            2.56           15.81
  1991         103                 7.17            1.88            9.05
  1991         104                 4.01            0.44            4.45
  1991         105                 4.00            0.00            4.00
  1991         106                 2.36            0.00            2.36
  1991         107                 1.00            0.00            1.00
  1991         108                 0.45            0.00            0.45
  1991         109                 0.00            0.00            0.00
  1991         110+                0.00            0.00            0.00
  1992           0             25500.00        27000.00        52500.00
  1992           1             26000.00        27600.00        53600.00
  1992           2             26000.00        27400.00        53400.00
  1992           3             26400.00        27600.00        54000.00
  1992           4             27900.00        29100.00        57000.00
  1992           5             28800.00        30800.00        59600.00
  1992           6             29700.00        31000.00        60700.00
  1992           7             30000.00        31800.00        61800.00
  1992           8             31100.00        32900.00        64000.00
  1992           9             32500.00        34100.00        66600.00
  1992          10             33600.00        35600.00        69200.00
  1992          11             34700.00        37100.00        71800.00
  1992          12             34800.00        36900.00        71700.00
  1992          13             34000.00        35400.00        69400.00
  1992          14             33000.00        35000.00        68000.00
  1992          15             32900.00        34700.00        67600.00
  1992          16             33100.00        34800.00        67900.00
  1992          17             33400.00        35000.00        68400.00
  1992          18             32200.00        33600.00        65800.00
  1992          19             31300.00        32700.00        64000.00
  1992          20             29900.00        31300.00        61200.00
  1992          21             28300.00        30200.00        58500.00
  1992          22             26500.00        28400.00        54900.00
  1992          23             24800.00        26100.00        50900.00
  1992          24             23900.00        24900.00        48800.00
  1992          25             24500.00        24200.00        48700.00
  1992          26             24700.00        24100.00        48800.00
  1992          27             25400.00        24300.00        49700.00
  1992          28             25600.00        24100.00        49700.00
  1992          29             25700.00        24200.00        49900.00
  1992          30             25800.00        25000.00        50800.00
  1992          31             26200.00        25400.00        51600.00
  1992          32             25600.00        24800.00        50400.00
  1992          33             24900.00        25000.00        49900.00
  1992          34             24900.00        24800.00        49700.00
  1992          35             24700.00        24300.00        49000.00
  1992          36             24300.00        23900.00        48200.00
  1992          37             24400.00        24000.00        48400.00
  1992          38             23800.00        23500.00        47300.00
  1992          39             23900.00        23900.00        47800.00
  1992          40             22800.00        23300.00        46100.00
  1992          41             22900.00        23200.00        46100.00
  1992          42             22900.00        22800.00        45700.00
  1992          43             22600.00        22800.00        45400.00
  1992          44             22000.00        22500.00        44500.00
  1992          45             21200.00        22100.00        43300.00
  1992          46             20600.00        21300.00        41900.00
  1992          47             19000.00        19600.00        38600.00
  1992          48             18100.00        18800.00        36900.00
  1992          49             17500.00        18000.00        35500.00
  1992          50             15800.00        16700.00        32500.00
  1992          51             15900.00        16700.00        32600.00
  1992          52             16000.00        16500.00        32500.00
  1992          53             15200.00        15700.00        30900.00
  1992          54             14700.00        15100.00        29800.00
  1992          55             14900.00        15200.00        30100.00
  1992          56             14600.00        14800.00        29400.00
  1992          57             14100.00        14300.00        28400.00
  1992          58             14000.00        14200.00        28200.00
  1992          59             14100.00        14000.00        28100.00
  1992          60             13800.00        13700.00        27500.00
  1992          61             14100.00        13800.00        27900.00
  1992          62             13900.00        13300.00        27200.00
  1992          63             13400.00        12800.00        26200.00
  1992          64             13400.00        12400.00        25800.00
  1992          65             13900.00        12400.00        26300.00
  1992          66             14100.00        12400.00        26500.00
  1992          67             14100.00        12300.00        26400.00
  1992          68             13900.00        11900.00        25800.00
  1992          69             13800.00        11600.00        25400.00
  1992          70             13200.00        11300.00        24500.00
  1992          71             13100.00        11000.00        24100.00
  1992          72             12500.00        10100.00        22600.00
  1992          73             11300.00         9100.00        20400.00
  1992          74             10400.00         8100.00        18500.00
  1992          75             10600.00         8200.00        18800.00
  1992          76             10200.00         7700.00        17900.00
  1992          77             10000.00         7100.00        17100.00
  1992          78              9100.00         6400.00        15500.00
  1992          79              8500.00         6100.00        14600.00
  1992          80              8036.43         5513.32        13549.75
  1992          81              7233.60         4723.69        11957.29
  1992          82              6278.35         3858.67        10137.02
  1992          83              5469.21         3159.58         8628.79
  1992          84              4774.87         2600.78         7375.65
  1992          85              4174.98         2154.19         6329.17
  1992          86              3631.03         1721.15         5352.18
  1992          87              3062.21         1336.57         4398.78
  1992          88              2524.60         1085.49         3610.09
  1992          89              2021.27          850.66         2871.93
  1992          90              1690.30          655.81         2346.11
  1992          91              1374.41          508.73         1883.14
  1992          92               994.58          350.53         1345.11
  1992          93               715.96          237.65          953.61
  1992          94               520.85          166.80          687.65
  1992          95               374.92          124.40          499.32
  1992          96               262.41           72.86          335.27
  1992          97               171.92           33.63          205.55
  1992          98               110.00           27.09          137.09
  1992          99                72.33           16.87           89.20
  1992         100                39.64            8.32           47.96
  1992         101                21.51            4.20           25.71
  1992         102                14.26            0.88           15.14
  1992         103                 8.16            1.12            9.28
  1992         104                 2.81            1.44            4.25
  1992         105                 2.64            0.44            3.08
  1992         106                 3.45            0.00            3.45
  1992         107                 1.90            0.00            1.90
  1992         108                 0.45            0.00            0.45
  1992         109                 0.00            0.00            0.00
  1992         110+                0.00            0.00            0.00
  1993           0             24600.00        26100.00        50700.00
  1993           1             25900.00        27300.00        53200.00
  1993           2             26200.00        27900.00        54100.00
  1993           3             26100.00        27600.00        53700.00
  1993           4             26400.00        27600.00        54000.00
  1993           5             28000.00        29400.00        57400.00
  1993           6             29200.00        30900.00        60100.00
  1993           7             29900.00        31200.00        61100.00
  1993           8             30000.00        31900.00        61900.00
  1993           9             31200.00        32900.00        64100.00
  1993          10             32600.00        34300.00        66900.00
  1993          11             33700.00        35800.00        69500.00
  1993          12             34800.00        37300.00        72100.00
  1993          13             35000.00        37200.00        72200.00
  1993          14             34100.00        35400.00        69500.00
  1993          15             33100.00        34800.00        67900.00
  1993          16             32800.00        34600.00        67400.00
  1993          17             33000.00        34800.00        67800.00
  1993          18             31700.00        33400.00        65100.00
  1993          19             30800.00        32100.00        62900.00
  1993          20             30400.00        32000.00        62400.00
  1993          21             29500.00        30700.00        60200.00
  1993          22             27700.00        29500.00        57200.00
  1993          23             26200.00        27900.00        54100.00
  1993          24             23800.00        25600.00        49400.00
  1993          25             24000.00        24300.00        48300.00
  1993          26             24500.00        24200.00        48700.00
  1993          27             25200.00        24000.00        49200.00
  1993          28             25700.00        24500.00        50200.00
  1993          29             25900.00        24300.00        50200.00
  1993          30             25900.00        24400.00        50300.00
  1993          31             26400.00        25100.00        51500.00
  1993          32             26600.00        26000.00        52600.00
  1993          33             25700.00        25400.00        51100.00
  1993          34             24800.00        25100.00        49900.00
  1993          35             25000.00        24600.00        49600.00
  1993          36             24700.00        24600.00        49300.00
  1993          37             24500.00        23800.00        48300.00
  1993          38             24600.00        23900.00        48500.00
  1993          39             23900.00        23900.00        47800.00
  1993          40             23800.00        24200.00        48000.00
  1993          41             22900.00        23500.00        46400.00
  1993          42             23000.00        23400.00        46400.00
  1993          43             22900.00        22800.00        45700.00
  1993          44             22500.00        22500.00        45000.00
  1993          45             22100.00        22500.00        44600.00
  1993          46             21200.00        22300.00        43500.00
  1993          47             20600.00        21500.00        42100.00
  1993          48             18800.00        19500.00        38300.00
  1993          49             18200.00        18900.00        37100.00
  1993          50             17500.00        17800.00        35300.00
  1993          51             15700.00        16700.00        32400.00
  1993          52             15900.00        16700.00        32600.00
  1993          53             15900.00        16400.00        32300.00
