The United States of America, Population size (abridged)	Last modified: 12 Apr 2019;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1954       66            589309.20       551716.03      1141025.23
     1954       67            573104.97       530257.70      1103362.67
     1954       68            550324.61       502751.13      1053075.74
     1954       69            526344.92       477316.23      1003661.15
     1954       70            487445.53       437336.18       924781.71
     1954       71            448147.27       398938.35       847085.62
     1954       72            408005.30       362326.11       770331.41
     1954       73            374805.61       331275.31       706080.92
     1954       74            338745.99       297080.01       635826.00
     1954       75            312029.74       271182.04       583211.78
     1954       76            287399.48       246776.68       534176.16
     1954       77            264080.93       224421.02       488501.95
     1954       78            240990.64       201449.14       442439.78
     1954       79            216009.35       176812.28       392821.63
     1954       80            195492.04       150753.65       346245.69
     1954       81            174407.17       133370.71       307777.88
     1954       82            149238.36       111315.65       260554.01
     1954       83            133221.83        96758.27       229980.10
     1954       84            110883.57        79349.50       190233.07
     1954       85             90154.13        63036.49       153190.62
     1954       86             74560.63        51011.66       125572.29
     1954       87             60875.04        40617.53       101492.57
     1954       88             47585.48        30970.16        78555.64
     1954       89             36491.04        22822.68        59313.72
     1954       90             27873.41        17164.17        45037.58
     1954       91             21830.97        13190.65        35021.62
     1954       92             17287.75        10095.55        27383.30
     1954       93             13098.23         7481.96        20580.19
     1954       94              9015.94         4968.66        13984.60
     1954       95              6012.21         3237.23         9249.44
     1954       96              4122.43         2150.90         6273.33
     1954       97              2835.22         1450.00         4285.22
     1954       98              1906.69          972.35         2879.04
     1954       99              1251.01          644.05         1895.06
     1954      100               843.58          428.57         1272.15
     1954      101               564.55          286.35          850.90
     1954      102               396.76          214.66          611.42
     1954      103               328.87          175.11          503.98
     1954      104               242.73          119.06          361.79
     1954      105               141.17           81.21          222.38
     1954      106               109.94           61.12          171.06
     1954      107                97.29           48.32          145.61
     1954      108                68.20           39.93          108.13
     1954      109                53.98           37.11           91.09
     1954      110+              181.07          106.04          287.11
     1955        0           1819285.12      1885095.36      3704380.48
     1955        1           1808389.99      1880738.10      3689128.09
     1955        2           1809243.72      1871404.03      3680647.75
     1955        3           1780506.98      1838468.94      3618975.92
     1955        4           1726447.80      1795498.43      3521946.23
     1955        5           1686624.63      1747953.50      3434578.13
     1955        6           1685352.74      1744790.54      3430143.28
     1955        7           1753885.66      1827498.88      3581384.54
     1955        8           1559880.03      1617367.24      3177247.27
     1955        9           1322053.78      1371380.62      2693434.40
     1955       10           1361112.88      1416154.82      2777267.70
     1955       11           1413240.40      1469241.76      2882482.16
     1955       12           1369244.46      1422825.39      2792069.85
     1955       13           1236352.10      1278863.99      2515216.09
     1955       14           1175785.12      1212044.64      2387829.76
     1955       15           1122601.18      1142659.90      2265261.08
     1955       16           1106132.54      1124707.01      2230839.55
     1955       17           1083077.08      1094167.73      2177244.81
     1955       18           1059163.97      1007161.00      2066324.97
     1955       19           1051621.99       988360.65      2039982.64
     1955       20           1037132.91       931702.20      1968835.11
     1955       21           1031186.72       896841.28      1928028.00
     1955       22           1051558.99       906564.74      1958123.73
     1955       23           1107735.19       988004.83      2095740.02
     1955       24           1138301.75      1043171.38      2181473.13
     1955       25           1143742.25      1070600.05      2214342.30
     1955       26           1191062.50      1137912.74      2328975.24
     1955       27           1231133.98      1190693.59      2421827.57
     1955       28           1202020.45      1149030.68      2351051.13
     1955       29           1222421.64      1160198.56      2382620.20
     1955       30           1253916.86      1190480.78      2444397.64
     1955       31           1252824.96      1193313.80      2446138.76
     1955       32           1244913.08      1177414.97      2422328.05
     1955       33           1275764.42      1211219.41      2486983.83
     1955       34           1257139.09      1197650.50      2454789.59
     1955       35           1213020.39      1154449.57      2367469.96
     1955       36           1209769.96      1154601.88      2364371.84
     1955       37           1209562.89      1163179.00      2372741.89
     1955       38           1175749.88      1129032.63      2304782.51
     1955       39           1158968.55      1116813.63      2275782.18
     1955       40           1147596.70      1106961.38      2254558.08
     1955       41           1133244.83      1099575.42      2232820.25
     1955       42           1106071.93      1074350.95      2180422.88
     1955       43           1083386.85      1054035.22      2137422.07
     1955       44           1071282.64      1044660.09      2115942.73
     1955       45           1063585.67      1037608.71      2101194.38
     1955       46           1036361.26      1011322.14      2047683.40
     1955       47           1011934.70       987657.45      1999592.15
     1955       48            998227.88       977642.46      1975870.34
     1955       49            952382.14       935900.25      1888282.39
     1955       50            918131.43       904869.60      1823001.03
     1955       51            895308.04       884200.27      1779508.31
     1955       52            865249.04       854662.85      1719911.89
     1955       53            840520.39       828451.33      1668971.72
     1955       54            828963.87       815887.19      1644851.06
     1955       55            812890.32       797344.66      1610234.98
     1955       56            786530.36       768744.55      1555274.91
     1955       57            772346.15       752146.64      1524492.79
     1955       58            774861.16       753620.40      1528481.56
     1955       59            759532.04       735530.63      1495062.67
     1955       60            731973.39       705782.89      1437756.28
     1955       61            716667.28       688389.50      1405056.78
     1955       62            699939.19       668895.28      1368834.47
     1955       63            667541.13       633165.87      1300707.00
     1955       64            639567.12       602790.16      1242357.28
     1955       65            626195.73       586640.32      1212836.05
     1955       66            608911.99       565533.82      1174445.81
     1955       67            585353.05       539588.84      1124941.89
     1955       68            559245.83       510525.67      1069771.50
     1955       69            539420.92       488374.58      1027795.50
     1955       70            505506.47       452477.33       957983.80
     1955       71            466165.07       412993.63       879158.70
     1955       72            426232.65       375080.85       801313.50
     1955       73            393952.35       344610.72       738563.07
     1955       74            356215.87       309341.58       665557.45
     1955       75            324264.25       279716.32       603980.57
     1955       76            296223.70       252816.87       549040.57
     1955       77            272526.20       230042.37       502568.57
     1955       78            249747.88       207267.82       457015.70
     1955       79            226741.05       184591.03       411332.08
     1955       80            206020.44       157254.09       363274.53
     1955       81            179314.57       134574.68       313889.25
     1955       82            158789.04       118262.05       277051.09
     1955       83            134378.38        97393.35       231771.73
     1955       84            119318.81        84138.39       203457.20
     1955       85             98005.12        68059.99       166065.11
     1955       86             78339.55        53157.90       131497.45
     1955       87             64040.98        42390.93       106431.91
     1955       88             51851.38        33332.46        85183.84
     1955       89             39884.78        25101.05        64985.83
     1955       90             29969.49        18167.88        48137.37
     1955       91             22607.61        13483.84        36091.45
     1955       92             17509.73        10159.47        27669.20
     1955       93             13568.92         7591.90        21160.82
     1955       94             10055.00         5540.95        15595.95
     1955       95              6743.94         3585.53        10329.47
     1955       96              4452.08         2291.95         6744.03
     1955       97              3016.84         1492.84         4509.68
     1955       98              2041.15         1009.54         3050.69
     1955       99              1369.58          689.70         2059.28
     1955      100               882.24          451.80         1334.04
     1955      101               598.55          300.72          899.27
     1955      102               414.68          212.22          626.90
     1955      103               289.79          162.82          452.61
     1955      104               246.34          136.64          382.98
     1955      105               180.47           86.04          266.51
     1955      106               103.99           59.66          163.65
     1955      107                83.33           50.21          133.54
     1955      108                72.46           39.41          111.87
     1955      109                55.24           34.11           89.35
     1955      110+              177.68          114.32          292.00
     1956        0           1865142.05      1932564.26      3797706.31
     1956        1           1858187.98      1931724.12      3789912.10
     1956        2           1854184.40      1916448.87      3770633.27
     1956        3           1818212.80      1879464.88      3697677.68
     1956        4           1777974.98      1847535.70      3625510.68
     1956        5           1719699.20      1780496.91      3500196.11
     1956        6           1687186.83      1745735.57      3432922.40
     1956        7           1695636.24      1761815.64      3457451.88
     1956        8           1743529.96      1809534.70      3553064.66
     1956        9           1559403.05      1619243.41      3178646.46
     1956       10           1338990.01      1391992.00      2730982.01
     1956       11           1364208.05      1417331.78      2781539.83
     1956       12           1416401.67      1471087.33      2887489.00
     1956       13           1363051.19      1411801.38      2774852.57
     1956       14           1249857.72      1289345.04      2539202.76
     1956       15           1163356.82      1183928.48      2347285.30
     1956       16           1120573.01      1138486.73      2259059.74
     1956       17           1111209.10      1127688.75      2238897.85
     1956       18           1085549.69      1024198.40      2109748.09
     1956       19           1050009.52       977402.25      2027411.77
     1956       20           1056849.33       968734.08      2025583.41
     1956       21           1048992.31       950318.65      1999310.96
     1956       22           1027151.05       923598.02      1950749.07
     1956       23           1070073.12       983718.09      2053791.21
     1956       24           1108871.18      1042628.92      2151500.10
     1956       25           1129804.60      1079789.74      2209594.34
     1956       26           1169609.12      1123518.18      2293127.30
     1956       27           1209371.00      1168169.31      2377540.31
     1956       28           1198788.18      1149363.71      2348151.89
     1956       29           1204331.21      1145106.50      2349437.71
     1956       30           1235348.85      1175755.45      2411104.30
     1956       31           1259437.23      1206529.00      2465966.23
     1956       32           1238189.81      1174899.91      2413089.72
     1956       33           1268326.40      1204798.22      2473124.62
     1956       34           1290157.99      1231502.35      2521660.34
     1956       35           1249625.82      1191938.08      2441563.90
     1956       36           1223377.22      1165698.89      2389076.11
     1956       37           1221888.95      1169810.26      2391699.21
     1956       38           1190513.05      1142626.62      2333139.67
     1956       39           1165231.56      1123054.91      2288286.47
     1956       40           1154840.16      1113087.43      2267927.59
     1956       41           1144937.71      1110198.69      2255136.40
     1956       42           1122780.40      1087743.28      2210523.68
     1956       43           1106587.20      1073852.08      2180439.28
     1956       44           1085938.95      1056203.45      2142142.40
     1956       45           1072802.61      1043507.49      2116310.10
     1956       46           1056886.01      1030077.28      2086963.29
     1956       47           1035909.48      1010203.30      2046112.78
     1956       48           1018317.14       994938.91      2013256.05
     1956       49            978261.80       957377.12      1935638.92
     1956       50            941305.53       922780.44      1864085.97
     1956       51            912957.33       897687.70      1810645.03
     1956       52            887218.66       875469.19      1762687.85
     1956       53            850062.12       838214.29      1688276.41
     1956       54            829872.66       815444.64      1645317.30
     1956       55            828601.27       810737.58      1639338.85
     1956       56            806670.79       786102.48      1592773.27
     1956       57            784104.52       760387.38      1544491.90
     1956       58            781628.89       755730.39      1537359.28
     1956       59            767322.83       737601.07      1504923.90
     1956       60            742028.64       709585.02      1451613.66
     1956       61            725706.48       690593.53      1416300.01
     1956       62            715524.07       676857.08      1392381.15
     1956       63            693817.90       651276.28      1345094.18
     1956       64            660126.13       615389.79      1275515.92
     1956       65            636822.38       589858.00      1226680.38
     1956       66            624078.10       573916.69      1197994.79
     1956       67            603305.63       551974.09      1155279.72
     1956       68            572409.20       520764.86      1093174.06
     1956       69            549511.23       496938.90      1046450.13
     1956       70            518071.98       462570.34       980642.32
     1956       71            483723.56       427062.44       910786.00
     1956       72            445496.11       389622.97       835119.08
     1956       73            412073.32       356826.26       768899.58
     1956       74            374331.26       321591.48       695922.74
     1956       75            339984.32       290253.05       630237.37
     1956       76            307294.61       260146.19       567440.80
     1956       77            280790.45       235561.26       516351.71
     1956       78            256749.30       211424.56       468173.86
     1956       79            234434.05       189381.12       423815.17
     1956       80            218743.00       164883.50       383626.50
     1956       81            189184.92       140339.22       329524.14
     1956       82            162953.60       118717.49       281671.09
     1956       83            142894.73       103466.82       246361.55
     1956       84            118942.83        83664.36       202607.19
     1956       85            104486.30        71519.78       176006.08
     1956       86             84804.40        57125.13       141929.53
     1956       87             66941.15        43875.06       110816.21
     1956       88             54053.35        34530.17        88583.52
     1956       89             43277.14        26792.16        70069.30
     1956       90             32486.29        19785.16        52271.45
     1956       91             24097.89        14140.45        38238.34
     1956       92             18116.19        10355.11        28471.30
     1956       93             13695.18         7634.40        21329.58
     1956       94             10318.46         5576.37        15894.83
     1956       95              7541.78         4013.87        11555.65
     1956       96              4969.04         2549.47         7518.51
     1956       97              3206.87         1556.97         4763.84
     1956       98              2130.53          984.22         3114.75
     1956       99              1440.13          695.35         2135.48
     1956      100               949.38          470.23         1419.61
     1956      101               612.98          314.56          927.54
     1956      102               431.40          213.66          645.06
     1956      103               299.93          155.38          455.31
     1956      104               214.05          122.24          336.29
     1956      105               174.22          104.35          278.57
     1956      106               132.99           61.01          194.00
     1956      107                83.77           44.47          128.24
     1956      108                66.78           39.38          106.16
     1956      109                57.57           31.96           89.53
     1956      110+              166.82          125.51          292.33
     1957        0           1928014.04      1997145.98      3925160.02
     1957        1           1897632.12      1970367.82      3867999.94
     1957        2           1894057.39      1959131.59      3853188.98
     1957        3           1860622.38      1921177.89      3781800.27
     1957        4           1819010.93      1890606.30      3709617.23
     1957        5           1776021.71      1838427.37      3614449.08
     1957        6           1719834.33      1777449.07      3497283.40
     1957        7           1698600.43      1762620.09      3461220.52
     1957        8           1683598.34      1744895.70      3428494.04
     1957        9           1742159.99      1811152.32      3553312.31
     1957       10           1577926.65      1640406.52      3218333.17
     1957       11           1342819.36      1393934.15      2736753.51
     1957       12           1367789.93      1419669.06      2787458.99
     1957       13           1408679.75      1457867.31      2866547.06
     1957       14           1380379.54      1425975.45      2806354.99
     1957       15           1237502.23      1263436.75      2500938.98
     1957       16           1157924.67      1176720.84      2334645.51
     1957       17           1126045.04      1142236.12      2268281.16
     1957       18           1114021.94      1060722.79      2174744.73
     1957       19           1074799.28      1006219.98      2081019.26
     1957       20           1055586.14       967728.13      2023314.27
     1957       21           1068882.92       977805.93      2046688.85
     1957       22           1046444.57       955781.45      2002226.02
     1957       23           1044233.51       968021.33      2012254.84
     1957       24           1071346.01      1004679.60      2076025.61
     1957       25           1102353.25      1053940.09      2156293.34
     1957       26           1156469.42      1121417.12      2277886.54
     1957       27           1187054.26      1150611.93      2337666.19
     1957       28           1183953.79      1136103.59      2320057.38
     1957       29           1199037.77      1143313.07      2342350.84
     1957       30           1215663.64      1160825.07      2376488.71
     1957       31           1244336.48      1195134.88      2439471.36
     1957       32           1247024.98      1189271.07      2436296.05
     1957       33           1261218.94      1199486.00      2460704.94
     1957       34           1282183.36      1221222.71      2503406.07
     1957       35           1281651.03      1221762.23      2503413.26
     1957       36           1260622.25      1200946.63      2461568.88
     1957       37           1238209.66      1181998.50      2420208.16
     1957       38           1197996.02      1142482.07      2340478.09
     1957       39           1180835.68      1135928.87      2316764.55
     1957       40           1166670.19      1123711.12      2290381.31
     1957       41           1153570.47      1116561.78      2270132.25
     1957       42           1132578.45      1094549.87      2227128.32
     1957       43           1124491.91      1087230.12      2211722.03
     1957       44           1110650.74      1077522.46      2188173.20
     1957       45           1085873.63      1053635.68      2139509.31
     1957       46           1066928.54      1037152.15      2104080.69
     1957       47           1055360.85      1028291.80      2083652.65
     1957       48           1041070.69      1015983.24      2057053.93
     1957       49           1000869.13       977542.61      1978411.74
     1957       50            964519.61       941449.24      1905968.85
     1957       51            933763.64       913266.44      1847030.08
     1957       52            905290.86       889161.84      1794452.70
     1957       53            874304.81       861090.42      1735395.23
     1957       54            841299.52       826658.45      1667957.97
     1957       55            831507.74       811826.95      1643334.69
     1957       56            824154.16       800835.42      1624989.58
     1957       57            806194.98       779299.41      1585494.39
     1957       58            793659.02       764216.81      1557875.83
     1957       59            770144.91       735374.84      1505519.75
     1957       60            750225.84       711463.65      1461689.49
     1957       61            736476.01       694273.04      1430749.05
     1957       62            723217.51       677353.78      1400571.29
     1957       63            707289.07       657096.72      1364385.79
     1957       64            685710.00       632794.93      1318504.93
     1957       65            657060.49       602177.18      1259237.67
     1957       66            633365.85       576142.41      1209508.26
     1957       67            616631.42       558567.01      1175198.43
     1957       68            591291.02       533918.67      1125209.69
     1957       69            563888.62       507881.06      1071769.68
     1957       70            527581.08       469995.50       997576.58
     1957       71            495755.92       435959.45       931715.37
     1957       72            464378.14       404197.98       868576.12
     1957       73            431251.21       370875.70       802126.91
     1957       74            391443.63       332788.21       724231.84
     1957       75            356354.52       300854.99       657209.51
     1957       76            321974.11       269667.90       591642.01
     1957       77            291540.47       242646.63       534187.10
     1957       78            263826.10       215724.73       479550.83
     1957       79            240720.67       192761.13       433481.80
     1957       80            224022.34       167486.70       391509.04
     1957       81            200895.50       147004.85       347900.35
     1957       82            171808.68       123536.90       295345.58
     1957       83            146255.19       103192.39       249447.58
     1957       84            127080.72        89419.80       216500.52
     1957       85            104071.80        71033.45       175105.25
     1957       86             90661.68        59940.42       150602.10
     1957       87             72557.93        46997.33       119555.26
     1957       88             56577.93        35718.86        92296.79
     1957       89             45064.95        27713.95        72778.90
     1957       90             35339.21        21066.87        56406.08
     1957       91             26092.75        15367.50        41460.25
     1957       92             19210.56        10849.90        30060.46
     1957       93             14144.28         7773.65        21917.93
     1957       94             10465.47         5590.87        16056.34
     1957       95              7702.22         4025.15        11727.37
     1957       96              5583.42         2849.70         8433.12
     1957       97              3604.45         1760.86         5365.31
     1957       98              2260.34         1098.32         3358.66
     1957       99              1482.92          692.73         2175.65
     1957      100               985.24          476.16         1461.40
     1957      101               659.81          323.11          982.92
     1957      102               440.63          229.99          670.62
     1957      103               319.02          155.72          474.74
     1957      104               221.47          115.37          336.84
     1957      105               153.60           92.22          245.82
     1957      106               129.65           78.16          207.81
     1957      107               102.97           44.56          147.53
     1957      108                69.28           35.11          104.39
     1957      109                53.92           32.47           86.39
     1957      110+              178.91          114.75          293.66
     1958        0           1979375.92      2051155.26      4030531.18
     1958        1           1953512.83      2025474.47      3978987.30
     1958        2           1922098.48      1988293.38      3910391.86
     1958        3           1896974.27      1959719.74      3856694.01
     1958        4           1863950.69      1933680.21      3797630.90
     1958        5           1821216.09      1886773.09      3707989.18
     1958        6           1774679.54      1833132.56      3607812.10
     1958        7           1731583.66      1793030.98      3524614.64
     1958        8           1683599.72      1744561.42      3428161.14
     1958        9           1680971.87      1745040.54      3426012.41
     1958       10           1761099.56      1831114.45      3592214.01
     1958       11           1582504.85      1642444.64      3224949.49
     1958       12           1346269.11      1396033.71      2742302.82
     1958       13           1358513.59      1404475.18      2762988.77
     1958       14           1428399.46      1474406.73      2902806.19
     1958       15           1366814.23      1400938.13      2767752.36
     1958       16           1227421.64      1251589.18      2479010.82
     1958       17           1163180.55      1180035.27      2343215.82
     1958       18           1128751.40      1086452.15      2215203.55
     1958       19           1101298.44      1051026.38      2152324.82
     1958       20           1080211.20      1003141.66      2083352.86
     1958       21           1066884.54       976576.15      2043460.69
     1958       22           1066883.16       982525.57      2049408.73
     1958       23           1061601.83       994713.06      2056314.89
     1958       24           1044518.41       981702.84      2026221.25
     1958       25           1065696.32      1011814.47      2077510.79
     1958       26           1128243.82      1093205.74      2221449.56
     1958       27           1171969.96      1146717.95      2318687.91
     1958       28           1167303.00      1125506.73      2292809.73
     1958       29           1181104.71      1125587.99      2306692.70
     1958       30           1207763.21      1156527.65      2364290.86
     1958       31           1226976.38      1181238.47      2408214.85
     1958       32           1233453.44      1178008.67      2411462.11
     1958       33           1269044.08      1210623.61      2479667.69
     1958       34           1273726.78      1212086.53      2485813.31
     1958       35           1272318.60      1208600.42      2480919.02
     1958       36           1292617.53      1229483.15      2522100.68
     1958       37           1278061.95      1219877.72      2497939.67
     1958       38           1208770.91      1148461.17      2357232.08
     1958       39           1188680.39      1135621.87      2324302.26
     1958       40           1187325.39      1141125.61      2328451.00
     1958       41           1166054.19      1127159.70      2293213.89
     1958       42           1138528.38      1096574.71      2235103.09
     1958       43           1134735.67      1093400.79      2228136.46
     1958       44           1129437.28      1091801.71      2221238.99
     1958       45           1108444.20      1072976.81      2181421.01
     1958       46           1080451.45      1047946.85      2128398.30
     1958       47           1064032.94      1034140.77      2098173.71
     1958       48           1058991.96      1031942.53      2090934.49
     1958       49           1026024.79      1001094.41      2027119.20
     1958       50            984068.94       958272.34      1942341.28
     1958       51            954066.03       929092.95      1883158.98
     1958       52            926006.36       904468.56      1830474.92
     1958       53            894266.89       876415.59      1770682.48
     1958       54            866900.14       850361.02      1717261.16
     1958       55            844629.59       824094.03      1668723.62
     1958       56            828469.21       802706.75      1631175.96
     1958       57            825351.05       795191.18      1620542.23
     1958       58            815968.07       783344.07      1599312.14
     1958       59            777868.20       739255.74      1517123.94
     1958       60            753185.78       708945.96      1462131.74
     1958       61            745027.45       695894.43      1440921.88
     1958       62            732277.30       679206.29      1411483.59
     1958       63            712490.19       655331.44      1367821.63
     1958       64            698228.86       637803.35      1336032.21
     1958       65            682182.88       619154.87      1301337.75
     1958       66            652195.16       587275.02      1239470.18
     1958       67            623937.61       558643.70      1182581.31
     1958       68            605614.26       541039.88      1146654.14
     1958       69            584192.00       521735.90      1105927.90
     1958       70            541353.62       479745.19      1021098.81
     1958       71            504769.28       442267.84       947037.12
     1958       72            477872.85       413802.85       891675.70
     1958       73            450068.87       385127.87       835196.74
     1958       74            409568.51       345899.69       755468.20
     1958       75            371628.84       310332.99       681961.83
     1958       76            337250.24       279118.99       616369.23
     1958       77            305899.37       251781.40       557680.77
     1958       78            273284.79       221315.07       494599.86
     1958       79            246976.99       196002.26       442979.25
     1958       80            224680.27       168058.01       392738.28
     1958       81            205397.81       149310.34       354708.15
     1958       82            182710.44       129860.31       312570.75
     1958       83            154261.49       107485.39       261746.88
     1958       84            129544.27        88295.09       217839.36
     1958       85            111350.74        75786.80       187137.54
     1958       86             89634.19        59197.10       148831.29
     1958       87             77439.49        49393.46       126832.95
     1958       88             61050.03        37990.33        99040.36
     1958       89             46925.36        28489.14        75414.50
     1958       90             36579.81        21598.81        58178.62
     1958       91             28370.16        16276.29        44646.45
     1958       92             20621.06        11721.29        32342.35
     1958       93             14845.83         8082.72        22928.55
     1958       94             10733.61         5640.29        16373.90
     1958       95              7717.98         3944.56        11662.54
     1958       96              5560.31         2817.06         8377.37
     1958       97              3997.98         1972.21         5970.19
     1958       98              2513.12         1188.86         3701.98
     1958       99              1569.22          731.43         2300.65
     1958      100              1016.63          437.95         1454.58
     1958      101               677.71          319.39          997.10
     1958      102               458.55          215.59          674.14
     1958      103               310.82          153.06          463.88
     1958      104               233.68          114.99          348.67
     1958      105               161.87           83.52          245.39
     1958      106               111.83           59.92          171.75
     1958      107                97.49           57.44          154.93
     1958      108                82.88           35.38          118.26
     1958      109                52.61           27.47           80.08
     1958      110+              167.92          122.12          290.04
    1959-        0           1996399.12      2064922.37      4061321.48
    1959-        1           1998219.88      2070499.96      4068719.84
    1959-        2           1966511.02      2034099.83      4000610.85
    1959-        3           1921734.31      1985181.53      3906915.84
    1959-        4           1903084.24      1973946.83      3877031.07
    1959-        5           1870558.54      1935635.76      3806194.30
    1959-        6           1818303.52      1879367.56      3697671.08
    1959-        7           1786777.04      1847507.23      3634284.27
    1959-        8           1713405.38      1773557.03      3486962.41
    1959-        9           1679784.75      1743311.08      3423095.84
    1959-       10           1698057.39      1760911.76      3458969.15
    1959-       11           1766408.46      1833029.59      3599438.05
    1959-       12           1586045.10      1644079.20      3230124.29
    1959-       13           1336245.90      1379662.45      2715908.35
    1959-       14           1379610.08      1422920.80      2802530.89
    1959-       15           1414494.76      1452390.91      2866885.67
    1959-       16           1351061.05      1383757.05      2734818.10
    1959-       17           1233633.98      1255655.79      2489289.77
    1959-       18           1167343.45      1136680.22      2304023.67
    1959-       19           1115326.50      1075788.24      2191114.74
    1959-       20           1107051.20      1048826.41      2155877.61
    1959-       21           1091204.49      1012231.74      2103436.23
    1959-       22           1065899.15       985810.37      2051709.52
    1959-       23           1080295.08      1022673.87      2102968.95
    1959-       24           1060916.74      1006835.58      2067752.33
    1959-       25           1039686.08       988798.24      2028484.31
    1959-       26           1090525.14      1048899.07      2139424.22
    1959-       27           1141457.86      1114622.03      2256079.88
    1959-       28           1157094.32      1125478.65      2282572.97
    1959-       29           1161062.95      1108316.46      2269379.41
    1959-       30           1187002.42      1134878.72      2321881.14
    1959-       31           1221164.41      1177669.01      2398833.42
    1959-       32           1217493.81      1164820.33      2382314.14
    1959-       33           1253955.10      1196867.55      2450822.66
    1959-       34           1280188.94      1220968.87      2501157.81
    1959-       35           1262448.04      1198033.69      2460481.72
    1959-       36           1282815.76      1215819.80      2498635.57
    1959-       37           1312464.65      1251551.58      2564016.23
    1959-       38           1242105.32      1179550.88      2421656.20
    1959-       39           1199611.37      1141723.31      2341334.69
    1959-       40           1200430.57      1145926.58      2346357.15
    1959-       41           1187401.78      1145355.96      2332757.74
    1959-       42           1148178.24      1103696.10      2251874.34
    1959-       43           1140973.75      1095884.72      2236858.47
    1959-       44           1140291.87      1099914.11      2240205.98
    1959-       45           1125284.90      1086405.39      2211690.29
    1959-       46           1103697.74      1068917.43      2172615.17
    1959-       47           1076340.57      1044427.26      2120767.83
    1959-       48           1066133.67      1036004.61      2102138.28
    1959-       49           1046562.72      1020003.30      2066566.02
    1959-       50           1006355.54       978720.38      1985075.92
    1959-       51            970883.00       943262.20      1914145.20
    1959-       52            946472.48       920291.22      1866763.70
    1959-       53            917187.88       893767.58      1810955.46
    1959-       54            888515.18       867006.41      1755521.59
    1959-       55            872413.23       849603.97      1722017.20
    1959-       56            843322.47       816273.37      1659595.83
    1959-       57            831485.62       798460.85      1629946.47
    1959-       58            835503.37       799611.92      1635115.29
    1959-       59            795943.48       753835.22      1549778.70
    1959-       60            761406.73       713059.11      1474465.84
    1959-       61            748756.18       693783.13      1442539.30
    1959-       62            739536.72       679733.67      1419270.39
    1959-       63            719445.00       655666.65      1375111.64
    1959-       64            702867.60       636009.96      1338877.56
    1959-       65            694583.78       624617.51      1319201.29
    1959-       66            676262.94       603973.00      1280235.94
    1959-       67            641059.24       568471.36      1209530.60
    1959-       68            614224.03       542410.02      1156634.05
    1959-       69            600150.41       530200.52      1130350.93
    1959-       70            561226.91       492977.41      1054204.31
    1959-       71            518217.80       451434.98       969652.78
    1959-       72            488619.48       421338.02       909957.50
    1959-       73            463630.24       394754.87       858385.11
    1959-       74            427430.64       359518.53       786949.17
    1959-       75            387907.56       321923.00       709830.57
    1959-       76            351471.70       287621.41       639093.10
    1959-       77            320913.38       261017.94       581931.32
    1959-       78            286298.13       229055.03       515353.16
    1959-       79            255565.68       200664.31       456229.99
    1959-       80            230809.58       168188.20       398997.78
    1959-       81            205473.18       149288.91       354762.09
    1959-       82            186643.01       131671.45       318314.47
    1959-       83            164623.15       113435.85       278059.00
    1959-       84            137056.91        92359.57       229416.49
    1959-       85            113387.06        74495.03       187882.08
    1959-       86             96640.18        63629.46       160269.64
    1959-       87             76315.54        48675.79       124991.33
    1959-       88             65361.44        40281.74       105643.17
    1959-       89             50544.30        30344.05        80888.35
    1959-       90             38073.34        22220.60        60293.94
    1959-       91             29315.89        16632.84        45948.73
    1959-       92             22481.18        12389.36        34870.55
    1959-       93             15921.81         8700.28        24622.09
    1959-       94             11210.44         5877.11        17087.56
    1959-       95              7912.46         4036.20        11948.66
    1959-       96              5623.52         2785.08         8408.61
    1959-       97              3985.85         1940.43         5926.27
    1959-       98              2849.12         1350.82         4199.94
    1959-       99              1764.08          801.65         2565.73
    1959-      100              1055.53          480.69         1536.22
    1959-      101               679.49          290.84          970.33
    1959-      102               464.88          234.81          699.68
    1959-      103               330.52          159.28          489.80
    1959-      104               227.54          115.27          342.81
    1959-      105               161.77           84.47          246.24
    1959-      106               108.54           62.45          170.99
    1959-      107                78.50           42.93          121.43
    1959-      108                74.04           39.91          113.95
    1959-      109                63.09           23.94           87.04
    1959-      110+              168.58          113.86          282.44
    1959+        0           2008023.41      2077011.93      4085035.34
    1959+        1           2009563.93      2082300.03      4091863.96
    1959+        2           1977649.40      2045612.22      4023261.62
    1959+        3           1932557.29      1996489.78      3929047.07
    1959+        4           1913753.92      1985132.00      3898885.92
    1959+        5           1880793.04      1946353.18      3827146.22
    1959+        6           1828150.34      1889603.54      3717753.88
    1959+        7           1796401.16      1857572.82      3653973.98
    1959+        8           1722258.48      1782936.36      3505194.84
    1959+        9           1688455.97      1752296.09      3440752.06
    1959+       10           1706703.52      1769966.00      3476669.52
    1959+       11           1775311.92      1842482.96      3617794.88
    1959+       12           1593587.41      1652136.40      3245723.81
    1959+       13           1342536.34      1386199.18      2728735.52
    1959+       14           1387013.61      1430250.88      2817264.49
    1959+       15           1421895.24      1460022.73      2881917.97
    1959+       16           1357781.97      1390700.77      2748482.74
    1959+       17           1238951.88      1261668.77      2500620.65
    1959+       18           1172341.06      1144352.14      2316693.20
    1959+       19           1120297.99      1086960.23      2207258.22
    1959+       20           1112640.47      1058119.35      2170759.82
    1959+       21           1096713.75      1021200.44      2117914.19
    1959+       22           1071280.65       994544.97      2065825.62
