Estonia, Population size (abridged)	Last modified: 20 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1993           2             10312.61        11036.07        21348.68
  1993           3             11090.14        11876.30        22966.44
  1993           4             11600.81        11946.91        23547.72
  1993           5             11473.39        12209.17        23682.56
  1993           6             11084.12        11754.25        22838.37
  1993           7             11235.62        11596.90        22832.52
  1993           8             11460.35        11753.24        23213.59
  1993           9             11355.01        11844.03        23199.04
  1993          10             10918.59        11335.65        22254.24
  1993          11             10743.01        11372.97        22115.98
  1993          12             10636.67        11108.69        21745.36
  1993          13             10385.85        10928.14        21313.99
  1993          14             10486.18        10829.28        21315.46
  1993          15             10388.86        11014.88        21403.74
  1993          16             10540.35        10883.75        21424.10
  1993          17             10241.38        10780.87        21022.25
  1993          18             10277.50        10520.63        20798.13
  1993          19             10126.00        10631.58        20757.58
  1993          20             10513.26        10950.33        21463.59
  1993          21             10436.01        11044.14        21480.15
  1993          22             10440.03        10509.53        20949.56
  1993          23             10227.33         9791.34        20018.67
  1993          24              9936.38         9673.33        19609.71
  1993          25              9633.40         9466.55        19099.95
  1993          26              9582.23         9833.71        19415.94
  1993          27              9953.44        10074.79        20028.23
  1993          28             10400.90        10662.85        21063.75
  1993          29             10503.23        10730.43        21233.66
  1993          30             10968.75        11276.13        22244.88
  1993          31             11676.05        11340.69        23016.74
  1993          32             11640.94        11502.08        23143.02
  1993          33             11510.51        11430.46        22940.97
  1993          34             11577.73        11223.68        22801.41
  1993          35             11474.40        11168.20        22642.60
  1993          36             11434.27        11147.02        22581.29
  1993          37             11760.33        11302.36        23062.69
  1993          38             11604.82        11146.01        22750.83
  1993          39             10991.82        10539.79        21531.61
  1993          40             11267.72        10637.63        21905.35
  1993          41             11289.80        10464.14        21753.94
  1993          42             10812.24        10203.90        21016.14
  1993          43             11465.37        10610.40        22075.77
  1993          44             10941.66        10053.60        20995.26
  1993          45             10452.06         9560.35        20012.41
  1993          46              9887.22         8848.22        18735.44
  1993          47              8001.08         7188.93        15190.01
  1993          48              7723.17         6852.02        14575.19
  1993          49              7660.97         6925.66        14586.63
  1993          50              9129.76         8128.02        17257.78
  1993          51             11445.30         9939.62        21384.92
  1993          52             10028.69         8819.98        18848.67
  1993          53             10822.27         9264.81        20087.08
  1993          54             10962.73         9300.11        20262.84
  1993          55             11271.74         9191.17        20462.91
  1993          56             10261.44         8326.73        18588.17
  1993          57              9637.41         7960.57        17597.98
  1993          58              8947.16         7179.85        16127.01
  1993          59              9099.66         7112.27        16211.93
  1993          60             10339.70         7809.27        18148.97
  1993          61             10068.82         7578.28        17647.10
  1993          62             10217.30         7653.93        17871.23
  1993          63              9787.90         6994.25        16782.15
  1993          64             10305.59         6897.42        17203.01
  1993          65              9605.31         6875.22        16480.53
  1993          66              9568.18         5586.12        15154.30
  1993          67              9108.69         4695.45        13804.14
  1993          68              8865.90         4353.50        13219.40
  1993          69              8625.11         4072.08        12697.19
  1993          70              7903.76         3530.41        11434.17
  1993          71              7155.32         3296.40        10451.72
  1993          72              5616.30         2686.14         8302.44
  1993          73              5026.38         2307.88         7334.26
  1993          74              5177.88         2509.62         7687.50
  1993          75              3887.67         1563.47         5451.14
  1993          76              3993.01         1717.80         5710.81
  1993          77              4581.93         2026.46         6608.39
  1993          78              5198.94         2079.92         7278.86
  1993          79              4823.72         1818.67         6642.39
  1993          80              4684.80         1777.71         6462.51
  1993          81              4210.00         1518.80         5728.80
  1993          82              4024.32         1197.56         5221.88
  1993          83              3353.06         1162.39         4515.45
  1993          84              2962.28          893.02         3855.30
  1993          85              2575.74          802.78         3378.52
  1993          86              2120.53          641.68         2762.21
  1993          87              1757.25          439.47         2196.72
  1993          88              1417.66          397.74         1815.40
  1993          89              1167.18          307.13         1474.31
  1993          90               950.57          220.80         1171.37
  1993          91               698.55          152.52          851.07
  1993          92               552.52           80.25          632.77
  1993          93               363.38           57.09          420.47
  1993          94               260.94           49.38          310.32
  1993          95               170.55           35.55          206.10
  1993          96               122.61           16.83          139.44
  1993          97                89.20            9.79           98.99
  1993          98                51.57            7.18           58.75
  1993          99                25.84            3.83           29.67
  1993         100                14.14            3.77           17.91
  1993         101                 8.17            2.61           10.78
  1993         102                 4.57            0.51            5.08
  1993         103                 2.16            0.00            2.16
  1993         104                 0.64            0.00            0.64
  1993         105                 0.00            0.00            0.00
  1993         106                 0.00            0.00            0.00
  1993         107                 0.00            0.00            0.00
  1993         108                 0.00            0.00            0.00
  1993         109                 0.00            0.00            0.00
  1993         110+                0.00            0.00            0.00
  1994           0              7147.70         7769.20        14916.90
  1994           1              8478.60         8996.60        17475.20
  1994           2              8893.44         9452.96        18346.40
  1994           3             10118.87        10848.34        20967.21
  1994           4             10888.28        11678.08        22566.36
  1994           5             11361.38        11763.08        23124.46
  1994           6             11245.87        11993.78        23239.65
  1994           7             10816.97        11535.40        22352.37
  1994           8             10964.62        11365.41        22330.03
  1994           9             11227.79        11536.42        22764.21
  1994          10             11096.20        11608.26        22704.46
  1994          11             10685.38        11113.45        21798.83
  1994          12             10492.53        11172.14        21664.67
  1994          13             10348.89        10837.21        21186.10
  1994          14             10076.68        10677.33        20754.01
  1994          15             10130.92        10538.70        20669.62
  1994          16             10062.62        10705.66        20768.28
  1994          17             10185.16        10526.56        20711.72
  1994          18              9932.04        10475.97        20408.01
  1994          19             10062.62        10238.18        20300.80
  1994          20              9857.71        10321.15        20178.86
  1994          21             10231.37        10617.63        20849.00
  1994          22             10259.49        10764.35        21023.84
  1994          23             10261.50        10291.81        20553.31
  1994          24             10047.55         9693.79        19741.34
  1994          25              9703.03         9556.17        19259.20
  1994          26              9411.74         9210.11        18621.85
  1994          27              9394.66         9512.66        18907.32
  1994          28              9736.17         9718.07        19454.24
  1994          29             10152.02        10292.82        20444.84
  1994          30             10230.37        10312.04        20542.41
  1994          31             10739.62        10874.65        21614.27
  1994          32             11354.35        10941.43        22295.78
  1994          33             11377.45        11073.99        22451.44
  1994          34             11214.73        11024.41        22239.14
  1994          35             11216.74        10824.05        22040.79
  1994          36             11135.38        10754.23        21889.61
  1994          37             11145.42        10737.03        21882.45
  1994          38             11471.87        10897.92        22369.79
  1994          39             11295.09        10731.97        22027.06
  1994          40             10671.32        10198.71        20870.03
  1994          41             11001.79        10332.28        21334.07
  1994          42             11054.02        10163.30        21217.32
  1994          43             10562.84         9904.26        20467.10
  1994          44             11251.90        10321.15        21573.05
  1994          45             10694.42         9755.51        20449.93
  1994          46             10280.59         9313.32        19593.91
  1994          47              9712.07         8574.65        18286.72
  1994          48              7873.92         6999.16        14873.08
  1994          49              7635.86         6731.01        14366.87
  1994          50              7535.41         6758.33        14293.74
  1994          51              9038.08         7973.60        17011.68
  1994          52             11226.78         9637.12        20863.90
  1994          53              9909.94         8564.53        18474.47
  1994          54             10705.47         9031.01        19736.48
  1994          55             10799.89         9018.86        19818.75
  1994          56             11125.33         8923.75        20049.08
  1994          57             10085.72         8086.93        18172.65
  1994          58              9509.17         7703.42        17212.59
  1994          59              8810.07         6916.18        15726.25
  1994          60              8962.74         6927.31        15890.05
  1994          61             10148.00         7544.56        17692.56
  1994          62              9897.89         7322.96        17220.85
  1994          63             10005.37         7346.23        17351.60
  1994          64              9595.55         6687.50        16283.05
  1994          65             10054.59         6564.05        16618.64
  1994          66              9369.55         6519.53        15889.08
  1994          67              9313.30         5288.07        14601.37
  1994          68              8836.18         4423.93        13260.11
  1994          69              8608.17         4083.94        12692.11
  1994          70              8345.00         3856.27        12201.27
  1994          71              7623.81         3315.92        10939.73
  1994          72              6870.47         3086.23         9956.70
  1994          73              5350.73         2458.86         7809.59
  1994          74              4797.27         2135.06         6932.33
  1994          75              4918.81         2308.09         7226.90
  1994          76              3659.23         1414.60         5073.83
  1994          77              3772.73         1577.52         5350.25
  1994          78              4299.06         1816.32         6115.38
  1994          79              4815.35         1862.87         6678.22
  1994          80              4461.69         1572.89         6034.58
  1994          81              4266.48         1533.34         5799.82
  1994          82              3800.68         1320.70         5121.38
  1994          83              3594.00         1002.47         4596.47
  1994          84              2950.75          986.41         3937.16
  1994          85              2585.99          725.08         3311.07
  1994          86              2188.45          658.97         2847.42
  1994          87              1742.24          504.91         2247.15
  1994          88              1436.00          344.94         1780.94
  1994          89              1150.46          320.31         1470.77
  1994          90               909.98          227.68         1137.66
  1994          91               713.39          163.48          876.87
  1994          92               515.42          105.26          620.68
  1994          93               375.39           53.10          428.49
  1994          94               270.31           29.94          300.25
  1994          95               175.87           28.26          204.13
  1994          96               110.51           23.49          134.00
  1994          97                84.58            9.79           94.37
  1994          98                55.17            6.77           61.94
  1994          99                31.56            4.16           35.72
  1994         100                15.60            1.92           17.52
  1994         101                 7.77            1.89            9.66
  1994         102                 4.10            1.37            5.47
  1994         103                 2.20            0.51            2.71
  1994         104                 0.83            0.00            0.83
  1994         105                 0.00            0.00            0.00
  1994         106                 0.00            0.00            0.00
  1994         107                 0.00            0.00            0.00
  1994         108                 0.00            0.00            0.00
  1994         109                 0.00            0.00            0.00
  1994         110+                0.00            0.00            0.00
  1995           0              6794.30         7110.28        13904.58
  1995           1              7058.79         7684.87        14743.66
  1995           2              8399.35         8921.35        17320.70
  1995           3              8794.58         9341.63        18136.21
  1995           4              9985.29        10735.47        20720.76
  1995           5             10765.69        11565.88        22331.57
  1995           6             11193.10        11683.64        22876.74
  1995           7             11087.50        11869.42        22956.92
  1995           8             10667.13        11392.29        22059.42
  1995           9             10789.83        11232.90        22022.73
  1995          10             11073.43        11410.56        22483.99
  1995          11             10950.73        11486.70        22437.43
  1995          12             10541.43        10974.03        21515.46
  1995          13             10310.12        11066.42        21376.54
  1995          14             10137.15        10652.22        20789.37
  1995          15              9866.62        10518.22        20384.84
  1995          16              9894.78        10337.52        20232.30
  1995          17              9831.42        10462.39        20293.81
  1995          18              9917.91        10275.59        20193.50
  1995          19              9698.68        10206.56        19905.24
  1995          20              9849.53        10001.50        19851.03
  1995          21              9620.23        10068.50        19688.73
  1995          22              9967.19        10344.63        20311.82
  1995          23             10088.87        10507.05        20595.92
  1995          24             10073.79        10071.54        20145.33
  1995          25              9888.75         9623.85        19512.60
  1995          26              9511.62         9454.32        18965.94
  1995          27              9249.14         9014.75        18263.89
  1995          28              9227.02         9254.33        18481.35
  1995          29              9575.98         9437.06        19013.04
  1995          30              9949.09        10007.59        19956.68
  1995          31             10040.60         9984.24        20024.84
  1995          32             10550.48        10576.09        21126.57
  1995          33             11135.78        10644.10        21779.88
  1995          34             11191.09        10755.77        21946.86
  1995          35             11020.12        10743.59        21763.71
  1995          36             10960.79        10523.30        21484.09
  1995          37             10920.56        10424.83        21345.39
  1995          38             10913.52        10425.84        21339.36
  1995          39             11256.46        10603.50        21859.96
  1995          40             11099.57        10412.64        21512.21
  1995          41             10448.90         9879.68        20328.58
  1995          42             10782.79        10073.58        20856.37
  1995          43             10854.19         9918.25        20772.44
  1995          44             10380.52         9608.63        19989.15
  1995          45             11107.62        10052.26        21159.88
  1995          46             10481.09         9476.65        19957.74
  1995          47             10133.12         9083.78        19216.90
  1995          48              9556.88         8336.61        17893.49
  1995          49              7737.62         6806.74        14544.36
  1995          50              7542.52         6612.85        14155.37
  1995          51              7415.81         6569.19        13985.00
  1995          52              8973.59         7819.89        16793.48
  1995          53             11036.22         9339.60        20375.82
  1995          54              9778.12         8317.32        18095.44
  1995          55             10557.52         8779.23        19336.75
  1995          56             10621.88         8707.15        19329.03
  1995          57             10956.77         8636.09        19592.86
  1995          58              9896.79         7830.04        17726.83
  1995          59              9355.74         7431.08        16786.82
  1995          60              8671.89         6656.50        15328.39
  1995          61              8791.56         6683.91        15475.47
  1995          62              9963.17         7255.45        17218.62
  1995          63              9693.65         7034.14        16727.79
  1995          64              9796.22         7012.82        16809.04
  1995          65              9410.05         6410.83        15820.88
  1995          66              9777.12         6254.49        16031.61
  1995          67              9134.49         6157.03        15291.52
  1995          68              9053.04         4970.29        14023.33
  1995          69              8569.31         4153.08        12722.39
  1995          70              8310.85         3828.22        12139.07
  1995          71              8069.49         3595.75        11665.24
  1995          72              7306.19         3084.10        10390.29
  1995          73              6575.07         2873.96         9449.03
  1995          74              5080.64         2247.60         7328.24
  1995          75              4543.61         1964.36         6507.97
  1995          76              4676.36         2105.47         6781.83
  1995          77              3415.25         1266.94         4682.19
  1995          78              3527.89         1425.30         4953.19
  1995          79              4025.69         1627.32         5653.01
  1995          80              4464.93         1614.45         6079.38
  1995          81              4065.17         1381.20         5446.37
  1995          82              3829.91         1344.68         5174.59
  1995          83              3368.12         1135.06         4503.18
  1995          84              3208.50          847.10         4055.60
  1995          85              2563.25          820.95         3384.20
  1995          86              2233.53          591.91         2825.44
  1995          87              1846.00          531.85         2377.85
  1995          88              1430.83          394.94         1825.77
  1995          89              1181.67          266.25         1447.92
  1995          90               918.16          249.69         1167.85
  1995          91               698.71          169.17          867.88
  1995          92               556.19          116.06          672.25
  1995          93               377.24           78.02          455.26
  1995          94               282.27           39.98          322.25
  1995          95               184.20           19.85          204.05
  1995          96               123.80           18.17          141.97
  1995          97                65.45           19.45           84.90
  1995          98                48.54            6.77           55.31
  1995          99                30.14            4.75           34.89
  1995         100                14.51            1.79           16.30
  1995         101                 8.30            0.00            8.30
  1995         102                 3.86            0.00            3.86
  1995         103                 1.60            0.00            1.60
  1995         104                 0.74            0.00            0.74
  1995         105                 0.00            0.00            0.00
  1995         106                 0.00            0.00            0.00
  1995         107                 0.00            0.00            0.00
  1995         108                 0.00            0.00            0.00
  1995         109                 0.00            0.00            0.00
  1995         110+                0.00            0.00            0.00
  1996           0              6474.37         6887.35        13361.72
  1996           1              6732.14         7044.21        13776.35
  1996           2              7014.07         7644.13        14658.20
  1996           3              8339.15         8866.37        17205.52
  1996           4              8731.85         9269.71        18001.56
  1996           5              9910.93        10651.87        20562.80
  1996           6             10684.23        11484.01        22168.24
  1996           7             11075.91        11615.41        22691.32
  1996           8             10980.25        11749.85        22730.10
  1996           9             10542.25        11281.32        21823.57
  1996          10             10659.05        11132.62        21791.67
  1996          11             10950.05        11323.08        22273.13
  1996          12             10836.27        11385.22        22221.49
  1996          13             10426.46        10884.10        21310.56
  1996          14             10181.78        10969.65        21151.43
  1996          15              9993.49        10529.64        20523.13
  1996          16              9713.57        10413.53        20127.10
  1996          17              9722.64        10184.36        19907.00
  1996          18              9676.32        10317.79        19994.11
  1996          19              9748.81        10101.86        19850.67
  1996          20              9552.47        10032.60        19585.07
  1996          21              9729.68         9833.98        19563.66
  1996          22              9490.04         9912.41        19402.45
  1996          23              9815.27        10181.30        19996.57
  1996          24              9962.28        10338.16        20300.44
  1996          25              9972.35         9924.63        19896.98
  1996          26              9797.15         9558.98        19356.13
  1996          27              9389.35         9377.68        18767.03
  1996          28              9131.58         8857.20        17988.78
  1996          29              9107.42         9086.38        18193.80
  1996          30              9466.88         9244.25        18711.13
  1996          31              9829.37         9786.11        19615.48
  1996          32              9907.91         9774.91        19682.82
  1996          33             10401.29        10364.64        20765.93
  1996          34             10976.23        10408.44        21384.67
  1996          35             11058.79        10552.05        21610.84
  1996          36             10870.50        10518.44        21388.94
  1996          37             10801.03        10294.36        21095.39
  1996          38             10747.66        10169.08        20916.74
  1996          39             10760.75        10161.95        20922.70
  1996          40             11094.03        10359.55        21453.58
  1996          41             10918.83        10144.64        21063.47
  1996          42             10292.54         9635.37        19927.91
  1996          43             10612.74         9826.85        20439.59
  1996          44             10693.29         9686.29        20379.58
  1996          45             10220.04         9378.70        19598.74
  1996          46             10940.99         9801.39        20742.38
  1996          47             10316.71         9220.82        19537.53
  1996          48              9990.47         8867.39        18857.86
  1996          49              9437.68         8114.69        17552.37
  1996          50              7634.32         6648.00        14282.32
  1996          51              7478.25         6468.73        13946.98
  1996          52              7316.14         6412.71        13728.85
  1996          53              8897.98         7631.90        16529.88
  1996          54             10888.63         9051.75        19940.38
  1996          55              9663.23         8035.24        17698.47
  1996          56             10434.51         8481.36        18915.87
  1996          57             10470.76         8410.07        18880.83
  1996          58             10810.09         8349.97        19160.06
  1996          59              9756.87         7597.27        17354.14
  1996          60              9243.35         7187.82        16431.17
  1996          61              8554.63         6435.12        14989.75
  1996          62              8616.05         6465.68        15081.73
  1996          63              9806.21         6965.78        16771.99
  1996          64              9521.26         6725.41        16246.67
  1996          65              9599.79         6675.50        16275.29
  1996          66              9212.14         6125.49        15337.63
  1996          67              9541.39         5936.04        15477.43
  1996          68              8901.00         5847.43        14748.43
  1996          69              8810.38         4685.27        13495.65
  1996          70              8299.88         3918.31        12218.19
  1996          71              8042.12         3600.53        11642.65
  1996          72              7781.33         3380.53        11161.86
  1996          73              7045.29         2862.09         9907.38
  1996          74              6305.21         2680.79         8986.00
  1996          75              4852.26         2055.41         6907.67
  1996          76              4305.51         1823.18         6128.69
  1996          77              4423.32         1896.52         6319.84
  1996          78              3198.92         1157.06         4355.98
  1996          79              3295.59         1259.93         4555.52
  1996          80              3750.64         1415.15         5165.79
  1996          81              4108.54         1454.14         5562.68
  1996          82              3677.75         1196.70         4874.45
  1996          83              3435.48         1160.19         4595.67
  1996          84              2993.71          974.76         3968.47
  1996          85              2782.03          717.05         3499.08
  1996          86              2217.86          672.75         2890.61
  1996          87              1875.14          472.94         2348.08
  1996          88              1537.66          430.03         1967.69
  1996          89              1200.58          317.31         1517.89
  1996          90               936.40          199.71         1136.11
  1996          91               714.93          196.25          911.18
  1996          92               529.52          117.75          647.27
  1996          93               397.01           84.81          481.82
  1996          94               277.13           56.85          333.98
  1996          95               195.17           28.89          224.06
  1996          96               137.14           11.79          148.93
  1996          97                83.76           15.14           98.90
  1996          98                42.42           12.39           54.81
  1996          99                27.51            4.75           32.26
  1996         100                15.67            3.05           18.72
  1996         101                 7.49            0.47            7.96
  1996         102                 4.01            0.00            4.01
  1996         103                 1.68            0.00            1.68
  1996         104                 0.27            0.00            0.27
  1996         105                 0.00            0.00            0.00
  1996         106                 0.00            0.00            0.00
  1996         107                 0.00            0.00            0.00
  1996         108                 0.00            0.00            0.00
  1996         109                 0.00            0.00            0.00
  1996         110+                0.00            0.00            0.00
  1997           0              6371.51         6807.25        13178.76
  1997           1              6423.94         6827.69        13251.63
  1997           2              6682.02         7009.59        13691.61
  1997           3              6982.45         7612.55        14595.00
  1997           4              8292.04         8827.65        17119.69
  1997           5              8673.12         9231.33        17904.45
  1997           6              9841.57        10594.61        20436.18
  1997           7             10607.76        11418.31        22026.07
  1997           8             10960.61        11527.66        22488.27
  1997           9             10864.84        11644.16        22509.00
  1997          10             10439.40        11189.39        21628.79
  1997          11             10536.18        11013.62        21549.80
  1997          12             10836.61        11240.49        22077.10
  1997          13             10719.67        11290.57        22010.24
  1997          14             10312.37        10785.72        21098.09
  1997          15             10072.43        10861.35        20933.78
  1997          16              9866.77        10402.49        20269.26
  1997          17              9586.50        10310.51        19897.01
  1997          18              9572.39        10062.18        19634.57
  1997          19              9545.17        10192.99        19738.16
  1997          20              9628.85         9957.94        19586.79
  1997          21              9441.33         9905.82        19347.15
  1997          22              9604.65         9708.58        19313.23
  1997          23              9369.75         9802.60        19172.35
  1997          24              9699.42        10060.13        19759.55
  1997          25              9877.86        10217.51        20095.37
  1997          26              9895.00         9845.52        19740.52
  1997          27              9732.69         9546.09        19278.78
  1997          28              9310.27         9313.08        18623.35
  1997          29              9061.26         8755.09        17816.35
  1997          30              9034.04         8977.88        18011.92
  1997          31              9375.80         9090.30        18466.10
  1997          32              9730.67         9616.60        19347.27
  1997          33              9784.10         9611.49        19395.59
  1997          34             10290.19        10172.55        20462.74
  1997          35             10863.83        10220.58        21084.41
  1997          36             10931.38        10368.76        21300.14
  1997          37             10766.04        10348.32        21114.36
  1997          38             10638.01        10092.83        20730.84
  1997          39             10625.91         9949.76        20575.67
  1997          40             10603.73         9963.05        20566.78
  1997          41             10966.66        10157.22        21123.88
  1997          42             10784.19         9917.06        20701.25
  1997          43             10177.28         9423.45        19600.73
  1997          44             10498.88         9618.65        20117.53
  1997          45             10553.32         9516.45        20069.77
  1997          46             10096.63         9140.37        19237.00
  1997          47             10793.26         9599.23        20392.49
  1997          48             10145.02         8975.84        19120.86
  1997          49              9868.79         8660.05        18528.84
  1997          50              9328.42         7857.82        17186.24
  1997          51              7521.81         6513.95        14035.76
  1997          52              7424.02         6310.58        13734.60
  1997          53              7232.47         6256.41        13488.88
  1997          54              8822.33         7483.78        16306.11
  1997          55             10750.92         8807.21        19558.13
  1997          56              9557.27         7844.53        17401.80
  1997          57             10316.41         8248.20        18564.61
  1997          58             10341.61         8168.49        18510.10
  1997          59             10660.18         8090.82        18751.00
  1997          60              9650.02         7369.32        17019.34
  1997          61              9118.72         6959.52        16078.24
  1997          62              8433.18         6206.34        14639.52
  1997          63              8472.50         6230.86        14703.36
  1997          64              9659.09         6715.27        16374.36
  1997          65              9352.61         6461.83        15814.44
  1997          66              9401.00         6377.00        15778.00
  1997          67              9014.88         5866.03        14880.91
  1997          68              9313.30         5652.44        14965.74
  1997          69              8689.25         5530.82        14220.07
  1997          70              8539.04         4428.13        12967.17
  1997          71              8044.03         3721.96        11765.99
  1997          72              7782.92         3370.41        11153.33
  1997          73              7491.57         3136.38        10627.95
  1997          74              6765.70         2687.74         9453.44
  1997          75              6051.93         2477.22         8529.15
  1997          76              4559.87         1886.53         6446.40
  1997          77              4068.90         1670.90         5739.80
  1997          78              4163.66         1723.02         5886.68
  1997          79              3001.26         1041.37         4042.63
  1997          80              3099.86         1115.86         4215.72
  1997          81              3473.32         1264.18         4737.50
  1997          82              3765.14         1268.95         5034.09
  1997          83              3333.34         1032.65         4365.99
  1997          84              3055.03          992.10         4047.13
  1997          85              2638.29          829.83         3468.12
  1997          86              2406.59          596.27         3002.86
  1997          87              1904.50          557.00         2461.50
  1997          88              1582.79          373.30         1956.09
  1997          89              1257.34          337.43         1594.77
  1997          90               976.32          246.86         1223.18
  1997          91               743.18          149.39          892.57
  1997          92               555.75          149.96          705.71
  1997          93               409.38           87.56          496.94
  1997          94               293.89           50.59          344.48
  1997          95               197.03           40.75          237.78
  1997          96               133.10           21.85          154.95
  1997          97                92.09            9.77          101.86
  1997          98                51.72            7.09           58.81
  1997          99                28.41            8.37           36.78
  1997         100                17.94            3.85           21.79
  1997         101                 9.41            1.93           11.34
  1997         102                 4.23            0.47            4.70
  1997         103                 2.19            0.00            2.19
  1997         104                 0.83            0.00            0.83
  1997         105                 0.00            0.00            0.00
  1997         106                 0.00            0.00            0.00
  1997         107                 0.00            0.00            0.00
  1997         108                 0.00            0.00            0.00
  1997         109                 0.00            0.00            0.00
  1997         110+                0.00            0.00            0.00
  1998           0              5986.71         6557.08        12543.79
  1998           1              6311.74         6752.92        13064.66
  1998           2              6385.42         6787.79        13173.21
  1998           3              6659.98         6988.75        13648.73
  1998           4              6968.85         7600.88        14569.73
  1998           5              8265.93         8813.87        17079.80
  1998           6              8645.46         9221.96        17867.42
  1998           7              9806.26        10590.79        20397.05
  1998           8             10576.43        11403.89        21980.32
  1998           9             10927.70        11509.50        22437.20
  1998          10             10820.70        11626.39        22447.09
  1998          11             10400.79        11145.50        21546.29
  1998          12             10488.61        10998.88        21487.49
  1998          13             10793.45        11224.45        22017.90
  1998          14             10691.50        11277.77        21969.27
  1998          15             10259.48        10764.07        21023.55
  1998          16             10016.21        10833.80        20850.01
  1998          17              9810.30        10351.89        20162.19
  1998          18              9521.61        10255.50        19777.11
  1998          19              9502.43         9996.09        19498.52
  1998          20              9471.14        10108.88        19580.02
  1998          21              9550.88         9873.05        19423.93
  1998          22              9391.40         9815.63        19207.03
  1998          23              9569.05         9630.04        19199.09
  1998          24              9302.57         9728.48        19031.05
  1998          25              9647.79         9982.76        19630.55
  1998          26              9840.58        10136.56        19977.14
  1998          27              9856.73         9790.00        19646.73
  1998          28              9684.12         9523.41        19207.53
  1998          29              9258.16         9283.48        18541.64
  1998          30              9026.00         8681.60        17707.60
  1998          31              8986.63         8897.95        17884.58
  1998          32              9338.91         8996.38        18335.29
  1998          33              9685.13         9522.38        19207.51
  1998          34              9727.53         9504.95        19232.48
  1998          35             10240.30        10077.09        20317.39
  1998          36             10788.40        10118.11        20906.51
  1998          37             10873.19        10256.53        21129.72
  1998          38             10709.67        10238.07        20947.74
  1998          39             10561.29         9974.56        20535.85
  1998          40             10552.20         9828.96        20381.16
  1998          41             10514.85         9822.81        20337.66
  1998          42             10890.35        10045.31        20935.66
  1998          43             10698.56         9766.41        20464.97
  1998          44             10083.84         9281.43        19365.27
  1998          45             10411.90         9467.01        19878.91
  1998          46             10490.63         9389.09        19879.72
  1998          47             10022.27         8978.95        19001.22
  1998          48             10721.78         9449.58        20171.36
  1998          49             10049.52         8811.82        18861.34
  1998          50              9784.05         8509.34        18293.39
  1998          51              9258.16         7709.57        16967.73
  1998          52              7445.29         6411.48        13856.77
  1998          53              7376.65         6195.14        13571.79
  1998          54              7168.71         6151.05        13319.76
  1998          55              8751.44         7343.52        16094.96
  1998          56             10639.01         8621.10        19260.11
  1998          57              9476.19         7667.53        17143.72
  1998          58             10238.28         8052.04        18290.32
  1998          59             10220.11         7971.03        18191.14
  1998          60             10538.07         7852.09        18390.16
  1998          61              9517.57         7137.43        16655.00
  1998          62              8990.67         6736.52        15727.19
  1998          63              8310.34         5973.66        14284.00
  1998          64              8348.70         6051.59        14400.29
  1998          65              9508.49         6450.45        15958.94
  1998          66              9196.59         6218.72        15415.31
  1998          67              9228.89         6126.44        15355.33
  1998          68              8850.36         5621.97        14472.33
  1998          69              9107.76         5403.57        14511.33
  1998          70              8449.63         5235.41        13685.04
  1998          71              8337.59         4174.18        12511.77
